"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2077,4,19,109,26.88420672,642.118687613887,311.1598,25.4505118354315,7.14844589188911,0,0,5.6641,17.83165
2077,4,20,110,25.0321968,597.884160195467,289.7245,24.8283118354315,11.9377458918891,0,0,5.6455,19.9152
2077,4,21,111,27.12053664,647.763334660935,313.8951,22.2197118354315,4.35324589188911,0,0,4.2111,14.81865
2077,4,22,112,5.11841376,122.251296475526,59.2409,21.3647118354315,6.28754589188911,5.24071235476995,0.524071235476995,5.4914,15.3583
2077,4,23,113,25.36356672,605.798800205538,293.5598,22.3168118354315,5.54534589188911,0,0,2.4126,15.46325
2077,4,24,114,24.63142176,588.311806233401,285.0859,22.0653118354315,8.70074589188911,0,0,3.9806,16.9152
2077,4,25,115,21.96721728,524.67833167899,254.2502,20.4135118354315,6.34124589188911,0,0,4.4061,14.90955
2077,4,26,116,13.08712896,312.580920090057,151.4714,19.3398118354315,9.30224589188911,0.854712354769954,0.0854712354769954,3.4897,15.8532
2077,4,27,117,5.48524224,131.012850223801,63.4866,15.3486118354315,7.33264589188911,9.41971235476995,0.941971235476995,4.1054,12.8728
2077,4,28,118,26.85538368,641.430260657101,310.8262,20.1625118354315,4.59124589188911,0,0,2.4767,13.90905
2077,4,29,119,25.63661664,612.320489988299,296.7201,26.3919118354315,8.22474589188911,0,0,3.5521,18.8405
2077,4,30,120,27.77722848,663.44816058343,321.4957,21.8684118354315,3.36194589188911,7.52871235476995,0.752871235476996,7.274,14.14735
2077,5,1,121,29.04970176,693.840683639335,336.2234,24.1797118354315,3.65464589188911,0,0,2.6083,15.44935
2077,5,2,122,27.98734464,668.466702298677,323.9276,28.9153118354315,7.36914589188911,0,0,3.9391,19.6744
2077,5,3,123,25.22848032,602.572314753097,291.9963,32.2935118354315,14.7959458918891,0,0,5.2469,25.0769
2077,5,4,124,23.28927552,556.255171972603,269.5518,31.0960118354315,15.0006458918891,0,0,5.3277,24.5805
2077,5,5,125,22.46878656,536.658116359839,260.0554,31.8836118354315,16.7541458918891,0,0,4.468,25.85105
2077,5,6,126,25.74306144,614.862882106884,297.9521,32.5894118354315,10.4402458918891,0,0,3.2938,23.047
2077,5,7,127,28.92920832,690.962745288217,334.8288,35.6533118354315,15.0510458918891,0,0,3.8373,26.88435
2077,5,8,128,28.9091376,690.483364047026,334.5965,37.9937118354315,21.2496458918891,0,0,4.953,31.15385
2077,5,9,129,12.4209936,296.670539412237,143.7615,36.8086118354315,22.0112458918891,0,0,3.2229,30.9421
2077,5,10,130,28.48086144,680.25415666666,329.6396,34.6553118354315,20.6344458918891,0,0,5.5438,29.17705
2077,5,11,131,26.90735328,642.671534081881,311.4277,33.7224118354315,17.9236458918891,0,0,4.5527,27.3552
2077,5,12,132,27.32916672,652.746381940761,316.3098,29.6676118354315,12.5062458918891,0,0,5.5537,22.6191
2077,5,13,133,21.20250816,506.413555572523,245.3994,25.1560118354315,12.8359458918891,1.45871235476995,0.145871235476995,6.4332,20.52815
2077,5,14,134,13.1941008,315.135900351436,152.7095,22.2688118354315,14.1886458918891,1.01171235476995,0.101171235476995,2.7964,19.7609
2077,5,15,135,14.01751008,334.802706657064,162.2397,24.8155118354315,14.0568458918891,8.25071235476996,0.825071235476995,2.2627,20.96835
2077,5,16,136,21.26565792,507.921862714953,246.1303,27.4431118354315,18.2248458918891,12.86571235477,1.286571235477,4.9212,24.36615
2077,5,17,137,28.16681472,672.753274464849,326.0048,32.6836118354315,15.0441458918891,0.273712354769954,0.0273712354769954,4.9562,25.39605
2077,5,18,138,24.50776608,585.358339025513,283.6547,32.4414118354315,16.3167458918891,0,0,3.4661,25.91125
2077,5,19,139,16.21277856,387.235829568928,187.6479,30.0889118354315,12.1771458918891,14.26571235477,1.426571235477,5.4027,22.6652
2077,5,20,140,14.93179488,356.640038961334,172.8217,19.6509118354315,9.75314589188911,4.07471235476995,0.407471235476995,4.3549,16.2342
2077,5,21,141,25.5197952,609.530255910752,295.368,26.7263118354315,11.2131458918891,0,0,2.7122,20.5019
2077,5,22,142,27.50930208,657.048844057674,318.3947,27.3216118354315,12.4110458918891,5.06871235476995,0.506871235476996,5.8901,21.3985
2077,5,23,143,23.14285344,552.757938268573,267.8571,24.6044118354315,12.5018458918891,9.73871235476996,0.973871235476995,2.4877,20.0853
2077,5,24,144,27.59902848,659.191923777764,319.4332,26.5479118354315,9.95874589188911,0,0,1.5122,19.7855
2077,5,25,145,27.19263744,649.485433867882,314.7296,28.6903118354315,13.6316458918891,0,0,2.531,22.69315
2077,5,26,146,28.06773984,670.386909982397,324.8581,32.7740118354315,15.0336458918891,0,0,2.4987,25.436
2077,5,27,147,27.43690752,655.319728508842,317.5568,34.8036118354315,17.4820458918891,0,0,3.0018,27.675
2077,5,28,148,27.16240608,648.763369742645,314.3797,36.8102118354315,18.9462458918891,0,0,3.7429,29.4104
2077,5,29,149,27.22650624,650.294376814705,315.1216,37.4276118354315,20.6259458918891,0,0,5.3028,30.55895
2077,5,30,150,23.95113408,572.063402967087,277.2122,35.0217118354315,20.5191458918891,0,0,4.1137,29.3026
2077,5,31,151,16.77665088,400.703697818537,194.1742,33.6815118354315,20.3562458918891,0.140712354769954,0.0140712354769954,2.8991,28.55105
2077,6,1,152,28.40124384,678.352521652637,328.7181,31.9777118354315,15.2951458918891,0,0,2.6129,25.1686
2077,6,2,153,27.58850496,658.940573647858,319.3114,33.3871118354315,18.7071458918891,0,0,5.0087,27.5793
2077,6,3,154,23.46522048,560.457548036146,271.5882,33.9297118354315,19.4743458918891,0,0,5.3837,28.2342
2077,6,4,155,24.3630288,581.901346105827,281.9795,36.3372118354315,21.1311458918891,0,0,5.5945,30.26635
2077,6,5,156,28.23498432,674.381478508326,326.7938,38.0804118354315,22.3481458918891,0,0,6.0301,31.74645
2077,6,6,157,23.40565632,559.034881537322,270.8988,37.0869118354315,23.4989458918891,0,0,5.0574,31.8251
2077,6,7,158,24.50303136,585.245252103355,283.5999,35.5002118354315,21.4039458918891,0,0,5.267,29.98425
2077,6,8,159,27.48291552,656.418611465941,318.0893,34.2841118354315,20.5636458918891,0,0,4.6099,28.95605
2077,6,9,160,23.43949056,559.842999032158,271.2904,33.4490118354315,20.1776458918891,0,0,4.0243,28.3455
2077,6,10,161,25.50984192,609.292525738625,295.2528,34.6448118354315,21.3313458918891,0.282712354769954,0.0282712354769954,5.0573,29.52025
2077,6,11,162,25.6596336,612.870241011344,296.9865,36.3115118354315,20.9030458918891,0,0,6.4855,30.13945
2077,6,12,163,29.09633184,694.954424732192,336.7631,37.6143118354315,20.7662458918891,0,0,6.0568,30.72245
2077,6,13,164,28.21479264,673.899208185182,326.5601,37.9440118354315,21.3126458918891,0,0,3.8053,31.1605
2077,6,14,165,25.63018848,612.1669559188,296.6457,36.4420118354315,21.3101458918891,0,0,5.21,30.40825
2077,6,15,166,25.58461248,611.078391111533,296.1182,35.0676118354315,22.0796458918891,0,0,4.244,30.1058
2077,6,16,167,28.91810592,690.697568837537,334.7003,35.3467118354315,21.5362458918891,0,0,5.3912,29.97365
2077,6,17,168,29.85001632,712.955881654949,345.4863,34.4626118354315,21.2153458918891,0,0,5.2432,29.37115
2077,6,18,169,29.1482928,696.195491793976,337.3645,34.1550118354315,20.8524458918891,0,0,4.5508,29.0359
2077,6,19,170,23.56764768,562.903981361294,272.7737,33.4667118354315,20.9859458918891,0,0,5.7404,28.7585
2077,6,20,171,4.1427504,98.9479614431377,47.9485,30.2097118354315,20.0581458918891,59.41471235477,5.941471235477,5.357,26.6661
2077,6,21,172,22.44167424,536.010549276388,259.7416,29.5415118354315,20.4652458918891,18.84671235477,1.884671235477,5.1421,26.53555
2077,6,22,173,22.87662048,546.399068890159,264.7757,29.3987118354315,20.6944458918891,7.60471235476995,0.760471235476995,5.4325,26.57875
2077,6,23,174,15.31493568,365.791206047261,177.2562,28.8170118354315,17.8160458918891,18.79171235477,1.879171235477,3.6914,24.8487
2077,6,24,175,8.53590528,203.876735254848,98.7952,25.8381118354315,19.4318458918891,0,0,1.1394,24.16715
2077,6,25,176,25.35685344,605.63845615715,293.4821,31.1241118354315,19.1049458918891,0,0,2.9715,26.6467
2077,6,26,177,26.23929984,626.715340818807,303.6956,31.6958118354315,19.3365458918891,0,0,3.2972,27.04835
2077,6,27,178,26.93100096,643.23634960368,311.7014,32.8374118354315,19.2532458918891,0,0,4.4643,27.5775
2077,6,28,179,27.18771264,649.367806959798,314.6726,33.4182118354315,20.2809458918891,0,0,5.2403,28.38175
2077,6,29,180,21.5266032,514.154437939424,249.1505,32.8398118354315,21.3817458918891,7.41671235476995,0.741671235476995,3.4108,28.64295
2077,6,30,181,13.51246752,322.739964051566,156.3943,29.2068118354315,19.0904458918891,0,0,3.3379,25.6808
2077,7,1,182,26.86583808,641.679959883033,310.9472,31.2042118354315,17.1043458918891,0,0,1.7651,25.68645
2077,7,2,183,25.22462688,602.480276856596,291.9517,31.2217118354315,18.7458458918891,10.00171235477,1.000171235477,2.3807,26.51595
2077,7,3,184,19.74895776,471.696076833071,228.5759,28.8884118354315,20.5605458918891,7.08471235476995,0.708471235476996,1.8812,26.25665
2077,7,4,185,24.7262112,590.57581466952,286.183,31.4725118354315,18.8824458918891,4.33371235476995,0.433371235476995,2.0749,26.70965
2077,7,5,186,20.8946304,499.060016550312,241.836,30.0902118354315,20.2461458918891,15.14571235477,1.514571235477,2.5938,26.70035
2077,7,6,187,18.33095232,437.827575461789,212.1638,29.5040118354315,20.3540458918891,15.49071235477,1.549071235477,2.9308,26.4612
2077,7,7,188,25.5673152,610.665252392263,295.918,31.4680118354315,19.2152458918891,0,0,3.1101,26.8738
2077,7,8,189,23.61192768,563.961591719066,273.2862,30.7285118354315,20.9006458918891,2.94971235476995,0.294971235476995,3.5933,27.34675
2077,7,9,190,25.23297312,602.679623511349,292.0483,32.5742118354315,20.4808458918891,3.22271235476995,0.322271235476995,3.9081,28.0597
2077,7,10,191,22.98894912,549.081994209454,266.0758,32.4055118354315,21.5166458918891,0,0,3.7868,28.49325
2077,7,11,192,15.70379616,375.078985436963,181.7569,32.1671118354315,21.7179458918891,0,0,3.35,28.4747
2077,7,12,193,12.66754464,302.559313884309,146.6151,30.7444118354315,21.4102458918891,2.37071235476995,0.237071235476995,2.3097,27.6095
2077,7,13,194,9.37236096,223.8551496854,108.4764,28.3281118354315,21.6907458918891,0,0,3.0321,26.5416
2077,7,14,195,24.01338528,573.550248357867,277.9327,36.1864118354315,20.6010458918891,0.0227123547699543,0.00227123547699543,4.2244,29.9259
2077,7,15,196,24.9768144,596.561373387015,289.0835,35.1562118354315,20.8098458918891,0,0,4.9425,29.5152
2077,7,16,197,26.3968416,630.478163699511,305.519,36.1779118354315,20.6415458918891,0,0,4.0681,29.9419
2077,7,17,198,27.35676288,653.405505352024,316.6292,36.9563118354315,21.5671458918891,0,0,4.1633,30.7939
2077,7,18,199,25.43062176,607.400383422448,294.3359,37.4246118354315,22.4545458918891,0,0,3.497,31.47175
2077,7,19,200,26.6111136,635.595966016142,307.999,37.2513118354315,22.8434458918891,0,0,3.345,31.57955
2077,7,20,201,28.264896,675.095907202688,327.14,38.2773118354315,23.1531458918891,0,0,2.9786,32.2474
2077,7,21,202,26.47708992,632.394863212288,306.4478,37.4527118354315,21.4693458918891,0,0,2.9826,30.9932
2077,7,22,203,25.14450816,600.566672788769,291.0244,35.9608118354315,22.7514458918891,0,0,3.322,30.8883
2077,7,23,204,26.49178656,632.74588666957,306.6179,35.7004118354315,22.9216458918891,0,0,3.7674,30.8432
2077,7,24,205,26.8869888,642.185136498804,311.192,35.0726118354315,22.3728458918891,0,0,3.9368,30.2549
2077,7,25,206,23.29582464,556.411595124055,269.6276,34.7508118354315,23.7628458918891,0.548712354769954,0.0548712354769954,3.1706,30.789
2077,7,26,207,24.5080512,585.365149004402,283.658,35.1939118354315,22.2955458918891,1.87371235476995,0.187371235476995,2.0719,30.2769
2077,7,27,208,22.38259392,534.599439105375,259.0578,35.1013118354315,22.6917458918891,5.50071235476995,0.550071235476995,1.2201,30.4287
2077,7,28,209,17.76659616,424.348150884369,205.6319,33.9346118354315,22.9174458918891,14.12471235477,1.412471235477,1.7373,29.9582
2077,7,29,210,24.37725888,582.241225961291,282.1442,35.3553118354315,21.4147458918891,0.725712354769954,0.0725712354769954,2.5738,29.9172
2077,7,30,211,22.9919472,549.153602169288,266.1105,34.7305118354315,22.5141458918891,3.99871235476995,0.399871235476995,3.5771,30.1545
2077,7,31,212,24.16096512,577.075134703446,279.6408,35.3634118354315,21.4907458918891,2.45971235476995,0.245971235476995,4.6752,29.95925
2077,8,1,213,25.66225152,612.932768999325,297.0168,39.4455118354315,23.8366458918891,0,0,4.1013,33.17325
2077,8,2,214,24.58106784,587.109122688992,284.5031,40.1733118354315,22.8296458918891,0,0,2.4212,33.03365
2077,8,3,215,22.9583808,548.351881927348,265.722,38.0495118354315,25.1781458918891,0,0,3.358,33.146
2077,8,4,216,23.48047872,560.82198508821,271.7648,37.8015118354315,23.8207458918891,0,0,2.1385,32.3433
2077,8,5,217,21.31834464,509.180264268454,246.7401,37.5907118354315,25.8710458918891,0,0,3.3699,33.26305
2077,8,6,218,17.6892336,422.500376612469,204.7365,36.5869118354315,25.8770458918891,0,0,2.4117,32.76415
2077,8,7,219,24.1853904,577.658522894943,279.9235,38.1557118354315,24.7925458918891,0,0,3.2576,33.0063
2077,8,8,220,26.93761056,643.394217296108,311.7779,39.9290118354315,24.6499458918891,0,0,4.8712,33.82165
2077,8,9,221,26.85421728,641.402401652555,310.8127,39.9631118354315,24.6497458918891,0,0,4.9752,33.8386
2077,8,10,222,27.19046016,649.43343039273,314.7044,39.2328118354315,24.1806458918891,0,0,4.7165,33.2389
2077,8,11,223,27.28338336,651.652864421575,315.7799,38.8565118354315,23.6550458918891,0,0,4.2247,32.78795
2077,8,12,224,26.62453152,635.916447749921,308.1543,38.6355118354315,23.6047458918891,0,0,3.9546,32.6523
2077,8,13,225,25.622568,611.984943755765,296.5575,38.9968118354315,24.4545458918891,0,0,3.0072,33.25785
2077,8,14,226,24.96164256,596.198999964918,288.9079,39.2066118354315,25.1308458918891,0,0,2.6482,33.7009
2077,8,15,227,24.01761024,573.651159863223,277.9816,38.4181118354315,24.9611458918891,0,0,3.5281,33.2218
2077,8,16,228,25.89418368,618.472377281085,299.7012,37.3750118354315,23.6062458918891,0,0,4.4111,32.0228
2077,8,17,229,25.7207616,614.33025921256,297.694,35.1138118354315,22.1146458918891,0,0,5.0345,30.1464
2077,8,18,230,24.8619456,593.817777346708,287.754,35.2353118354315,22.1470458918891,0,0,5.1176,30.22335
2077,8,19,231,22.66070688,541.242057604167,262.2767,35.4663118354315,23.0755458918891,0,0,3.5773,30.8031
2077,8,20,232,22.31306784,532.938836071426,258.2531,34.5352118354315,22.7747458918891,0.0917123547699543,0.00917123547699543,2.5983,30.18715
2077,8,21,233,10.67024448,254.854586314419,123.4982,35.0858118354315,22.0085458918891,3.57071235476995,0.357071235476995,3.5145,30.07935
2077,8,22,234,22.88771424,546.664038977843,264.9041,33.1800118354315,20.3131458918891,0,0,2.879,28.27875
2077,8,23,235,22.53525408,538.245666892978,260.8247,32.9353118354315,20.2984458918891,0,0,3.4893,28.14905
2077,8,24,236,23.39557344,558.794055920245,270.7821,33.9669118354315,20.7172458918891,0,0,3.0668,28.87425
2077,8,25,237,23.26284576,555.623907565887,269.2459,34.4509118354315,21.4495458918891,0,0,2.9647,29.4824
2077,8,26,238,22.82618016,545.194321715784,264.1919,33.4348118354315,21.0995458918891,0,0,4.2103,28.79935
2077,8,27,239,24.17647392,577.445556282412,279.8203,33.3899118354315,20.8994458918891,0,0,3.2448,28.67685
2077,8,28,240,25.06224672,598.601890697775,290.0723,34.4961118354315,21.2453458918891,0,0,4.6259,29.4029
2077,8,29,241,23.77515456,567.860201451557,275.1754,33.9360118354315,21.6398458918891,0,0,3.8031,29.3201
2077,8,30,242,24.68882592,589.682881983066,285.7503,35.0764118354315,21.8662458918891,0,0,2.5934,30.0035
2077,8,31,243,22.532904,538.189536157892,260.7975,36.5733118354315,23.1169458918891,0,0,3.6425,31.3773
2077,9,1,244,19.81260864,473.216353029306,229.3126,35.6655118354315,23.4977458918891,0,0,4.8244,31.1138
2077,9,2,245,22.93804224,547.866103433261,265.4866,35.6227118354315,22.2715458918891,0,0,4.9172,30.4793
2077,9,3,246,21.35631744,510.087229638679,247.1796,35.3818118354315,21.3219458918891,0,0,5.1401,29.88405
2077,9,4,247,19.85076288,474.127652022461,229.7542,29.2370118354315,18.3384458918891,0,0,3.0057,25.3199
2077,9,5,248,21.65174496,517.143399582734,250.5989,33.9507118354315,19.5343458918891,0,0,3.6439,28.2747
2077,9,6,249,21.32712288,509.389929073038,246.8417,34.8775118354315,22.0830458918891,0,0,5.8437,30.01245
2077,9,7,250,19.62972576,468.848267479462,227.1959,34.6200118354315,21.5901458918891,0,0,6.0319,29.63725
2077,9,8,251,16.5586896,395.497778502341,191.6515,34.9443118354315,22.9201458918891,0,0,5.6015,30.4644
2077,9,9,252,20.26149984,483.937942519651,234.5081,34.1745118354315,21.4410458918891,0,0,6.6061,29.33995
2077,9,10,253,18.1094832,432.537872768958,209.6005,32.9636118354315,21.8654458918891,5.06271235476995,0.506271235476995,4.0565,28.9467
2077,9,11,254,21.05466048,502.882271974048,243.6882,32.8994118354315,20.4599458918891,4.00671235476995,0.400671235476995,2.9001,28.21185
2077,9,12,255,22.02515712,526.062201934447,254.9208,37.7872118354315,20.9946458918891,0,0,4.8539,30.9231
2077,9,13,256,20.96648928,500.776337593353,242.6677,37.7708118354315,23.3426458918891,0,0,5.6552,32.0889
2077,9,14,257,18.43869312,440.400922029869,213.4108,38.3167118354315,16.2089458918891,0,0,6.7339,28.795
2077,9,15,258,21.34292544,509.76736699389,247.0246,30.0063118354315,17.3266458918891,0,0,3.374,25.19865
2077,9,16,259,20.12141952,480.592179255153,232.8868,33.3867118354315,18.1032458918891,0,0,5.0233,27.27715
2077,9,17,260,19.93391424,476.113689502108,230.7166,35.2704118354315,21.6635458918891,0,0,5.1252,29.99915
2077,9,18,261,22.74454944,543.244604123545,263.2471,31.8279118354315,13.8529458918891,0.736712354769954,0.0736712354769954,8.2351,24.3726
2077,9,19,262,22.9878,549.054547930901,266.0625,28.3497118354315,11.4525458918891,0,0,3.4294,21.4333
2077,9,20,263,22.3021728,532.678612332665,258.127,31.4987118354315,13.3027458918891,0,0,5.048,23.9329
2077,9,21,264,20.15057088,481.288448005811,233.2242,33.5572118354315,17.7425458918891,0,0,5.0136,27.18205
2077,9,22,265,18.93068064,452.151850147446,219.1051,34.7323118354315,18.1684458918891,0,0,5.2281,27.98255
2077,9,23,266,21.36346272,510.257891836899,247.2623,36.4851118354315,19.3833458918891,0,0,4.3871,29.4664
2077,9,24,267,20.75569056,495.741493201371,240.2279,35.1377118354315,19.9135458918891,0,0,5.2906,29.0578
2077,9,25,268,20.51869536,490.080956203581,237.4849,31.3548118354315,17.4579458918891,0,0,4.6617,25.93855
2077,9,26,269,19.75845312,471.922869766376,228.6858,37.2200118354315,19.0391458918891,0,0,4.8692,29.66175
2077,9,27,270,17.29181088,413.008091493098,200.1367,36.0778118354315,17.6797458918891,0,0,7.5333,28.41095
2077,9,28,271,23.10380928,551.825383886764,267.4052,26.2792118354315,10.2137458918891,0,0,3.8444,19.77865
2077,9,29,272,22.22001504,530.716306597631,257.1761,29.4122118354315,7.8559458918891,0,0,2.3069,20.16625
2077,9,30,273,22.19236704,530.055945008389,256.8561,32.5685118354315,10.3092458918891,0,0,3.1005,22.97105
2077,10,1,274,19.88463168,474.936594969283,230.1462,31.8887118354315,10.8004458918891,0,0,5.0402,22.87675
2077,10,2,275,2.74281984,65.511171460823,31.7456,21.9835118354315,6.66444589188911,3.89671235476995,0.389671235476995,5.8925,15.85615
2077,10,3,276,21.3484032,509.898201133758,247.088,22.6246118354315,5.18114589188911,0,0,4.008,15.43505
2077,10,4,277,20.91267072,499.490902487293,242.0448,28.5098118354315,10.3904458918891,0,0,5.6417,20.9823
2077,10,5,278,19.9873872,477.390870088303,231.3355,32.0255118354315,12.3602458918891,0,0,4.2567,23.72505
2077,10,6,279,20.76424416,495.945792568043,240.3269,35.1716118354315,13.5136458918891,0,0,4.0751,25.8748
2077,10,7,280,20.00520288,477.816390587371,231.5417,33.9335118354315,14.4577458918891,0,0,4.8284,25.7278
2077,10,8,281,19.34133984,461.960283377667,223.8581,30.0398118354315,12.3081458918891,0,0,4.5253,22.70615
2077,10,9,282,18.71684928,447.044572343644,216.6302,31.5377118354315,14.6504458918891,0,0,5.1007,24.62625
2077,10,10,283,18.48409632,441.485359577203,213.9363,30.8001118354315,14.9020458918891,0,0,4.4864,24.38325
2077,10,11,284,18.24209856,435.70533840436,211.1354,28.8438118354315,15.5373458918891,0,0,5.6151,23.72275
2077,10,12,285,18.57047904,443.548576817594,214.9361,28.8774118354315,11.2071458918891,0,0,4.842,21.57445
2077,10,13,286,17.8682544,426.776217902815,206.8085,35.0198118354315,16.8011458918891,0,0,6.1071,27.44265
2077,10,14,287,16.57793088,395.957348895855,191.8742,33.3919118354315,14.3627458918891,0,0,7.0882,25.4095
2077,10,15,288,11.28278592,269.484897324091,130.5878,22.2960118354315,12.3448458918891,0,0,4.981,18.8526
2077,10,16,289,15.54964128,371.397056850942,179.9727,20.4214118354315,8.70544589188911,0,0,3.5739,16.0956
2077,10,17,290,17.126208,409.052731936531,198.22,27.8096118354315,9.89314589188911,0,0,4.1595,20.38355
2077,10,18,291,14.51016288,346.569524725382,167.9417,28.4452118354315,14.1200458918891,0,0,4.9543,22.8148
2077,10,19,292,13.97539008,333.796687048452,161.7522,28.1021118354315,14.2110458918891,0,0,4.834,22.68875
2077,10,20,293,14.56788672,347.948235905923,168.6098,28.2867118354315,17.3768458918891,0,0,4.7005,24.36395
2077,10,21,294,16.44234336,392.718894389609,190.3049,29.1252118354315,16.1227458918891,0,0,4.5089,24.15615
2077,10,22,295,15.3367344,366.31185988778,177.5085,29.6139118354315,17.2914458918891,0.0457123547699543,0.00457123547699543,5.6842,24.98485
2077,10,23,296,18.49532832,441.753631472833,214.0663,29.9745118354315,12.8073458918891,0,0,5.167,22.9231
2077,10,24,297,16.72853472,399.554462290258,193.6173,25.9687118354315,9.33094589188911,0,0,4.0221,19.182
2077,10,25,298,11.79239904,281.656805954811,136.4861,24.4948118354315,13.5183458918891,0,0,5.0365,20.53875
2077,10,26,299,16.76002752,400.306655413005,193.9818,28.3689118354315,13.3156458918891,0,0,3.9682,22.37445
2077,10,27,300,11.4334848,273.084280711457,132.332,27.7231118354315,14.6393458918891,0,0,4.8691,22.7134
2077,10,28,301,14.93557056,356.730219590865,172.8654,27.1419118354315,17.1082458918891,0,0,7.1342,23.65725
2077,10,29,302,6.00322752,143.384724598263,69.4818,25.1199118354315,4.40614589188911,1.89671235476995,0.189671235476995,9.1528,16.2952
2077,10,30,303,16.69132224,398.665656863736,193.1866,15.9547118354315,0.746745891889106,0,0,4.1595,9.8829
2077,10,31,304,16.06935456,383.810203824732,185.9879,17.9186118354315,2.23734589188911,0,0,4.0957,11.61015
2077,11,1,305,16.78982688,401.01840138841,194.3267,19.6579118354315,2.63324589188911,0,0,4.087,12.67775
2077,11,2,306,16.44903936,392.878825712004,190.3824,22.3923118354315,2.35834589188911,0,0,3.3315,13.9075
2077,11,3,307,15.56844192,371.846102731627,180.1903,27.9039118354315,6.72164589188911,0,0,5.3486,18.84495
2077,11,4,308,15.96247776,381.257493556315,184.7509,30.1277118354315,9.31364589188911,0,0,5.7703,21.25285
2077,11,5,309,13.16043072,314.331703753537,152.3198,27.2903118354315,10.1225458918891,0,0,5.6691,20.2386
2077,11,6,310,15.35493024,366.7464603587,177.7191,20.9050118354315,5.24614589188911,0,0,3.3088,14.60775
2077,11,7,311,15.14192832,361.658993402575,175.2538,26.6907118354315,6.04184589188911,0,0,3.4866,17.89845
2077,11,8,312,15.10769664,360.841383209894,174.8576,27.0335118354315,7.15494589188911,0,0,4.2245,18.6264
2077,11,9,313,14.4498816,345.129730097837,167.244,27.9961118354315,9.13254589188911,0,0,5.6525,20.0965
2077,11,10,314,14.51448288,346.672706223702,167.9917,26.6381118354315,8.42294589188911,0,0,6.1452,19.0627
2077,11,11,315,13.80469824,329.719779686865,159.7766,26.5799118354315,11.6305458918891,0,0,7.752,20.6374
2077,11,12,316,10.17971712,243.138533543273,117.8208,24.8163118354315,6.80484589188911,0.233712354769954,0.0233712354769954,5.0241,17.34275
2077,11,13,317,12.87227808,307.449291452651,148.9847,17.7398118354315,7.08094589188911,16.15271235477,1.615271235477,4.5408,13.94255
2077,11,14,318,14.51484576,346.68137346956,167.9959,16.1919118354315,2.39814589188911,0,0,3.6507,10.8272
2077,11,15,319,13.68375552,326.831110459921,158.3768,18.2944118354315,3.92474589188911,0,0,5.6785,12.64175
2077,11,16,320,13.11142464,313.161212836604,151.7526,11.8496118354315,1.63894589188911,0,0,4.6503,8.27645
2077,11,17,321,13.8757536,331.416908971219,160.599,14.3975118354315,-0.695954108110894,0,0,4.5488,8.38295
2077,11,18,322,14.32199232,342.075145021596,165.7638,14.7019118354315,-4.06465410811089,0,0,4.1813,6.8508
2077,11,19,323,11.62867968,277.746433531511,134.5912,20.3181118354315,3.28604589188911,0,0,5.259,13.33425
2077,11,20,324,13.50300672,322.513996570247,156.2848,24.1988118354315,3.92994589188911,0,0,3.9967,15.59655
2077,11,21,325,13.43666016,320.929335119061,155.5169,27.0742118354315,5.67014589188911,0,0,4.3674,17.90435
2077,11,22,326,13.24394496,316.326408479043,153.2864,25.3160118354315,6.69984589188911,0,0,6.0652,17.5401
2077,11,23,327,13.30636032,317.817174766758,154.0088,18.6442118354315,0.676845891889106,0,0,3.1735,11.1927
2077,11,24,328,13.20908256,315.493733787607,152.8829,20.3323118354315,2.42954589188911,0,0,5.4836,12.9131
2077,11,25,329,12.41947296,296.634219524829,143.7439,22.6813118354315,6.27594589188911,0,0,5.9628,16.0108
2077,11,26,330,9.51791904,227.331747089766,110.1611,20.3944118354315,8.68034589188911,0,0,6.0871,16.06955
2077,11,27,331,9.3113712,222.39843329213,107.7705,24.4511118354315,13.2458458918891,0,0,9.4964,20.38065
2077,11,28,332,12.87220896,307.447640548678,148.9839,23.0175118354315,6.91124589188911,0,0,6.0882,16.49655
2077,11,29,333,12.21676128,291.7925308977,141.3977,16.0855118354315,1.65174589188911,0,0,5.0921,10.4008
2077,11,30,334,9.76226688,233.167898997695,112.9892,11.8281118354315,-0.349754108110894,0,0,2.9179,7.27135
2077,12,1,335,9.87446592,235.847728872041,114.2878,12.6620118354315,2.47664589188911,6.03571235476995,0.603571235476996,5.0285,9.1015
2077,12,2,336,11.9790144,286.114040319202,138.646,16.4960118354315,4.98264589188911,13.54371235477,1.354371235477,8.2741,12.2715
2077,12,3,337,6.89827968,164.762692872016,79.8412,14.5076118354315,7.10264589188911,0,0,5.9902,12.3373
2077,12,4,338,12.7660752,304.912677497973,147.7555,9.50771183543146,-4.05675410811089,0.0797123547699543,0.00797123547699543,5.8218,4.25765
2077,12,5,339,12.1378608,289.908024012398,140.4845,10.3593118354315,-4.75935410811089,0,0,3.5549,4.33215
2077,12,6,340,12.16660608,290.594593702214,140.8172,11.4894118354315,-0.296154108110894,0,0,4.1809,7.1288
2077,12,7,341,3.62162016,86.5009709378992,41.9169,8.82511183543146,-3.63085410811089,0.273712354769954,0.0273712354769954,2.4783,4.1293
2077,12,8,342,2.37092832,56.6286889965187,27.4413,2.22771183543146,-6.08505410811089,14.61971235477,1.461971235477,4.9179,-0.3965
