"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2094,1,20,20,13.01984064,310.973765072237,150.6926,10.7902519318391,-5.22421734499663,0,0,3.696,4.7763
2094,1,21,21,14.86072224,354.942496950987,171.9991,11.6711519318391,-0.0381173449966297,0,0,6.2673,7.8098
2094,1,22,22,12.80251008,305.782910254796,148.1772,8.27325193183915,-8.00741734499663,0,0,3.6637,2.1262
2094,1,23,23,13.42931616,320.753926571919,155.4319,20.5684519318391,0.0806826550033704,0,0,7.5478,12.31785
2094,1,24,24,14.57701056,348.166155230373,168.7154,18.6827519318391,-2.91801734499663,0,0,4.9327,9.87565
2094,1,25,25,4.10792256,98.1161122036885,47.5454,4.83115193183915,-3.54221734499663,4.56480016340865,0.456480016340865,5.1115,2.63775
2094,1,26,26,14.10457536,336.882226574189,163.2474,16.6838519318391,-2.75741734499663,0,0,7.2084,8.9565
2094,1,27,27,14.90360256,355.966676503303,172.4954,14.3218519318391,2.58068265500337,0,0,5.6083,10.44455
2094,1,28,28,15.75643104,376.336148812484,182.3661,15.2143519318391,0.508682655003371,0,0,4.5005,9.8548
2094,1,29,29,14.51026656,346.572001081342,167.9429,15.5160519318391,-1.24181734499663,0,0,2.8862,9.1304
2094,1,30,30,14.39465472,343.810657823324,166.6048,17.6865519318391,-1.78381734499663,0,0,2.767,9.94465
2094,1,31,31,6.20061696,148.099293619463,71.7664,15.2487519318391,4.39238265500337,1.99480016340865,0.199480016340865,5.5104,11.81385
2094,2,1,32,15.31149696,365.709073574599,177.2164,17.9622519318391,-4.73471734499663,0,0,4.8042,8.60705
2094,2,2,33,15.46454592,369.364587697051,178.9878,25.6219519318391,6.57918265500337,0,0,7.4285,18.09385
2094,2,3,34,15.44305824,368.851362924411,178.7391,24.6497519318391,7.10208265500337,0,0,5.8644,17.8692
2094,2,4,35,15.41323296,368.138997860016,178.3939,28.0004519318391,4.73528265500337,0,0,4.9082,18.36115
2094,2,5,36,16.00550496,382.285181279574,185.2489,24.9614519318391,7.01678265500337,0,0,5.2465,17.9824
2094,2,6,37,16.29582624,389.219390692616,188.6091,18.0574519318391,-0.16971734499663,0,0,4.5719,10.93715
2094,2,7,38,16.28271936,388.906338026716,188.4574,22.1643519318391,3.25088265500337,0,0,4.7415,14.7009
2094,2,8,39,16.53841152,395.013444549231,191.4168,25.1894519318391,0.98998265500337,0,0,3.2841,15.083
2094,2,9,40,16.91237664,403.945454132729,195.7451,28.1372519318391,5.60418265500337,0,0,4.1787,18.864
2094,2,10,41,15.74362656,376.030318851466,182.2179,25.2837519318391,8.42768265500337,0,0,5.3152,18.849
2094,2,11,42,3.94255296,94.1663244480306,45.6314,17.8892519318391,-3.53221734499663,1.32080016340865,0.132080016340865,6.2398,9.1718
2094,2,12,43,6.5218176,155.77104438249,75.484,-1.40534806816085,-6.10261734499663,18.9508001634086,1.89508001634086,6.5143,-1.7607
2094,2,13,44,18.3554208,438.411995468269,212.447,6.08655193183915,-12.9838173449966,2.60180016340865,0.260180016340865,3.8881,-1.45535
2094,2,14,45,16.85956896,402.684163497275,195.1339,8.94165193183915,-3.04911734499663,0,0,5.4777,4.93955
2094,2,15,46,14.64859296,349.875872657522,169.5439,6.81085193183915,-5.95051734499663,0,0,3.5239,2.42345
2094,2,16,47,17.56341792,419.495318655421,203.2803,11.7266519318391,-1.52091734499663,0,0,4.537,7.09615
2094,2,17,48,15.74036928,375.952520001733,182.1802,10.6392519318391,-6.29211734499663,0,0,3.7249,4.16685
2094,2,18,49,7.04334528,168.227527585574,81.5202,2.32185193183915,-4.27771734499663,0.559800163408647,0.0559800163408647,4.0162,1.01535
2094,2,19,50,5.9170176,141.325634617805,68.484,1.51945193183915,-3.09831734499663,2.81980016340865,0.281980016340865,4.668,1.20385
2094,2,20,51,5.27517792,125.995546686533,61.0553,-1.27704806816085,-4.59481734499663,14.9728001634086,1.49728001634086,4.1376,-0.94265
2094,2,21,52,18.9751248,453.213381402154,219.6195,8.48255193183915,-6.19141734499663,0.359800163408647,0.0359800163408647,4.7985,3.13885
2094,2,22,53,15.55067808,371.421820410539,179.9847,9.89265193183915,-1.45291734499663,0,0,3.8018,6.21315
2094,2,23,54,17.3539152,414.491428712935,200.8555,14.5636519318391,2.60818265500337,0,0,4.4865,10.5792
2094,2,24,55,17.66121408,421.831141414371,204.4122,20.9227519318391,4.78318265500337,0,0,4.7967,14.84625
2094,2,25,56,18.30705408,437.256775413087,211.8872,19.4053519318391,5.91408265500337,0,0,4.7748,14.653
2094,2,26,57,15.48694944,369.899686947334,179.2471,16.8510519318391,0.0481826550033704,0,0,3.2679,10.4429
2094,2,27,58,12.3579648,295.16512135176,143.032,18.5654519318391,7.97878265500337,0,0,6.7736,15.2654
2094,2,28,59,6.05117952,144.530039229606,70.0368,18.3674519318391,1.99548265500337,3.93380016340865,0.393380016340865,6.4262,12.17475
2094,3,1,60,4.9071744,117.205927570715,56.796,6.01995193183915,0.31138265500337,9.98880016340865,0.998880016340865,5.1012,5.15895
2094,3,2,61,18.56940768,443.522987806011,214.9237,15.2089519318391,1.64898265500337,0,0,4.166,10.42225
2094,3,3,62,20.12146272,480.593211070137,232.8873,18.9137519318391,2.88228265500337,0,0,5.4055,12.8913
2094,3,4,63,15.02826912,358.944288181798,173.9383,16.2183519318391,1.81558265500337,0,0,10.4872,11.01025
2094,3,5,64,21.11163264,504.243029573881,244.3476,16.7382519318391,0.53638265500337,0,0,7.6551,10.6306
2094,3,6,65,21.96919584,524.72558880522,254.2731,22.2389519318391,3.15488265500337,0,0,6.5438,14.6902
2094,3,7,66,20.47927968,489.139528212917,237.0287,21.4990519318391,4.96168265500337,0,0,6.9474,15.22365
2094,3,8,67,18.69344352,446.485534985751,216.3593,21.8791519318391,5.84328265500337,0,0,4.5778,15.8545
2094,3,9,68,20.97551808,500.991986924841,242.7722,22.1233519318391,9.62708265500337,0,0,5.2911,17.8685
2094,3,10,69,21.65459616,517.211499371625,250.6319,21.1169519318391,-0.92521734499663,0,0,4.6553,12.08915
2094,3,11,70,13.18085568,314.81954587759,152.5562,19.8074519318391,7.40478265500337,0,0,5.1654,15.5994
2094,3,12,71,22.7632464,543.691173648271,263.4635,14.8304519318391,-3.31761734499663,0,0,3.9674,7.7497
2094,3,13,72,20.09384064,479.933468569884,232.5676,19.6129519318391,1.41768265500337,0,0,4.7968,12.5086
2094,3,14,73,22.90251456,547.017538791084,265.0754,21.1478519318391,1.31268265500337,0,0,3.571,13.22355
2094,3,15,74,11.70885888,279.661482140314,135.5192,20.0245519318391,3.20498265500337,0,0,5.1184,13.60805
2094,3,16,75,23.24127168,555.108619163281,268.9962,25.4978519318391,6.60288265500337,0,0,6.7524,18.04365
2094,3,17,76,21.94571232,524.164694180357,254.0013,25.6373519318391,5.00978265500337,0,0,10.6625,17.31685
2094,3,18,77,23.57563104,563.094660770188,272.8661,15.1684519318391,-3.85141734499663,0,0,3.9112,7.6518
2094,3,19,78,22.04307648,526.490198789475,255.1282,23.3896519318391,2.24498265500337,0,0,5.2502,14.8106
2094,3,20,79,12.53536992,299.402372761735,145.0853,22.5808519318391,6.16738265500337,0.240800163408647,0.0240800163408647,5.9544,16.3674
2094,3,21,80,22.2837264,532.238027334843,257.9135,23.2495519318391,0.64928265500337,0,0,5.4623,13.9427
2094,3,22,81,22.17311712,529.596168251878,256.6333,26.8544519318391,10.2480826550034,0,0,10.416,20.54455
2094,3,23,82,10.92746592,260.998219087339,126.4753,25.5549519318391,3.46188265500337,0.383800163408647,0.0383800163408647,9.3481,16.5017
2094,3,24,83,23.41140192,559.172112930086,270.9653,16.6065519318391,-2.47791734499663,0,0,4.036,9.0576
2094,3,25,84,20.6226432,492.563709416137,238.688,15.1445519318391,1.20048265500337,0,0,6.9399,10.1658
2094,3,26,85,8.06593248,192.651620052705,93.3557,9.20795193183915,1.54238265500337,0.609800163408647,0.0609800163408647,5.1626,7.36845
2094,3,27,86,6.49168992,155.051456613212,75.1353,6.85075193183915,3.61248265500337,4.79880016340865,0.479880016340865,3.8508,7.2249
2094,3,28,87,10.50947136,251.014583672972,121.6374,8.43415193183915,2.74928265500337,3.33980016340865,0.333980016340865,4.144,7.585
2094,3,29,88,4.05489888,96.849662493319,46.9317,7.29375193183915,0.58338265500337,6.75880016340865,0.675880016340865,7.2665,5.93185
2094,3,30,89,6.92198784,165.328952934791,80.1156,8.43345193183915,3.57198265500337,5.75380016340865,0.575380016340865,5.261,7.996
2094,3,31,90,20.51053056,489.885943171758,237.3904,14.6316519318391,4.33178265500337,1.66980016340865,0.166980016340865,3.5531,11.475
2094,4,1,91,23.513112,561.601418126513,272.1425,17.6394519318391,3.09758265500337,0,0,3.5421,12.3618
2094,4,2,92,25.05140352,598.342905136994,289.9468,22.0843519318391,6.65758265500337,0,0,4.2325,16.36425
2094,4,3,93,23.62991616,564.391239478067,273.4944,24.8984519318391,6.59328265500337,0,0,3.7872,17.73915
2094,4,4,94,25.56775584,610.675776905092,295.9231,23.9700519318391,9.14858265500337,0,0,4.5863,18.5526
2094,4,5,95,26.0224704,621.536455055171,301.186,26.9661519318391,5.80658265500337,0,0,3.1875,18.37965
2094,4,6,96,25.66960416,613.108383909464,297.1019,28.7718519318391,10.1037826550034,0,0,7.2278,21.4311
2094,4,7,97,26.46940896,632.211406508276,306.3589,27.1101519318391,11.6134826550034,0,0,10.292,21.3551
2094,4,8,98,25.90405056,618.708043823246,299.8154,22.4062519318391,4.47388265500337,0,0,7.6137,15.43335
2094,4,9,99,8.92613088,213.197119998019,103.3117,14.6043519318391,-1.58901734499663,2.97480016340865,0.297480016340865,5.7247,8.50095
2094,4,10,100,25.8300144,616.939719305052,298.9585,11.7922519318391,-3.45461734499663,0,0,2.6646,6.1621
2094,4,11,101,26.88443136,642.124053051799,311.1624,19.9224519318391,0.85418265500337,0,0,5.2138,12.3816
2094,4,12,102,26.32977792,628.876374119604,304.7428,19.2555519318391,5.08508265500337,0,0,6.2004,14.1636
2094,4,13,103,17.92815552,428.206932558509,207.5018,18.1904519318391,4.97948265500337,0,0,5.2943,13.57825
2094,4,14,104,26.96581152,644.067786117136,312.1043,26.7744519318391,11.1438826550034,0,0,8.0834,20.95245
2094,4,15,105,27.90813312,666.574766345497,323.0108,25.8016519318391,8.40418265500337,0,0,6.1513,19.0962
2094,4,16,106,24.74832096,591.103897577917,286.4389,20.5416519318391,2.43428265500337,0,0,7.5466,13.48125
2094,4,17,107,22.77904896,544.068611569122,263.6464,15.6999519318391,2.32788265500337,0,0,3.2466,11.0072
2094,4,18,108,27.29741472,651.987997928116,315.9423,24.2432519318391,1.29838265500337,0,0,4.1649,14.7641
2094,4,19,109,27.70121376,661.632578939005,320.6159,25.0199519318391,7.99678265500337,0,0,5.5449,18.50165
2094,4,20,110,25.96003776,620.045276041462,300.4634,29.8465519318391,15.0075826550034,0,0,7.2191,24.42035
2094,4,21,111,26.12771424,624.050162717223,302.4041,29.4260519318391,8.60958265500337,0,0,6.1465,21.0111
2094,4,22,112,26.45061696,631.762566990588,306.1414,27.8567519318391,8.53718265500337,0,0,6.4674,20.19025
2094,4,23,113,16.38487008,391.346167735971,189.6397,26.9797519318391,14.1981826550034,0,0,4.9945,22.58225
2094,4,24,114,25.63767072,612.345666273889,296.7323,27.0531519318391,9.53818265500337,0,0,3.3317,20.28895
2094,4,25,115,28.48760928,680.415326167034,329.7177,23.9877519318391,11.5412826550034,13.4118001634086,1.34118001634086,6.9827,19.7578
2094,4,26,116,29.51776512,705.020192619221,341.6408,27.2906519318391,8.68078265500337,0,0,5.7917,19.979
2094,4,27,117,27.91639296,666.772049370283,323.1064,26.4352519318391,10.1718826550034,0,0,3.7948,20.29685
2094,4,28,118,27.925776,666.996159584633,323.215,26.7291519318391,8.74388265500337,0,0,3.3466,19.7298
2094,4,29,119,15.02669664,358.906730116409,173.9201,25.3185519318391,13.4879826550034,0,0,4.6431,21.39655
2094,4,30,120,25.0399728,598.069886892442,289.8145,30.2527519318391,12.5852826550034,0,0,3.7254,23.4123
2094,5,1,121,28.0005984,668.783263135521,324.081,32.3421519318392,14.0157826550034,0,0,5.1227,25.17225
2094,5,2,122,9.28171872,221.690195487667,107.4273,31.9474519318392,7.18478265500337,5.83580016340865,0.583580016340865,8.2641,21.5594
2094,5,3,123,17.32188672,413.726441084396,200.4848,14.1080519318391,6.77108265500337,0.490800163408647,0.0490800163408647,6.1361,12.43285
2094,5,4,124,29.81405664,712.09699886294,345.0701,20.6477519318391,-0.10521734499663,0,0,2.216,12.26455
2094,5,5,125,29.8729296,713.503156322034,345.7515,26.1616519318391,5.46688265500337,0,0,4.0153,17.80755
2094,5,6,126,29.75450976,710.674745090108,344.3809,29.1216519318391,9.19198265500337,0,0,4.2365,21.1501
2094,5,7,127,29.5850016,706.626109459061,342.419,30.6838519318391,12.3102826550034,0,0,4.958,23.49035
2094,5,8,128,27.59831136,659.174795649043,319.4249,31.7841519318391,14.0330826550034,0,0,5.694,24.9019
2094,5,9,129,24.73682112,590.829228429392,286.3058,29.8822519318391,16.2727826550034,0,0,3.9369,25.0708
2094,5,10,130,26.02920096,621.697211829552,301.2639,28.4875519318391,13.1507826550034,4.40880016340865,0.440880016340865,5.5925,22.81245
2094,5,11,131,16.49928096,394.078826537456,190.9639,23.6234519318391,12.1398826550034,0,0,6.0376,19.87495
2094,5,12,132,29.55001824,705.790545685672,342.0141,26.8821519318391,6.07218265500337,0,0,2.2488,18.47045
2094,5,13,133,28.7755632,687.292992118997,333.0505,30.6927519318392,11.3080826550034,0,0,5.0998,22.9937
2094,5,14,134,27.9410256,667.360390273699,323.3915,31.5239519318391,14.7287826550034,0,0,6.0666,25.11965
2094,5,15,135,24.66612864,589.140766390897,285.4876,30.3260519318391,16.1986826550034,0,0,5.4593,25.25565
2094,5,16,136,22.63311072,540.582934192904,261.9573,30.1877519318391,16.9156826550034,0,0,5.9924,25.545
2094,5,17,137,29.89173888,713.952408565715,345.9692,29.3574519318391,15.7049826550034,0,0,9.3281,24.5245
2094,5,18,138,30.22563168,721.927306570804,349.8337,30.2885519318391,13.5143826550034,0,0,5.7619,23.89475
2094,5,19,139,30.54856896,729.640536296156,353.5714,29.5372519318391,13.5794826550034,0,0,4.4481,23.55165
2094,5,20,140,24.97041216,596.408458406506,289.0094,28.2643519318391,13.0619826550034,0,0,5.7886,22.65645
2094,5,21,141,28.67064768,684.787126250818,331.8362,28.2194519318391,13.2377826550034,0,0,5.7644,22.7219
2094,5,22,142,13.12944768,313.591686047591,151.9612,27.3434519318391,13.8692826550034,12.2178001634086,1.22178001634086,6.8829,22.59965
2094,5,23,143,29.09624544,694.952361102226,336.7621,31.8899519318391,13.7259826550034,0,0,5.7139,24.80125
2094,5,24,144,30.46017312,727.529236477549,352.5483,31.6277519318391,16.1257826550034,0,0,5.6389,25.87005
2094,5,25,145,31.06048032,741.867337483981,359.4963,33.7653519318391,12.9091826550034,0,0,3.8319,25.33055
2094,5,26,146,26.20842912,625.978005831818,303.3383,32.9598519318392,17.7047826550034,0,0,6.1439,27.3256
2094,5,27,147,29.1631536,696.550436148193,337.5365,30.8422519318391,15.6041826550034,0,0,5.9985,25.2165
2094,5,28,148,26.29188288,627.971266016348,304.3042,32.7577519318392,16.1988826550034,0,0,4.966,26.4716
2094,5,29,149,29.8796688,713.664119459411,345.8295,33.4526519318391,16.4326826550034,0,0,4.882,26.93595
2094,5,30,150,30.44363616,727.134257701983,352.3569,33.0001519318391,16.4353826550034,0,0,4.4281,26.71105
2094,5,31,151,26.15679648,624.744780563908,302.7407,31.3564519318391,17.7484826550034,0,0,5.0605,26.54575
2094,6,1,152,19.65720096,469.504501808772,227.5139,30.2418519318391,18.1532826550034,0.0298001634086474,0.00298001634086474,6.2356,26.19085
2094,6,2,153,22.4801136,536.928658248432,260.1865,29.9464519318391,18.0836826550034,4.23580016340865,0.423580016340865,5.8734,26.00835
2094,6,3,154,26.6543568,636.628812814317,308.4995,30.5970519318392,17.2246826550034,5.11080016340865,0.511080016340865,4.3766,25.90415
2094,6,4,155,29.4422688,703.216992754595,340.767,27.0998519318391,14.2022826550034,0,0,5.4869,22.64435
2094,6,5,156,29.09300544,694.874974978487,336.7246,31.4148519318391,15.0262826550034,0,0,5.3485,25.21385
2094,6,6,157,25.1413632,600.491556657993,290.988,31.0783519318391,18.4485826550034,0,0,5.2377,26.75675
2094,6,7,158,25.33248864,605.056512506629,293.2001,30.7801519318391,17.7856826550034,0,0,4.6008,26.2762
2094,6,8,159,28.06364448,670.289093921991,324.8107,32.3344519318391,18.6561826550034,0,0,5.1794,27.4886
2094,6,9,160,28.98634464,692.327423784986,335.4901,31.2835519318391,18.0013826550034,0,0,6.3372,26.63575
2094,6,10,161,28.57682592,682.546230470322,330.7503,33.4104519318391,18.9595826550034,0,0,6.3999,28.1783
2094,6,11,162,28.2848544,675.572605724922,327.371,32.8498519318392,19.6108826550034,0,0,5.5574,28.22365
2094,6,12,163,28.9398096,691.215952685092,334.9515,32.4054519318392,19.5445826550034,0,0,5.2819,27.9683
2094,6,13,164,29.51573472,704.971697315011,341.6173,33.1065519318391,19.4431826550034,0,0,5.2844,28.26815
2094,6,14,165,29.05092864,693.869987184858,336.2376,32.7483519318392,18.8039826550034,0,0,6.7678,27.76945
2094,6,15,166,27.63553248,660.063807438561,319.8557,32.5237519318391,19.0637826550034,0,0,7.9487,27.78705
2094,6,16,167,27.76469184,663.148727875307,321.3506,33.8816519318391,18.7966826550034,0,0,7.6944,28.33245
2094,6,17,168,27.48105792,656.374243421664,318.0678,33.9820519318392,19.7184826550034,0,0,7.9876,28.84355
2094,6,18,169,27.17548704,649.075803319555,314.5311,33.2910519318391,18.9355826550034,0,0,8.2822,28.1066
2094,6,19,170,29.37279456,701.557627898626,339.9629,31.8236519318391,18.1405826550034,0,0,7.227,26.9754
2094,6,20,171,28.33366176,676.738350292932,327.9359,31.7403519318391,16.9509826550034,0,0,5.2406,26.33895
2094,6,21,172,26.700624,637.733886661315,309.035,31.0744519318391,19.5570826550034,0,0,3.2277,27.30905
2094,6,22,173,25.23634272,602.760105080038,292.0873,31.2062519318391,20.2103826550034,0,0,2.4894,27.7016
2094,6,23,174,21.78517248,520.33026333982,252.1432,30.6813519318391,20.2666826550034,2.25280016340865,0.225280016340865,2.2327,27.4673
2094,6,24,175,25.37759808,606.133933712078,293.7222,30.2400519318392,18.3475826550034,4.56280016340865,0.456280016340865,3.8558,26.2871
2094,6,25,176,29.43114048,702.951197214925,340.6382,31.8048519318391,15.9235826550034,0,0,2.6725,25.8575
2094,6,26,177,29.38548672,701.860775140688,340.1098,32.0721519318391,17.8180826550034,0,0,3.5588,26.9384
2094,6,27,178,26.48727648,632.638165185324,306.5657,31.7251519318391,19.9248826550034,0,0,3.8068,27.8183
2094,6,28,179,27.04955904,646.068062643551,313.0736,32.3398519318391,19.7833826550034,0,0,4.3493,28.0549
2094,6,29,180,25.78881024,615.955574174084,298.4816,32.9390519318391,19.8498826550034,0,0,4.0653,28.38775
2094,6,30,181,25.89816672,618.567510622535,299.7473,32.7708519318391,18.3942826550034,0,0,5.0505,27.57585
2094,7,1,182,24.19950816,577.99572003145,280.0869,31.0221519318392,18.4210826550034,0.549800163408647,0.0549800163408647,5.0915,26.7149
2094,7,2,183,25.4091168,606.886745923815,294.087,34.7280519318391,19.0948826550034,0,0,6.3912,28.90475
2094,7,3,184,27.86959872,665.65438738049,322.5648,35.7316519318392,19.1589826550034,0,0,5.6437,29.4386
2094,7,4,185,28.8317232,688.634351597146,333.7005,37.1104519318392,20.5658826550034,0,0,5.8177,30.83145
2094,7,5,186,26.7681024,639.34558166506,309.816,37.1261519318391,18.6182826550034,0,0,7.1039,29.8655
2094,7,6,187,25.7926464,616.047199344591,298.526,32.8455519318392,20.2585826550034,0,0,3.7428,28.54535
2094,7,7,188,28.23270336,674.326998677213,326.7674,34.1756519318391,20.5756826550034,0,0,4.6534,29.36895
2094,7,8,189,29.42549856,702.81644217812,340.5729,34.0916519318392,19.5089826550034,0,0,5.9725,28.7936
2094,7,9,190,25.95938976,620.029798816715,300.4559,32.2744519318392,18.9617826550034,0,0,4.5523,27.6114
2094,7,10,191,27.7975584,663.933732714519,321.731,34.8480519318392,19.0997826550034,0,0,5.8835,28.9672
2094,7,11,192,26.91926784,642.956108654245,311.5656,34.6937519318391,20.2976826550034,0.954800163408647,0.0954800163408648,6.367,29.489
2094,7,12,193,16.44979968,392.896985655708,190.3912,33.6720519318391,16.0395826550034,9.15580016340865,0.915580016340865,7.721,26.8491
2094,7,13,194,8.55098208,204.236838683982,98.9697,21.4427519318391,15.7479826550034,12.6768001634086,1.26768001634086,3.9435,20.58865
2094,7,14,195,10.80044064,257.964270310762,125.0051,22.1239519318391,15.8464826550034,18.1758001634086,1.81758001634086,2.543,20.9785
2094,7,15,196,25.06051872,598.560618098448,290.0523,28.5626519318391,16.2288826550034,6.87880016340865,0.687880016340865,2.4548,24.38905
2094,7,16,197,26.70231744,637.774333808656,309.0546,30.2365519318391,17.3058826550034,3.05180016340865,0.305180016340865,2.8548,25.7645
2094,7,17,198,22.82851296,545.250039724877,264.2189,29.9989519318391,17.8724826550034,0,0,4.867,25.929
2094,7,18,199,13.51998432,322.919499858641,156.4813,27.2132519318391,18.9120826550034,19.6508001634086,1.96508001634086,3.718,25.05595
2094,7,19,200,23.7201696,566.546907340951,274.539,26.1673519318391,19.0220826550034,10.4388001634086,1.04388001634086,3.5356,24.588
2094,7,20,201,24.2704944,579.69119841183,280.9085,29.3611519318391,17.7963826550034,4.19680016340865,0.419680016340865,6.0643,25.57205
2094,7,21,202,27.55040256,658.030512832683,318.8704,34.1720519318391,17.7377826550034,0,0,5.8355,27.9482
2094,7,22,203,27.78113376,663.54143665791,321.5409,34.2173519318391,17.8760826550034,0,0,5.4377,28.04
2094,7,23,204,28.58996736,682.860108588209,330.9024,32.9373519318391,18.9674826550034,0,0,5.3946,27.9457
2094,7,24,205,28.0882512,670.876815736417,325.0955,32.8198519318392,18.6323826550034,0,0,3.4344,27.7194
2094,7,25,206,28.36600128,677.51076698935,328.3102,32.4065519318391,18.9632826550034,0,0,3.5355,27.6782
2094,7,26,207,27.26365824,651.18173770025,315.5516,32.1194519318392,19.3996826550034,0,0,3.7507,27.75285
2094,7,27,208,28.27665504,675.376767241112,327.2761,32.7022519318391,19.8082826550034,0,0,4.6665,28.24855
2094,7,28,209,29.42638848,702.837697566774,340.5832,34.0580519318391,19.5162826550034,0,0,4.3864,28.78045
2094,7,29,210,28.41975936,678.794757554433,328.9324,34.2916519318391,19.3732826550034,0,0,3.2622,28.82575
2094,7,30,211,23.02001856,549.824075545366,266.4354,33.7402519318392,20.8582826550034,0,0,2.6007,29.29255
2094,7,31,212,27.05763744,646.261012045408,313.1671,34.8567519318391,21.1308826550034,0,0,3.5753,29.9871
2094,8,1,213,27.56425248,658.361312716294,319.0307,35.9661519318391,22.0530826550034,0,0,3.7297,31.0029
2094,8,2,214,26.46597888,632.129480398611,306.3192,36.2691519318391,21.6686826550034,0,0,3.7048,30.9622
2094,8,3,215,26.25589728,627.111764135349,303.8877,34.4693519318391,22.1933826550034,0,0,4.4847,30.32465
2094,8,4,216,26.05879296,622.404005093039,301.6064,33.3627519318391,21.7516826550034,0,0,4.9882,29.5505
2094,8,5,217,26.9216784,643.013683930307,311.5935,33.3259519318391,20.6106826550034,0,0,4.6099,28.9616
2094,8,6,218,27.56824416,658.456652420741,319.0769,32.7444519318392,20.1277826550034,0,0,5.1255,28.4294
2094,8,7,219,27.3061152,652.19580546573,316.043,31.7197519318391,20.9040826550034,0,0,4.6966,28.3052
2094,8,8,220,27.95161824,667.613391307578,323.5141,33.0127519318391,20.2958826550034,0,0,5.0993,28.6476
2094,8,9,221,27.2322,650.430370029489,315.1875,34.6348519318392,20.8461826550034,0,0,4.8421,29.7338
2094,8,10,222,25.68126816,613.386973954926,297.2369,36.0700519318391,21.9697826550034,0,0,4.4392,31.0132
2094,8,11,223,24.59437344,587.426921703816,284.6571,34.3712519318392,21.8545826550034,0,0,3.5747,30.1062
2094,8,12,224,25.91967168,619.081148121168,299.9962,34.0351519318392,21.3979826550034,0,0,2.7646,29.70985
2094,8,13,225,25.27248384,603.623321494976,292.5056,34.0737519318391,21.4436826550034,0,0,4.7547,29.752
2094,8,14,226,26.98367904,644.494544794184,312.3111,35.6422519318391,19.6641826550034,0,0,3.5565,29.6465
2094,8,15,227,26.51412096,633.27933501588,306.8764,37.0051519318392,22.1400826550034,0,0,4.7273,31.5659
2094,8,16,228,22.63150368,540.544550675529,261.9387,36.6134519318392,23.5107826550034,0,0,4.3532,32.0554
2094,8,17,229,16.75500768,400.186758511958,193.9237,34.3043519318392,18.1136826550034,0,0,6.3016,28.2023
2094,8,18,230,24.9130512,595.038414471824,288.3455,30.5408519318391,17.9168826550034,0,0,3.057,26.22215
2094,8,19,231,17.88340896,427.138178598919,206.9839,29.9646519318391,20.2027826550034,6.63680016340865,0.663680016340865,4.0528,27.077
2094,8,20,232,22.8388032,545.495818053873,264.338,32.1704519318392,18.8619826550034,4.44980016340865,0.444980016340865,2.9269,27.5095
2094,8,21,233,20.89041408,498.959311407953,241.7872,30.3078519318391,19.3890826550034,9.46280016340865,0.946280016340865,2.6353,26.84175
2094,8,22,234,20.28772224,484.564254214448,234.8116,29.0713519318391,18.3737826550034,8.44180016340865,0.844180016340865,3.2242,25.71585
2094,8,23,235,22.91908608,547.413343018637,265.2672,29.4780519318391,18.0718826550034,0.00180016340864741,0.000180016340864744,2.8723,25.76825
2094,8,24,236,16.70598432,399.015854869032,193.3563,29.0879519318391,18.3441826550034,9.21580016340865,0.921580016340865,3.9747,25.70935
2094,8,25,237,21.92247072,523.6095777194,253.7323,26.2852519318391,15.8472826550034,0,0,2.7185,23.05955
2094,8,26,238,17.5131936,418.295730555963,202.699,26.7803519318391,16.6410826550034,5.27480016340865,0.527480016340865,2.545,23.704
2094,8,27,239,23.28124896,556.063460748726,269.4589,26.2824519318391,15.9347826550034,2.73280016340865,0.273280016340865,1.8092,23.1019
2094,8,28,240,26.23441824,626.598745725706,303.6391,27.5257519318391,13.4455826550034,0,0,1.7828,22.47895
2094,8,29,241,24.37263648,582.130821758089,282.0907,29.2219519318391,13.8170826550034,0,0,1.9472,23.5128
2094,8,30,242,23.62166496,564.194162816277,273.3989,28.9881519318391,13.3931826550034,0,0,1.8808,23.18395
2094,8,31,243,19.41155712,463.637395451347,224.6708,28.6182519318391,16.5526826550034,0,0,2.6545,24.57875
2094,9,1,244,23.277888,555.983185543034,269.42,31.9536519318392,15.4278826550034,0,0,3.6336,25.68405
2094,9,2,245,21.79813248,520.639807834778,252.2932,33.0664519318392,18.4682826550034,0,0,3.4482,27.76065
2094,9,3,246,21.5218944,514.041970106256,249.096,30.3434519318391,18.9188826550034,0,0,2.4351,26.62445
2094,9,4,247,24.68920608,589.691961954918,285.7547,31.4076519318391,16.2943826550034,0,0,2.3936,25.8443
2094,9,5,248,22.36780224,534.24614565513,258.8866,32.7999519318391,19.0622826550034,0,0,3.7917,27.9244
2094,9,6,249,22.35249216,533.880470425087,258.7094,33.6489519318392,20.5921826550034,0,0,3.7915,29.11385
2094,9,7,250,23.31072864,556.767571293256,269.8001,34.7556519318392,20.0106826550034,0,0,3.7436,29.37645
2094,9,8,251,22.178448,529.723494220804,256.695,35.8141519318391,21.0805826550034,0,0,4.5145,30.44065
2094,9,9,252,19.09243008,456.015171807513,220.9772,34.1006519318392,21.8307826550034,0,0,4.71,29.959
2094,9,10,253,22.33050336,533.355276598643,258.4549,35.5775519318392,21.4605826550034,0,0,4.5052,30.51235
