    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2015.0834   36    -6.60   -21.50     0.00       0.1671       0.0000       3.0572       8.9342    1912.0291
 2015.0834   37    -1.40   -12.10     0.00       0.1687       0.0000       3.0552       8.8750    1907.5173
 2015.0834   38     6.30    -4.70     0.03       0.1702       0.0000       3.0532       8.8164    1903.0091
 2015.0834   39     3.80    -6.70     0.13       0.1717       0.0000       3.0513       8.7583    1898.5051
 2015.0834   40    -4.70   -14.40     0.00       0.1731       0.0000       3.0494       8.7008    1894.0082
 2015.0834   41     0.90   -18.00     0.00       0.1745       0.0000       3.0475       8.6439    1889.5206
 2015.0834   42     0.10    -7.10     0.00       0.1758       0.0000       3.0456       8.5874    1885.0423
 2015.0834   43    -4.10   -13.10     0.00       0.1771       0.0000       3.0438       8.5315    1880.5745
 2015.0834   44    -5.20   -13.70     0.00       0.1783       0.0000       3.0420       8.4761    1876.1191
 2015.0834   45    -4.10   -16.50     0.00       0.1794       0.0000       3.0402       8.4213    1871.6764
 2015.0834   46    -7.70   -22.10     0.00       0.1805       0.0000       3.0385       8.3669    1867.2465
 2015.0834   47   -10.00   -20.60     0.00       0.1816       0.0000       3.0367       8.3130    1862.8307
 2015.0834   48    -5.90   -17.20     0.00       0.1826       0.0000       3.0351       8.2597    1858.4293
 2015.0834   49   -10.60   -15.20     0.00       0.1836       0.0000       3.0334       8.2068    1854.0440
 2015.0834   50   -12.90   -25.80     0.00       0.1846       0.0000       3.0318       8.1545    1849.6737
 2015.0834   51    -9.90   -28.30     0.13       0.1855       0.0000       3.0302       8.1026    1845.3175
 2015.0834   52     3.60   -10.10     0.00       0.1864       0.0000       3.0286       8.0511    1840.9781
 2015.0834   53    -4.30   -16.80     0.00       0.1873       0.0000       3.0270       8.0002    1836.6550
 2015.0834   54    -9.70   -25.00     0.00       0.1881       0.0000       3.0255       7.9497    1832.3484
 2015.0834   55    -3.10   -16.90     0.00       0.1889       0.0000       3.0240       7.8997    1828.0584
 2015.0834   56    -2.00   -14.00     0.00       0.1896       0.0000       3.0225       7.8501    1823.7852
 2015.0834   57    -8.00   -19.90     0.00       0.1903       0.0000       3.0210       7.8010    1819.5273
 2015.0834   58    -7.20   -25.90     0.00       0.1910       0.0000       3.0196       7.7524    1815.2870
 2015.0834   59    -5.00   -22.40     0.00       0.1917       0.0000       3.0182       7.7041    1811.0642
 2015.1666   60    -2.20   -14.90     0.10       0.2332       0.0000       3.0168      11.0706    1631.9998
 2015.1666   61     0.70    -9.90     0.00       0.2335       0.0000       3.0154      10.9932    1628.5445
 2015.1666   62     1.00    -5.90     0.80       0.2334       0.0000       3.0140      10.8866    1625.1025
 2015.1666   63    -1.00   -11.40     0.00       0.2336       0.0000       3.0127      10.8112    1621.6671
 2015.1666   64    -3.10   -18.70     0.00       0.2338       0.0000       3.0114      10.7365    1618.2490
 2015.1666   65    -5.10   -18.50     0.00       0.2340       0.0000       3.0101      10.6625    1614.8445
 2015.1666   66     8.10    -9.40     0.00       0.2342       0.0000       3.0088      10.5893    1611.4546
 2015.1666   67     7.10    -1.60     0.00       0.2343       0.0000       3.0076      10.5169    1608.0779
 2015.1666   68     9.90    -5.40     0.00       0.4728       0.0000       0.6909      10.4450    1607.3830
 2015.1666   69    10.50     0.90     0.00       0.4719       0.0000       0.6601      10.3741    1604.0063
 2015.1666   70    15.50    -1.30     0.00       0.4710       0.0000       0.6620      10.3036    1623.8216
 2015.1666   71     8.30    -2.40     0.00       0.4702       0.0000       0.6617      10.2340    1619.2190
 2015.1666   72    17.80    -0.40     0.00      78.9875       0.0000       2.6791      10.1632    1691.3980
 2015.1666   73     6.60     1.60     0.00      50.1259       0.0000       2.6711      10.0863    1666.9138
 2015.1666   74    12.10    -1.30     0.00      39.8228      67.2176       2.8409      10.0056    1924.7495
 2015.1666   75    19.60     8.50     0.00       0.2485       0.4196       3.0854       9.6814    2756.1787
 2015.1666   76     9.20    -3.00     0.00       0.1799       0.3037       3.0653       9.6020    2067.3633
 2015.1666   77     7.80    -4.80     0.00       0.1143       0.1932       3.1359       9.5277    1905.0802
 2015.1666   78     6.20    -3.10     0.00       0.1135       0.1919       3.2315       9.4556    1860.4583
 2015.1666   79    10.70    -2.50     0.00       0.1126       0.1908       3.3743       9.3818    1988.2716
 2015.1666   80     9.80    -2.60     0.00       0.1117       0.1897       3.4778       9.3091    1984.5644
 2015.1666   81     3.90    -5.70     0.00       0.1109       0.1889       3.5067       9.2422    1742.3408
 2015.1666   82     1.50    -4.70     0.00       0.1101       0.1883       3.5813       9.1779    1653.8164
 2015.1666   83     7.30    -8.40     0.00      12.6703      21.7601       3.6926       9.1141    1666.9112
 2015.1666   84     6.90    -0.60     0.40      23.5574      39.8270       3.0560       8.9732    1836.8396
 2015.1666   85     4.10    -1.90     0.00      20.0210      33.8296       3.1304       8.7741    1767.6392
 2015.1666   86    -1.30    -8.20     0.00       0.1561       0.2640       3.1367       8.6020    1516.4204
 2015.1666   87     3.80   -11.50     0.00       0.1025       0.1737       3.2303       8.5456    1493.3373
 2015.1666   88     6.40    -8.40     0.10       0.1019       0.2162       3.3173       8.4885    1572.0028
 2015.1666   89    12.40     1.70     0.10      14.2261      24.1464       3.4202       8.4244    1983.5207
 2015.1666   90    11.10     0.40     0.00      12.5602      21.3265       3.5297       8.2795    2039.3664
 2015.2500   91    19.40    -2.50     0.00      25.3742      43.2302       3.7256      10.7710    2446.7403
 2015.2500   92    15.60     5.90     0.30       0.2297       0.4416       3.3205      10.5074    2790.7524
 2015.2500   93    10.80    -1.50     0.00       0.1611       0.2724       3.3481      10.4054    2321.5196
 2015.2500   94    11.10    -4.10     0.00       0.1237       0.2095       3.4300      10.3094    2185.3808
 2015.2500   95    16.80     0.30     0.00       0.1224       0.2078       3.6253      10.2039    2606.2810
 2015.2500   96    18.40     0.50     0.00       0.1316       0.2241       3.7844      10.9698    2855.7226
 2015.2500   97    11.40     2.90     0.10       0.1199       0.2551       3.7039       9.9885    2617.6330
 2015.2500   98     7.30     3.60     0.20       0.1516       0.3069       3.3656       9.8917    2404.1304
 2015.2500   99    19.60     4.30     1.80       0.8055       2.1786       3.0067      14.7127    6093.7297
 2015.2500  100    20.30     3.20     0.10       0.6462       1.8158       3.0830      17.5115    5376.5345
 2015.2500  101    14.80     0.80     0.00       0.3356       0.9293       3.1439      12.1569    3695.8760
 2015.2500  102    18.50     1.50     0.00       0.2546       0.7401       3.3114      15.1772    3311.4102
 2015.2500  103    16.70     6.40     0.50       0.5103       1.0904       3.0269      17.9167    3594.0960
 2015.2500  104    19.60     1.50     0.50       0.4832       0.9353       3.0478      18.2005    3638.0282
 2015.2500  105    19.20     6.60     0.00       0.5134       0.9017       3.2126      22.7590    4170.6288
 2015.2500  106    16.90     7.70     0.10       0.4885       0.8246       3.2082      22.3312    4146.6913
 2015.2500  107    24.30     3.10     0.00       0.5773       0.9752       3.4314      28.2415    4933.2112
 2015.2500  108    23.80     7.80     0.00       0.7737       1.3089       3.6491      35.1470    6022.3311
 2015.2500  109    21.50     6.90     1.40       0.7754       1.3088       3.1542      32.3058    5738.1254
 2015.2500  110    14.10     5.30     0.50       0.5237       0.8840       3.0646      20.2664    4061.7064
 2015.2500  111     8.50     3.60     0.00       0.2621       0.4424       3.1047      11.6677    3026.6225
 2015.2500  112     3.90    -0.40     0.00       0.1803       0.3044       3.1301       7.6844    2319.3401
 2015.2500  113     6.20    -2.20     0.00       0.1159       0.1957       3.2187       7.6283    2178.7514
 2015.2500  114    16.30    -3.00     0.30       0.1213       0.2048       3.1827       8.2562    2628.0361
 2015.2500  115    11.60     4.00     0.40       0.3174       0.5357       2.9796       9.0074    2718.2406
 2015.2500  116    15.30     0.20     0.00       0.2393       0.4040       3.1255      10.1052    2849.4772
 2015.2500  117    11.40     2.60     0.00       0.1729       0.2919       3.2160       8.8687    2701.6172
 2015.2500  118    18.60    -0.30     0.00       0.1556       0.2630       3.4290      12.5098    3143.0793
 2015.2500  119    17.80     2.30     0.00       0.1976       0.3345       3.6071      14.3733    3380.2128
 2015.2500  120    15.90     3.40     0.00       0.1866       0.3168       3.7470      14.0679    3347.3361
 2015.3334  121    22.40     3.70     0.00       0.4058       0.6932       4.0258      28.4671    4224.4244
 2015.3334  122    23.20     4.70     0.00       0.4380       0.7550       4.2753      34.0742    4926.4875
 2015.3334  123    25.60    10.40     0.00       0.7672       1.3393       4.5891      49.5514    7267.8393
 2015.3334  124    23.60    12.80     0.30       0.8230       1.4075       4.2188      54.3999    8297.2831
 2015.3334  125    14.10     8.80     1.70       0.9712       3.3586       3.1217      30.8864    9057.3001
 2015.3334  126    27.20    10.30     0.00       1.1946       4.3255       3.4749      55.7323   13586.5188
 2015.3334  127    29.10    13.30     0.00       1.3275       4.4053       3.7977      72.2672   14423.7185
 2015.3334  128    28.10    16.80     1.00       1.4507       4.0689       3.3801      79.3288   12959.7473
 2015.3334  129    22.80    15.70     0.70       1.2283       2.8892       3.3203      63.8148   11567.2851
 2015.3334  130    23.70    12.70     1.60       0.9845       2.0406       3.3404      57.5710   11061.5957
 2015.3334  131    20.80    11.60     1.00       0.8161       1.4500       3.3008      46.9965    9543.6960
 2015.3334  132    11.60     8.10     0.00       0.4728       0.7981       3.3060      24.5655    4890.2532
 2015.3334  133    14.40     3.50     0.00       0.3835       0.6477       3.4536      20.2333    4124.1235
 2015.3334  134    16.80     3.00     0.00       0.3609       0.6106       3.6637      20.5928    4174.9758
 2015.3334  135    22.50    10.90     0.20       0.6813       1.1515       3.6597      35.4954    7113.6868
 2015.3334  136    25.70    14.60     0.20       0.9308       1.5723       3.6521      51.5088   10204.1292
 2015.3334  137    26.60    17.60     0.00       1.1668       1.9760       3.9607      65.5190   11816.6137
 2015.3334  138    27.90    10.60     0.00       1.1905       2.0320       4.2980      64.0639   11447.5858
 2015.3334  139    11.80     3.30     0.00       0.4076       0.6999       4.2315      23.8404    4499.4557
 2015.3334  140    14.80     1.90     0.10       0.3390       0.5838       4.2810      20.7385    3939.7612
 2015.3334  141    16.90     6.00     0.00       0.3895       0.6716       4.5340      23.5862    4486.0035
 2015.3334  142    19.40     6.30     0.00       0.5252       0.9214       4.8250      39.7838    5149.3180
 2015.3334  143    26.60     4.90     0.00       0.8839       1.6048       5.2978      53.0887    7304.0593
 2015.3334  144    24.80    10.60     0.00       0.9754       1.8340       5.6794      58.5111    8309.0353
 2015.3334  145    26.20    16.90     0.40       1.2264       2.1492       5.2131      78.2748   10426.1029
 2015.3334  146    28.00    18.10     1.70       2.0039      10.4453       3.5685      99.6806   22008.5907
 2015.3334  147    23.90    12.90     0.10       1.8957       8.5365       3.9041      83.3826   15890.8153
 2015.3334  148    27.00    10.70     0.00       1.7346       6.6371       4.3650      87.4418   12927.3427
 2015.3334  149    28.70    15.80     0.90       1.7446       5.1340       3.6547     101.2662   11209.9385
 2015.3334  150    21.90    10.00     1.90       1.2832       3.1744       3.5313      68.8359    9434.7090
 2015.3334  151    11.70     7.70     2.00       0.7416       1.5139       3.2829      33.9333    4992.6394
 2015.4166  152    18.90     6.80     0.00       1.3231       2.2651       3.6665      57.1275    6144.0849
 2015.4166  153    23.10     4.40     0.00       1.0459       1.6916       4.1543      61.9430    6954.8815
 2015.4166  154    23.40     7.10     0.00       1.1070       1.8037       4.6476      66.1043    7623.4627
 2015.4166  155    26.30    11.40     0.00       1.4112       2.3377       5.2336      83.0701    9172.4366
 2015.4166  156    22.10    15.10     0.00       1.3862       2.3252       5.5697      78.8713    8902.9676
 2015.4166  157    24.50    12.00     0.00       1.4184       2.4394       6.0366      78.5523    8849.4515
 2015.4166  158    24.50    12.40     0.10       1.4158       2.5028       6.4738      76.4766    8631.1179
 2015.4166  159    26.70    15.30     0.90       1.7206       2.6948       4.9904      97.5480    9911.0615
 2015.4166  160    24.70    13.10     0.00       1.6961       2.6836       5.5344      88.8377    9409.5331
 2015.4166  161    28.90    17.10     0.00       2.0164       3.2766       6.2528     109.8363    9892.7456
 2015.4166  162    23.70    15.10     0.10       1.7467       2.8911       6.5524      89.5848    9044.3486
 2015.4166  163    22.00    15.10     2.70       2.0004       3.0315       3.6288      88.1267    9135.1354
 2015.4166  164    28.10    14.40     2.20       2.2383       3.3765       3.8593     107.9544    9670.5276
 2015.4166  165    26.50    20.00     3.40       2.5169       3.7694       3.7416     122.7363    9835.8423
 2015.4166  166    25.70    20.90     1.30       2.7120       4.0346       3.6428     130.3164    9785.7517
 2015.4166  167    26.00    16.00     0.40       2.5454       3.7639       3.7240     123.4259    9493.0702
 2015.4166  168    22.60    15.10     1.20       2.4280       3.5649       3.6213     108.5711    8949.6678
 2015.4166  169    25.70    17.80     0.00       2.5514       3.7296       4.1141     125.4361    9199.3141
 2015.4166  170    21.70    13.00     0.00       2.1058       3.0592       4.4778      99.1268    8366.0251
 2015.4166  171    26.40    13.00     0.00       2.2996       3.3517       5.0464     111.9811    8609.1852
 2015.4166  172    27.10    17.80     0.00       2.5287       3.7072       5.5658     127.9723    8791.6398
 2015.4166  173    27.60    16.50     9.00       2.8439       3.9818       3.7723     137.1923    8918.7139
 2015.4166  174    23.40    13.60     3.70       2.4882       3.4523       3.6652     114.7571    8334.7112
 2015.4166  175    26.90    11.60     0.00       2.4861       3.4340       4.2898     119.0073    8327.5527
 2015.4166  176    22.60    16.70     0.20       2.4317       3.3146       4.2248     113.3106    8104.4143
 2015.4166  177    23.50    15.90     0.00       2.3839       3.2418       4.6909     112.6623    7994.1511
 2015.4166  178    21.60    12.90     1.60       2.3411       3.1266       3.6020      99.1092    7482.6729
 2015.4166  179    26.40    12.70     0.00       2.4288       3.2289       4.2440     113.0714    7821.9897
 2015.4166  180    22.50    15.10     0.00       2.2469       2.9652       4.6713     103.9180    7500.1764
 2015.4166  181    23.30    13.50     0.00       2.1830       2.8829       5.1541      99.7480    7302.0333
 2015.5000  182    20.10    12.60     0.00       2.2552       2.9882       5.4875     115.3848    6365.7022
 2015.5000  183    23.50    11.20     0.00       2.0380       2.7445       5.9755     110.9927    6406.7447
 2015.5000  184    25.20    10.70     0.00       2.0330       2.7765       6.3490     106.9927    6401.8595
 2015.5000  185    26.60    11.50     0.00       2.0613       2.8600       6.7125     106.0507    6419.7671
 2015.5000  186    29.10    12.80     0.00       2.1622       3.0499       7.0865     111.0311    6482.9254
 2015.5000  187    28.50    14.40     0.00       2.1114       3.0141       7.3678     106.4548    6289.6121
 2015.5000  188    24.40    13.10     2.50       2.7225       3.1917       3.6833     110.7223    6908.3959
 2015.5000  189    18.40    10.60     0.00       1.7879       2.0780       4.0258      75.7499    5658.8066
 2015.5000  190    22.90    13.90     0.10       1.9940       2.3047       4.3595      87.6779    6257.4977
 2015.5000  191    27.80    11.90     0.00       2.1859       2.5321       5.0434      99.4118    6626.4641
 2015.5000  192    25.30    12.80     0.00       2.0895       2.4231       5.5516      93.0206    6405.2796
 2015.5000  193    28.00    18.50     0.00       2.4016       2.8105       6.1088     112.9487    6795.1673
 2015.5000  194    28.70    16.40     1.40       2.9559       3.1962       3.9359     125.6978    7055.0889
 2015.5000  195    24.00    17.90     7.60       2.7416       2.9229       3.5897     115.0014    6795.5327
 2015.5000  196    24.50    14.50     0.00       2.3624       2.4943       4.0516     104.3257    6542.0985
 2015.5000  197    22.30    11.90     0.00       2.0071       2.0936       4.4476      85.6905    5978.7822
 2015.5000  198    30.40    16.30     2.60       2.8740       2.9427       3.7690     123.8736    6829.2004
 2015.5000  199    28.90    19.30     0.50       2.7886       2.8129       3.7210     133.0271    6935.2794
 2015.5000  200    28.30    15.70     0.00       2.6588       2.6501       4.2680     123.3208    6762.3776
 2015.5000  201    27.30    14.60     0.00       2.4777       2.4364       4.7739     113.8306    6566.8416
 2015.5000  202    24.40    14.10     0.00       2.2327       2.1766       5.1474      98.0179    6203.8386
 2015.5000  203    25.80    12.60     0.00       2.1497       2.0967       5.5709      92.9145    6038.6068
 2015.5000  204    27.50    14.40     0.00       2.5569       2.5072       6.0122     133.2709    6107.1604
 2015.5000  205    29.00    14.40     0.00       2.5353       2.5071       6.4308     129.7758    6078.7392
 2015.5000  206    29.20    17.80     0.00       2.5796       2.5726       6.8031     131.7072    6080.3437
 2015.5000  207    29.00    15.90     0.00       2.3973       2.4146       7.0915     118.3263    5840.3325
 2015.5000  208    31.60    16.00     0.00       2.3768       2.4264       7.4238     117.1592    5706.3293
 2015.5000  209    30.60    15.70     0.00       2.1973       2.2666       7.6482     105.0797    5422.4479
 2015.5000  210    28.60    20.10     0.00       2.1233       2.2003       7.8266     100.4282    5253.5963
 2015.5000  211    27.40    18.60     0.00       1.9300       2.0082       7.9251      87.5151    4973.5162
 2015.5000  212    27.60    18.50     0.00       1.8129       1.8943       8.0361      80.1507    4755.8251
 2015.5834  213    26.60    15.90     0.00       1.9138       2.0086       8.0811      92.6039    4436.0787
 2015.5834  214    31.70    15.60     2.10       4.1781      12.1230       4.7543     172.6465   12141.7654
 2015.5834  215    24.70    14.30     0.10       3.0960       7.3449       5.0877     135.7575    9120.7546
 2015.5834  216    25.40    12.50     0.00       2.5875       5.0813       5.7210     118.8131    7054.3969
 2015.5834  217    27.30    11.70     0.00       2.2781       3.7400       6.3554     109.2889    5571.9864
 2015.5834  218    26.00    14.90     0.00       2.1814       3.0080       6.8325     102.0696    5401.0367
 2015.5834  219    25.90    12.40     0.00       1.9246       2.2457       7.2132      85.5166    4992.6847
 2015.5834  220    26.00    16.90     0.10       1.9680       1.8943       7.4222      87.4816    5027.6417
 2015.5834  221    26.30    17.50     0.00       1.8682       1.7321       7.6900      81.9163    4807.6278
 2015.5834  222    26.00    19.50     3.30       2.8777       2.1578       3.6729     114.9965    5980.7622
 2015.5834  223    25.50    16.30     0.00       2.4000       1.7992       4.2013     104.3875    5801.5692
 2015.5834  224    25.50    13.10     0.00       2.1626       1.6319       4.7658      92.5462    5548.7275
 2015.5834  225    27.20    14.00     0.10       2.2081       1.6844       5.2214      95.1930    5596.5739
 2015.5834  226    28.80    18.60     0.10       2.4368       1.8856       5.6726     110.2339    5827.2743
 2015.5834  227    29.50    16.30     0.10       2.3966       1.8942       6.0954     107.9527    5740.4590
 2015.5834  228    30.30    19.50     0.00       2.4855       2.0320       6.6416     115.2635    5731.6637
 2015.5834  229    29.30    18.50     3.90       2.9251       2.1865       3.7421     127.0197    6042.1956
 2015.5834  230    27.10    18.00     0.10       2.6224       1.9614       4.0058     117.2643    5914.9736
 2015.5834  231    28.00    18.00     0.00       2.5724       1.9310       4.5003     117.3282    5894.5477
 2015.5834  232    18.90    13.50     0.30       1.9967       1.4928       3.9741      77.2950    5084.5337
 2015.5834  233    25.60    10.70     0.00       1.9497       1.4627       4.5177      78.8588    5136.5131
 2015.5834  234    25.90    12.70     0.00       1.9849       1.5022       5.0120      80.8456    5186.5590
 2015.5834  235    25.20    12.60     1.70       2.2052       1.6483       3.6180      81.7127    5143.0589
 2015.5834  236    20.70    13.00     0.00       1.7411       1.3027       3.9418      68.1214    4682.7361
 2015.5834  237    16.40    12.60     0.00       1.4012       1.0504       4.1335      52.4688    3920.0827
 2015.5834  238    18.80    11.10     0.20       1.3313       0.9961       3.9975      48.7443    3768.9999
 2015.5834  239    22.30     8.30     0.00       1.3113       0.9850       4.4198      47.1488    3750.6902
 2015.5834  240    24.50    11.10     0.00       1.4921       1.1302       4.8842      53.8757    4241.9571
 2015.5834  241    20.60    15.80     0.60       1.7873       1.3359       3.8394      58.1873    4378.5793
 2015.5834  242    25.70    15.70     0.00       1.8154       1.3592       4.3618      70.0260    4901.5415
 2015.5834  243    28.40    13.10     0.00       1.8904       1.4262       4.9227      74.3601    5019.8007
 2015.6666  244    30.40    16.40     0.00       2.5531       1.9561       5.4926     121.4066    5517.0774
 2015.6666  245    30.30    20.50     0.00       2.6321       2.0569       5.9664     132.8672    5692.4349
 2015.6666  246    29.60    19.10     0.00       2.5297       2.0264       6.3477     124.6098    5590.3792
 2015.6666  247    26.60    18.30     0.00       2.2925       1.8822       6.6101     107.5511    5353.5312
 2015.6666  248    28.00    17.50     0.10       2.2379       1.8627       6.7835     103.1590    5280.4124
 2015.6666  249    31.70    18.00     0.00       2.2973       1.9771       7.1695     107.9593    5253.6476
 2015.6666  250    32.00    21.00     0.00       2.3287       2.0667       7.4905     111.3977    5167.3543
 2015.6666  251    29.60    19.50     0.30       2.3440       2.4533       7.1206     108.2898    5290.2961
 2015.6666  252    23.60    11.90     0.20       1.8519       1.5173       6.8183      74.9251    4806.9164
 2015.6666  253    25.80    10.20     0.00       1.6908       1.4380       7.0939      66.1857    4544.0769
 2015.6666  254    18.90    11.70     0.00       1.3382       1.1723       7.1766      48.8614    3824.5296
 2015.6666  255    16.60     8.00     0.00       0.9440       0.8506       7.2181      32.6617    2802.5460
 2015.6666  256    20.00     5.70     0.00       0.8092       0.7511       7.3614      26.7977    2456.7835
 2015.6666  257    24.80     7.10     0.00       0.8840       0.8450       7.5894      28.0804    2732.5162
 2015.6666  258    27.40    14.00     0.00       1.1097       1.0870       7.8564      35.9746    3367.3039
 2015.6666  259    27.50    11.10     0.00       1.0295       1.0309       7.9440      32.6426    3156.1720
 2015.6666  260    28.10    11.30     0.00       0.9951       1.0159       8.0421      31.2330    3057.6608
 2015.6666  261    26.60    17.30     2.30       2.9454       8.2279       4.2819      79.0399    9602.1503
 2015.6666  262    20.00     9.40     1.60       1.9451       4.3361       3.4931      54.7149    5882.1535
 2015.6666  263    21.40     6.90     0.00       1.3410       2.4818       3.9374      45.7792    4120.9868
 2015.6666  264    23.50     6.00     0.00       1.1466       1.7331       4.4458      41.9551    3222.4819
 2015.6666  265    27.10     7.20     0.00       1.2773       1.5893       5.0445      45.8656    3623.8980
 2015.6666  266    26.40     8.90     0.00       1.3075       1.3489       5.5642      46.3064    3739.9501
 2015.6666  267    25.80    10.10     0.00       1.3086       1.1260       6.0216      45.8091    3770.8890
 2015.6666  268    26.30    12.90     0.00       1.4102       1.1626       6.4575      49.7306    4040.4740
 2015.6666  269    24.50    14.40     0.00       1.3902       1.1804       6.7707      48.8947    3997.2934
 2015.6666  270    24.10    14.60     0.00       1.3428       1.1737       7.0339      46.8637    3886.9828
 2015.6666  271    24.40    16.90     0.10       1.4379       1.2576       7.1228      51.0182    4090.0597
 2015.6666  272    20.10     9.60     0.00       0.9873       0.8877       7.1711      32.5661    2969.8476
 2015.6666  273    16.50     6.20     0.00       0.6369       0.5862       7.1936      20.2277    1959.3026
 2015.7500  274    16.40     5.30     0.00       0.9277       1.9486       7.1901      22.6696    3633.3883
 2015.7500  275    16.20     6.00     0.00       0.7465       1.5822       7.2113      22.2030    3311.3590
 2015.7500  276    10.40     6.50     0.30       0.6800       1.2870       6.6194      19.8019    2908.4390
 2015.7500  277    13.30     7.00     0.10       0.7139       1.6730       6.5560      21.7572    3041.6453
 2015.7500  278    16.30    11.90     0.00       0.9415       1.7978       6.7540      30.8861    3959.8650
 2015.7500  279    16.90     9.40     0.00       0.8886       1.7317       6.8322      30.1421    3736.5067
 2015.7500  280    22.30     7.70     0.00       0.9755       1.9365       6.9618      34.0608    4067.9675
 2015.7500  281    24.60     7.00     0.20       1.1108       2.6605       6.7878      39.5113    4493.1126
 2015.7500  282    16.40     5.80     0.40       0.8678       1.8950       5.9499      31.4304    3472.9412
 2015.7500  283    18.20     2.90     0.00       0.7459       1.3198       6.0396      26.8922    3020.6770
 2015.7500  284    23.80     9.00     0.00       1.1104       1.9997       6.3108      41.8687    4359.8920
 2015.7500  285    20.80    11.30     0.00       1.1955       2.1941       6.4658      46.0337    4667.9455
 2015.7500  286    11.70     9.20     0.10       0.8306       1.8825       6.2390      31.7869    3239.7470
 2015.7500  287    15.30     6.90     0.00       0.7599       1.4009       6.3498      28.9359    2987.7883
 2015.7500  288    14.60     5.90     0.20       0.6979       1.2406       6.0344      25.7132    2728.2852
 2015.7500  289    11.00     3.80     0.00       0.5352       0.9666       6.0775      18.4260    2208.1593
 2015.7500  290     8.30    -0.90     0.00       0.3669       0.6746       6.0715      10.4965    1681.3608
 2015.7500  291    12.30    -2.30     0.00       0.3336       0.6251       6.1687       9.1644    1570.0708
 2015.7500  292    20.20     0.00     0.00       0.4158       0.7928       6.3771      13.1767    1809.5739
 2015.7500  293    22.60    11.70     0.70       1.2173       4.9328       5.1852      34.4253    4138.9200
 2015.7500  294    23.30    11.10     0.40       1.1785       3.1913       4.5080      42.3826    3920.1784
 2015.7500  295    18.50     7.30     0.00       0.9111       1.7218       4.6398      32.5235    3107.0417
 2015.7500  296    15.40     4.90     0.00       0.6841       1.1273       4.7672      24.1407    2519.8698
 2015.7500  297    20.10     8.70     0.50       0.9670       1.5832       4.0150      32.5549    3122.9517
 2015.7500  298    15.40     3.90     0.00       0.7086       1.1588       4.1239      21.7683    2370.2584
 2015.7500  299    17.10     1.10     0.00       0.5777       0.9444       4.2757      17.2343    2091.4096
 2015.7500  300    15.10     5.70     0.00       0.5851       0.9576       4.4820      19.1356    2227.1988
 2015.7500  301    14.60     5.30     1.70       0.8130       1.3235       3.1024      18.4019    2170.1574
 2015.7500  302     6.40     1.40     0.20       0.5026       0.8171       3.0154       9.8413    1639.3249
 2015.7500  303    10.90     1.20     0.00       0.4772       0.7757       3.1483       9.7897    1619.5419
 2015.7500  304    10.60     5.70     1.40       0.5746       0.9333       3.0458      12.6637    1780.2230
 2015.8334  305    15.20     3.60     0.00       0.6838       1.1097       3.1820      17.2866    1877.7785
 2015.8334  306    22.30     2.80     0.00       0.5858       0.9496       3.3560      20.6531    2066.4220
 2015.8334  307    24.40     7.60     0.00       0.7138       1.1558       3.5718      30.3114    2636.5566
 2015.8334  308    24.10    15.10     0.00       1.2234       1.9799       3.8146      50.6715    4085.9178
 2015.8334  309    21.30    15.30     0.00       1.3540       2.1913       3.9775      55.2437    4491.7256
 2015.8334  310    18.30     8.30     0.70       1.2210       1.9618       3.1747      37.1513    3109.0665
 2015.8334  311    10.40    -0.20     0.00       0.5795       0.9294       3.1897      14.6515    1808.4712
 2015.8334  312    10.90    -3.30     0.00       0.4241       0.6801       3.2698       9.8784    1477.5339
 2015.8334  313    14.50    -2.60     0.00       0.3421       0.5492       3.4582      10.0253    1447.9108
 2015.8334  314    14.40     0.20     0.10       0.3435       0.5511       3.4849      10.1213    1499.4957
 2015.8334  315    16.00    -1.50     0.10       0.3356       0.5387       3.5516      10.1582    1443.3573
 2015.8334  316    11.80     6.00     0.60       0.7182       1.1498       3.0426      13.0163    1659.8667
 2015.8334  317     6.10     2.00     0.10       0.5971       0.9548       2.9582      10.2106    1411.0933
 2015.8334  318    11.00     1.90     0.00       0.4833       0.7728       3.1317      10.3341    1433.5400
 2015.8334  319    18.00     6.20     0.00       0.5252       0.8397       3.3968      15.3960    1767.4612
 2015.8334  320    17.50     2.50     0.00       0.4162       0.6650       3.5721      12.3767    1638.0672
 2015.8334  321    16.10     8.00     0.00       0.5136       0.8216       3.8133      17.2839    1907.1645
 2015.8334  322    15.90    11.40     0.30       0.8268       1.3142       3.3409      23.0264    2270.5436
 2015.8334  323    11.80     3.40     0.00       0.5353       0.8496       3.4337      12.2957    1677.8316
 2015.8334  324     6.30     0.40     0.00       0.4000       0.6349       3.5068       8.9872    1362.6495
 2015.8334  325     3.40    -3.70     1.10       0.4100       0.0000       3.4318       9.1904    1140.6964
 2015.8334  326     0.70    -7.10     0.00       0.2965       0.0000       3.3929       9.3573    1047.3969
 2015.8334  327     2.30    -7.10     0.00       0.2953       0.0000       3.1955       9.5148    1008.5052
 2015.8334  328    17.00    -4.30     0.00       0.4628       0.7334       2.8182       9.6844    1091.5698
 2015.8334  329     9.80     0.40     0.00       0.4522       0.7165       2.9851       9.8099    1145.1370
