    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1967.0000   27    -3.30    -6.70     2.69       0.1563       0.0000       2.1209      10.1234     331.6690
 1967.0000   28     1.70    -6.10     0.08       0.1523       0.0000       2.1119      10.1239     325.2418
 1967.0000   29     0.00   -12.80     0.00       0.1517       0.0000       2.0990      10.1237     318.2840
 1967.0000   30    -2.20   -14.40     0.00       0.1512       0.0000       2.0896      10.1230     313.2778
 1967.0000   31     1.70    -9.40     0.15       0.1512       0.0000       2.0896      10.1222     312.5416
 1967.0834   32     1.10    -2.80     0.00       0.1881       0.0000       2.0901      12.9301     345.8381
 1967.0834   33     0.00    -6.10     2.03       0.1808       0.0000       2.0892      12.9154     344.9916
 1967.0834   34    -2.80   -20.00     0.00       0.1799       0.0000       2.0876      12.8999     343.7196
 1967.0834   35     2.80    -5.00     0.00       0.1797       0.0000       2.0859      12.8845     342.3836
 1967.0834   36     1.70    -7.80     0.69       0.1802       0.0000       2.0845      12.8699     341.2037
 1967.0834   37    -6.10   -21.70     0.00       0.1793       0.0000       2.0832      12.8546     340.0342
 1967.0834   38    -8.90   -25.60     0.00       0.1791       0.0000       2.0820      12.8393     338.9077
 1967.0834   39    -7.80   -24.40     0.00       0.1789       0.0000       2.0809      12.8241     337.8215
 1967.0834   40     1.70    -9.40     0.00       0.1787       0.0000       2.0799      12.8088     336.7706
 1967.0834   41     3.30    -2.80     0.00       0.1786       0.0000       2.0790      12.7936     335.7754
 1967.0834   42     2.20    -8.90     0.30       0.1783       0.0000       2.0774      12.7785     334.5069
 1967.0834   43    -7.20   -25.00     0.03       0.1781       0.0000       2.0746      12.7633     332.6097
 1967.0834   44    -1.10   -12.20     0.15       0.1779       0.0000       2.0752      12.7482     332.2820
 1967.0834   45     7.20    -4.40     0.00       0.1778       0.0000       2.0760      12.7332     332.0928
 1967.0834   46     7.20    -3.30     0.00       0.1776       0.0000       2.0767      12.7182     332.0988
 1967.0834   47     6.70   -11.10     0.00       0.3471       0.0000       0.6757      12.7035     328.4851
 1967.0834   48    -2.80   -17.20     0.00       0.3445       0.0000       0.6702      12.6883     320.5299
 1967.0834   49    -4.40   -17.20     0.00       0.3424       0.0000       0.6682      12.6729     316.9107
 1967.0834   50     2.20    -6.70     0.05       0.4875       0.0000       0.6723      12.6582     321.4746
 1967.0834   51     1.70    -6.70     0.00       0.3634       0.0000       0.6722      12.6437     321.1999
 1967.0834   52    -3.90    -9.40     0.15       0.3625       0.0000       0.6692      12.6291     317.0181
 1967.0834   53     0.60   -12.80     0.00       0.3629       0.0000       0.6687      12.6146     315.6240
 1967.0834   54    -2.20   -13.30     0.13       0.3622       0.0000       0.6671      12.6000     313.1211
 1967.0834   55    -8.90   -22.20     0.25       0.3610       0.0000       0.6619      12.5851     306.1063
 1967.0834   56    -6.10   -21.70     0.00       0.3603       0.0000       0.6613      12.5702     304.6067
 1967.0834   57    -3.90   -19.40     0.00       0.3597       0.0000       0.6618      12.5555     304.6555
 1967.0834   58     0.00    -6.10     0.23       0.3596       0.0000       0.6671      12.5416     310.7547
 1967.0834   59     3.30    -7.20     0.08       0.3626       0.0000       0.6685      12.5281     312.4437
 1967.1666   60    -3.30   -23.30     0.00       0.5213       0.0000       0.6611      15.6720     273.8878
 1967.1666   61     5.00    -6.10     0.00       0.5137       0.0000       0.6684      15.6357     281.0022
 1967.1666   62     4.40    -5.00     0.00       0.5136       0.0000       0.6695      15.5998     282.3073
 1967.1666   63     2.20    -6.70     0.00       0.5133       0.0000       0.6679      15.5643     280.2350
 1967.1666   64     0.60    -5.00     0.03       0.5131       0.0000       0.6678      15.5290     279.5851
 1967.1666   65     1.70    -6.10     0.00       0.5128       0.0000       0.6676      15.4941     278.8626
 1967.1666   66     0.00   -12.80     0.00       0.3879       0.0000       0.6625      15.4593     272.8343
 1967.1666   67    -3.90   -15.00     0.00       0.3873       0.0000       0.6576      15.4243     266.9769
 1967.1666   68     3.90   -11.70     0.00       0.3873       0.0000       0.6620      15.3899     270.7835
 1967.1666   69    10.00     1.10     0.03       0.3880       0.0000       0.6761      15.3568     286.5434
 1967.1666   70    11.10     1.70     0.00       1.9936       7.7645       2.2235      15.3285     361.7839
 1967.1666   71     5.60    -4.40     0.00       2.0070       7.8178       2.3196      15.2812     317.1196
 1967.1666   72     7.80    -0.60     0.00       2.0175       7.8679       2.6027      15.2361     345.7381
 1967.1666   73     6.10     0.00     0.00       0.2089       0.8170       2.7898      15.1905     345.1334
 1967.1666   74     2.20    -3.30     0.08       0.2062       0.8061       2.6958      15.1663     310.0630
 1967.1666   75     1.70   -11.70     0.13       0.2033       0.9935       2.4880      15.1392     271.3370
 1967.1666   76    -2.80   -14.40     0.08       0.2027       0.0000       2.4813      15.1120     266.5025
 1967.1666   77    -2.20   -17.80     0.00       0.1994       0.7793       2.4044      15.0815     230.6595
 1967.1666   78     3.30   -10.60     0.00       0.2004       0.7873       2.7048      15.0526     253.4633
 1967.1666   79     2.20    -1.10     1.04       0.2032       0.0000       2.7538      15.0273     266.2254
 1967.1666   80     2.80     0.00     1.14       0.2035       0.0000       0.7540      15.0028     272.8404
 1967.1666   81     4.40    -2.80     0.08       0.2022       0.0000       0.6701      14.9773     273.9519
 1967.1666   82     4.40     0.00     0.00       1.0802       4.2070       2.1278      14.9541     303.9180
 1967.1666   83     5.60    -3.30     0.00       1.0967       4.2719       2.3304      14.9216     307.8875
 1967.1666   84     7.30    -4.63     0.00       1.1105       4.3329       2.6002      14.8888     317.5659
 1967.1666   85    18.90     1.70     0.00       0.2367       0.9299       3.2534      16.2410     518.1839
 1967.1666   86    15.60     2.80     0.25       0.2814       1.0978       2.9233      19.4863     554.5987
 1967.1666   87    12.80     0.00     0.00       0.2201       0.8658       3.2590      14.9568     499.3374
 1967.1666   88    17.20     0.00     0.00       0.3495       1.3853       3.5885      24.9550     614.2092
 1967.1666   89    23.30     5.00     0.00       0.8060       3.2181       3.9796      59.7346    1091.4176
 1967.1666   90    23.30    13.30     0.00       1.4060       5.6617       4.3185     103.9147    1932.5000
 1967.2500   91    18.90    10.00     2.31       1.4220       5.5391       2.9466     105.1947    1693.7481
 1967.2500   92    20.00    10.00     0.99       1.5740       6.1311       3.0074     118.6962    1933.8892
 1967.2500   93    17.80     1.70     1.14       1.0695       4.1664       2.9367      80.2269    1278.0288
 1967.2500   94    11.70    -5.00     0.00       0.4348       1.6997       3.1553      31.8746     645.9215
 1967.2500   95    20.60     3.90     0.00       1.0751       4.2275       3.6695      80.8974    1289.9633
 1967.2500   96    17.80     6.10     0.84       1.1297       4.4005       2.9514      84.0018    1339.1978
 1967.2500   97     7.80     1.10     0.00       0.4030       1.5723       2.9994      29.2368     611.2427
 1967.2500   98    12.20    -3.90     0.00       0.3682       1.4462       3.3595      26.6347     582.1208
 1967.2500   99    18.90     7.20     0.71       1.0077       3.9255       2.9602      74.5883    1184.5893
 1967.2500  100    18.90     1.10     0.00       0.9775       3.8309       3.5162      73.2145    1164.4512
 1967.2500  101     9.40    -3.30     0.00       0.3622       1.4253       3.4123      26.1101     570.1817
 1967.2500  102    12.20    -4.40     0.00       0.3496       1.3830       3.5716      25.1314     557.8958
 1967.2500  103    15.00     4.40     0.38       0.6312       2.4599       2.9812      46.4744     792.6418
 1967.2500  104    19.40    12.80     0.71       1.4183       5.5245       3.0001     104.1667    1677.3924
 1967.2500  105    18.90     9.40     0.00       1.4918       5.8359       3.5434     110.9985    1797.8920
 1967.2500  106    22.20     6.70     0.91       1.8818       7.3320       3.1847     137.3864    2200.9967
 1967.2500  107    18.30     7.80     0.08       1.6344       6.3732       3.2988     120.4710    1949.0503
 1967.2500  108    10.00     0.00     0.00       0.6069       2.3804       3.4386      44.6957     756.0955
 1967.2500  109    13.90    -1.10     0.00       0.6360       2.5070       3.6492      46.8944     781.8643
 1967.2500  110    16.70     3.90     0.00       0.9345       3.7062       3.9321      69.2719    1095.6942
 1967.2500  111    20.60     8.90     1.35       6.6609      25.9497       3.1382     162.1526   31009.1138
 1967.2500  112    19.40     2.20     1.02       5.5369      21.5722       3.1254     169.1823   28111.8488
 1967.2500  113     7.20     1.10     0.00       1.7903       6.9905       3.1522      58.4841    9237.4969
 1967.2500  114     4.40    -3.90     1.14       0.8833       0.0000       2.3819      24.0381    5235.9152
 1967.2500  115    11.10    -5.00     0.00       1.0960       4.2686       2.4840      33.5031    6248.8121
 1967.2500  116    10.00     3.90     0.08       1.3135       5.1157       2.6863      46.3100    6861.1276
 1967.2500  117    13.90    -2.20     0.00       1.5124       5.9106       3.2156      59.3988    7382.8256
 1967.2500  118    16.70    -1.10     0.00       2.0710       8.1395       3.5772      91.7287    9175.6111
 1967.2500  119    16.70     6.10     0.00       2.8927      11.4268       3.8392     138.5601   11971.7789
 1967.2500  120    18.30    10.60     0.36       4.3077      16.7840       3.1504     220.1621   16835.4332
 1967.3334  121    23.30    15.00     0.00       7.4313      29.1838       3.9620     441.3041   22447.4645
 1967.3334  122    20.60     6.10     0.46       5.7393      22.3618       3.2427     366.5420   17624.2161
 1967.3334  123    11.10    -2.20     0.03       2.0387       7.9724       3.3607     129.3577    6122.3054
 1967.3334  124     8.90     1.70     0.25       1.4398       5.6079       2.7978      90.3574    4466.1564
 1967.3334  125    10.60     0.00     0.00       1.3259       5.1238       3.1962      82.9080    4092.8999
 1967.3334  126    14.40    -1.70     0.00       1.6566       6.4443       3.6110     105.8423    4691.7087
 1967.3334  127    16.70     4.40     0.00       2.5872      10.1162       3.9264     167.7921    6808.2309
 1967.3334  128    13.90     6.70     0.74       2.3795       9.1353       2.9515     154.0255    6078.1628
 1967.3334  129    12.20     4.40     0.00       1.8838       7.2455       3.3457     120.2412    4700.0778
 1967.3334  130    14.40     0.00     0.05       1.8709       7.2212       3.5966     119.4292    4557.1250
 1967.3334  131    12.80     6.70     1.75       1.9501       7.4576       2.9004     126.8802    4660.2163
 1967.3334  132    15.00     1.10     0.10       2.0512       7.8358       3.0236     129.7955    4630.4727
 1967.3334  133    17.80     5.00     0.00       3.0052      11.5592       3.7892     191.5273    6602.7558
 1967.3334  134    17.80     7.80     0.05       3.4999      13.4801       4.0257     223.7610    7466.6011
 1967.3334  135    15.00     7.20     0.00       2.8166      10.9084       4.2209     180.4144    5850.5803
 1967.3334  136    16.70     1.10     0.00       2.5406       9.9342       4.5089     162.7773    5174.5975
 1967.3334  137    20.60     6.10     0.00       3.6969      14.6661       5.0308     240.0282    7162.0584
 1967.3334  138    23.90     8.90     0.00       4.6743      18.8797       5.5979     315.5645    7698.6986
 1967.3334  139    23.90    12.20     0.00       4.8233      19.8739       6.1055     333.3702    7033.8386
 1967.3334  140    17.80     3.30     0.00       2.6830      11.2804       6.1913     174.7605    4900.7919
 1967.3334  141    20.00     3.30     0.00       2.2861       9.8325       6.6390     148.7989    4126.5413
 1967.3334  142    16.70     3.90     0.00       1.4632       6.4201       6.8500      92.7946    2827.1407
 1967.3334  143    15.60     2.20     0.20       1.1552       4.9084       6.6118      72.5936    2263.6667
 1967.3334  144    25.00     8.30     0.00       1.5861       7.1272       7.7813     105.0017    2594.5765
 1967.3334  145    28.30    10.60     0.00       1.3513       6.2301       8.5011      92.4903    1884.2767
 1967.3334  146    27.80     7.80     2.16       5.8275      80.1413       3.8866     371.9053   10919.2789
 1967.3334  147    27.20    13.90     0.00       5.7175      64.9368       5.0406     391.5221    7952.0547
 1967.3334  148    24.40    12.20     0.15       4.6935      43.3620       5.3203     329.5927    5732.8022
 1967.3334  149    23.90    10.27     0.00       3.7552      29.1740       6.1716     268.4682    4098.5823
 1967.3334  150    21.10     5.00     0.00       2.5738      16.6289       6.4945     177.3374    3385.5236
 1967.3334  151    20.00     6.70     0.00       1.9172      10.3104       6.8849     129.1612    2762.0929
 1967.4166  152    25.60     7.20     0.00       2.0359       9.1488       7.5533     143.6442    2325.6779
 1967.4166  153    26.70     7.80     0.00       1.4835       6.3539       8.0845     105.6694    1710.7397
 1967.4166  154    30.00    10.60     0.00       1.1248       4.9300       8.7065      80.6646    1217.7729
 1967.4166  155    27.80    10.60     0.00       0.7483       3.3377       9.0431      52.9249     861.4664
 1967.4166  156    29.40    14.40     0.00       0.5616       2.5402       9.5025      39.7105     634.9698
 1967.4166  157    26.10    17.20     0.48       1.3766       5.3232       8.2028      96.0138    1642.0758
 1967.4166  158    23.90    17.80     2.29       2.9670      10.2143       3.6129     208.8574    3393.9880
 1967.4166  159    27.80    18.30     0.51       2.9152       9.9911       3.9399     205.0645    3232.9276
 1967.4166  160    27.80    19.40     0.25       2.7013       9.2105       3.9933     188.9465    3063.3581
 1967.4166  161    28.30    18.30     0.13       2.4507       8.3259       4.4032     169.8752    2891.7927
 1967.4166  162    27.20    18.90     0.76       2.2245       7.5092       3.8879     152.3971    2749.3331
 1967.4166  163    31.10    18.90     0.00       2.0957       7.1126       5.0377     143.1993    2612.3440
 1967.4166  164    30.60    18.90     1.27       1.9427       6.4999       4.0988     131.4337    2509.9134
 1967.4166  165    30.00    18.30     0.00       1.7473       5.8839       5.1302     116.5601    2369.2882
 1967.4166  166    31.10    21.70     0.00       1.5872       5.4650       6.1897     104.9882    2222.5171
 1967.4166  167    31.10    22.20     0.46       1.5276       5.0706       5.2675     100.0527    2187.0983
 1967.4166  168    28.30    18.90     1.65       1.4085       4.6365       3.9024      90.9108    2112.1624
 1967.4166  169    25.00    13.90     0.00       1.2040       3.9615       4.5729      75.0807    1987.5172
 1967.4166  170    24.40    10.00     0.00       1.0291       3.4185       5.3055      62.0028    1863.3945
 1967.4166  171    26.70    16.10     0.00       1.0092       3.4199       6.1538      61.4270    1771.8372
 1967.4166  172    26.10    12.80     4.09       0.9910       3.2003       3.7512      59.5009    1787.9723
 1967.4166  173    25.00    13.90     0.00       0.9266       2.9937       4.4684      54.6063    1715.7771
 1967.4166  174    26.70    13.30     0.00       0.8887       2.8998       5.3038      52.2315    1648.1164
 1967.4166  175    27.80    19.40     2.67       0.9417       3.0095       3.7500      56.4966    1655.6659
 1967.4166  176    21.10    10.00     0.00       0.7359       2.3523       4.2175      40.4829    1536.8374
 1967.4166  177    25.60    10.60     0.00      34.8042     112.2220       5.0731    2900.3526    1499.1602
 1967.4166  178    26.70    12.20     0.00      30.7846      99.6619       5.8836    2565.3798    1432.9487
 1967.4166  179    26.10    15.00     0.76      29.0094      88.9747       4.1808    2417.4512    1465.6010
 1967.4166  180    23.90    15.60     0.00      23.8339      72.4196       4.8560    1986.1614    1408.5896
 1967.4166  181    28.30    15.60     0.00      21.9196      66.4394       5.7781    1826.6331    1362.4369
 1967.5000  182    29.40    18.30     0.00      19.3841      58.8927       6.6306    1615.3388    1235.0445
 1967.5000  183    28.90    16.10     0.13      14.6918      44.2539       7.0452    1224.3153    1130.8612
 1967.5000  184    23.90    17.80     0.00      10.1851      31.0265       7.4509     848.7549     983.2342
 1967.5000  185    23.30     8.90     0.00       5.6469      17.5373       7.8473     470.5736     742.0009
 1967.5000  186    20.00     7.80     0.00       3.1632       9.9757       8.0250     263.5996     542.7469
 1967.5000  187    25.60    10.00     0.00       2.4395       7.8778       8.5778     203.2901     395.1238
 1967.5000  188    26.10    12.20     0.00       1.6198       5.2995       8.9805     134.9808     271.0449
 1967.5000  189    27.80    17.80     0.00       1.2936       4.2347       9.3932     107.7995     209.0986
 1967.5000  190    27.80    19.40     0.00       0.9845       3.1736       9.6071      81.4236     169.7900
 1967.5000  191    26.70    20.60     0.00       0.7508       2.3723       9.7210      61.5305     145.6350
 1967.5000  192    29.40    18.30     0.00       0.5786       1.7966       9.8882      47.0297     123.9232
 1967.5000  193    27.80    16.70     0.00       0.4184       1.2748       9.9041      33.6495     107.2997
 1967.5000  194    25.00    13.90     0.00       0.2867       0.8582       9.8049      22.6963      93.9201
 1967.5000  195    19.40    10.60     0.00       0.1753       0.5164       9.5331      13.4963      80.7487
 1967.5000  196    17.80    12.80     0.00       0.1583       0.4620       9.4594      12.1281      74.1167
 1967.5000  197    24.40    10.00     0.00       0.1461       0.4250       9.6279      11.1463      69.3790
 1967.5000  198    27.80    12.80     0.08       0.1274       0.3688       9.8497       9.6570      62.4916
 1967.5000  199    27.20    15.60     2.62       2.2467      17.4146       3.7426     152.8741    2158.1003
 1967.5000  200    27.20    14.40     0.00       1.8668      11.7100       4.7770     127.3029    1675.4362
 1967.5000  201    27.80    13.30     0.00       1.4621       7.5689       5.9067     100.1005    1254.0516
 1967.5000  202    28.30    13.90     0.00       1.0321       4.5047       7.0114      70.9771     849.3392
 1967.5000  203    31.10    17.20     0.00       0.6778       2.5298       8.1208      45.9573     586.6733
 1967.5000  204    28.90    18.30     2.74       1.2543       3.2600       3.6988      84.3941    1107.0046
 1967.5000  205    29.40    21.70     0.58       1.2047       2.5175       3.6599      79.5512    1111.3372
 1967.5000  206    28.90    17.20     0.00       1.0067       1.9488       4.5524      63.6755    1072.9854
 1967.5000  207    26.70    15.60     1.14       0.8601       1.6419       3.5936      51.6580    1050.5445
 1967.5000  208    27.20    18.90     0.00       0.8191       1.5591       4.3459      48.2493    1042.6691
 1967.5000  209    27.80    14.40     0.00       0.7051       1.3522       5.1777      39.5372     995.0709
 1967.5000  210    26.70    11.70     0.00       0.5752       1.1256       5.9455      30.2464     911.8047
 1967.5000  211    28.90    17.20     0.00       0.5380       1.0850       6.8073      28.3754     846.1715
 1967.5000  212    28.30    15.60     0.03       0.4086       0.8520       7.4232      20.4518     696.3322
 1967.5834  213    28.30    21.10     0.00       0.5835       1.2580       8.0441      37.9138     546.2541
 1967.5834  214    30.00    16.70     0.00       0.3262       0.7315       8.6056      20.4766     350.3303
 1967.5834  215    29.40    16.10     0.05       0.1845       0.4268       9.0014      11.0775     222.8245
 1967.5834  216    29.40    15.60     0.05       0.1099       0.2616       9.3415       6.3115     146.7324
 1967.5834  217    25.60    10.00     0.00       0.0629       0.1522       9.3266       3.2505     102.1823
 1967.5834  218    28.90    17.20     0.00       0.0529       0.1294       9.6868       2.7315      85.7845
 1967.5834  219    28.90    18.90     0.08       0.0449       0.1101       9.8320       2.2307      76.7136
 1967.5834  220    26.70    10.60     0.00       0.0312       0.0770       9.6868       1.3859      61.3938
 1967.5834  221    28.30    21.10     0.89       0.4101       0.7746       7.6022      18.4817     778.1170
 1967.5834  222    25.60    11.70     0.00       0.1959       0.3965       8.2733       7.6033     433.6153
 1967.5834  223    26.90    14.00     0.00       0.1093       0.2359       8.9139       4.0481     249.7843
 1967.5834  224    26.10     6.70     0.00       0.0311       0.0712       9.1635       0.0000     128.9378
 1967.5834  225    26.10     8.30     0.00       0.0174       0.0418       9.4499       0.0000      72.5670
 1967.5834  226    27.80    10.60     0.00       0.0117       0.0290       9.6940       0.0000      48.8341
 1967.5834  227    28.30    12.20     0.00       0.0092       0.0230       9.8159       0.0000      38.1513
 1967.5834  228    29.40    12.20     0.00       0.0089       0.0223       9.8784       0.0000      36.8256
 1967.5834  229    31.70    18.30     0.00       0.0089       0.0225      10.1144       0.0000      37.0815
 1967.5834  230    29.40    20.00     0.23       0.0127       0.0307      10.0263       0.0000      51.1750
 1967.5834  231    27.20    16.10     0.08       0.0104       0.0259       9.9780       0.0000      43.3135
 1967.5834  232    23.30    14.40     0.00       0.0095       0.0237       9.8074       0.0000      39.4787
 1967.5834  233    27.20    12.80     0.05       0.0091       0.0227       9.8523       0.0000      37.8620
 1967.5834  234    25.60     9.40     0.00       0.0081       0.0204       9.7140       0.0000      33.9386
 1967.5834  235    26.70     8.30     0.00       0.0075       0.0190       9.6876       0.0000      31.5018
 1967.5834  236    28.90     8.90     0.00       0.0073       0.0184       9.7488       0.0000      30.5284
 1967.5834  237    29.40    12.20     0.00       0.0072       0.0183       9.8474       0.0000      30.1999
 1967.5834  238    29.40    13.30     0.97       0.1828       0.8747       8.0807       0.0000     754.4377
 1967.5834  239    28.70    14.98     0.53       0.2052       0.6399       7.3645       0.0000     848.4815
 1967.5834  240    25.00    11.10     0.00       0.0993       0.2305       8.4043       0.0000     410.9489
 1967.5834  241    26.10    15.00     0.00       0.0397       0.0874       9.2367       0.0000     162.2561
 1967.5834  242    24.40    12.80     1.91       0.2109       0.3751       4.4347       0.0000     872.8980
 1967.5834  243    20.00     6.10     0.00       0.1570       0.2828       5.2268       0.0000     654.5473
 1967.6666  244    22.80     6.10     0.00       0.3756       0.7052       6.2882      19.6290     582.7208
 1967.6666  245    23.90     7.80     0.00       0.2450       0.4900       7.3192      12.1440     422.7091
 1967.6666  246    24.40     8.30     0.00       0.1237       0.2648       8.1565       5.7663     230.9121
 1967.6666  247    26.70     7.80     0.00       0.0566       0.1291       8.8297       2.5259     111.1202
 1967.6666  248    27.20    11.70     0.00       0.0359       0.0855       9.3016       1.6736      66.4370
 1967.6666  249    26.70     9.40     0.00       0.0281       0.0684       9.4116       1.4475      44.9844
 1967.6666  250    27.80    11.10     0.00       0.0234       0.0578       9.5684       1.2513      34.9964
 1967.6666  251    29.40    11.10     0.00       0.0083       0.0205       9.6590       0.0000      34.5328
 1967.6666  252    28.90    17.80     0.00       0.0086       0.0214       9.8534       0.0000      35.8460
 1967.6666  253    23.30     8.90     0.00       0.0069       0.0173       9.5049       0.0000      28.8929
 1967.6666  254    26.10     5.00     0.00       0.0061       0.0152       9.4303       0.0000      25.3447
 1967.6666  255    25.60     6.10     0.00       0.0057       0.0141       9.4094       0.0000      23.5270
 1967.6666  256    27.80    12.80     0.00       0.0067       0.0166       9.6284       0.0000      27.6502
 1967.6666  257    30.00    12.80     0.00       0.0071       0.0177       9.7222       0.0000      29.4013
 1967.6666  258    29.40     9.40     0.00       0.0068       0.0171       9.6431       0.0000      28.3927
 1967.6666  259    28.90    12.20     0.00       0.0071       0.0176       9.7012       0.0000      29.2855
 1967.6666  260    29.40    14.40     0.00       0.0073       0.0183       9.7868       0.0000      30.5152
 1967.6666  261    30.60     9.40     0.00       0.0071       0.0177       9.7061       0.0000      29.5720
 1967.6666  262    30.00    16.10     0.64       0.0638       0.3281       8.8871       0.0000     250.7612
 1967.6666  263    26.70    16.70     0.00       0.0271       0.1023       9.3521       0.0000     107.7696
 1967.6666  264    27.20    17.20     3.15       0.4365       2.8738       3.4686       0.0000    1822.3013
 1967.6666  265    21.10     6.10     0.00       0.2584       1.3861       4.0084       0.0000    1077.5525
 1967.6666  266    18.90     4.40     0.08       0.1542       0.6749       4.3122       0.0000     640.5269
 1967.6666  267    17.80     6.10     0.00       0.1082       0.3900       4.9114       0.0000     448.1866
 1967.6666  268    21.10     4.40     0.00       0.0972       0.2931       5.6815       0.0000     402.7476
 1967.6666  269    26.10    15.00     0.00       0.1369       0.3504       6.7616       0.0000     567.5225
 1967.6666  270    24.40     6.10     2.79       0.1400       0.2641       3.2679       0.0000     581.3964
 1967.6666  271    10.60     2.80     0.00       0.0697       0.1223       3.4363       0.0000     286.7538
 1967.6666  272    10.60     2.20     0.43       0.0575       0.1007       2.8341       0.0000     236.3922
 1967.6666  273    12.80     5.00     0.74       0.0606       0.1061       2.8548       0.0000     248.9688
 1967.7500  274    23.30     2.20     0.00       0.1789       0.3138       3.5275       9.0364     289.1095
 1967.7500  275    26.10    13.90     0.00       0.3077       0.5435       4.3425      14.9205     537.5670
 1967.7500  276    26.10    14.40     0.00       0.3354       0.6014       5.0449      15.5930     617.5729
 1967.7500  277    28.30    14.40     0.00       0.3426       0.6315       5.8383      15.4373     654.1128
 1967.7500  278    27.80    15.00     0.00       0.3044       0.5816       6.5589      13.2031     605.3289
 1967.7500  279    22.20     6.10     0.00       0.1470       0.2920       6.8648       5.8268     318.6805
 1967.7500  280    17.20     2.80     0.00       0.0661       0.1363       7.0815       2.4643     150.8913
 1967.7500  281    19.40    10.60     0.00       0.0576       0.1228       7.6292       1.9915     138.7050
 1967.7500  282    13.90     6.70     1.35       0.0726       0.1262       3.6343       0.0000     294.1401
 1967.7500  283     9.40     5.00     0.25       0.0547       0.0951       3.2616       0.0000     223.1519
 1967.7500  284     9.40     4.40     0.00       0.0489       0.0850       3.5000       0.0000     199.1750
 1967.7500  285    11.10     2.20     0.00       0.0444       0.0774       3.8202       0.0000     180.7803
 1967.7500  286    15.00     7.20     0.66       0.0552       0.0958       2.8632       0.0000     222.5235
 1967.7500  287    19.40    10.00     0.18       0.0713       0.1239       2.9455       0.0000     289.7747
 1967.7500  288    18.30     8.90     1.42       0.0703       0.1220       2.8950       0.0000     288.6693
 1967.7500  289    16.10    11.10     1.45       0.0740       0.1285       2.8468       0.0000     303.9132
 1967.7500  290    12.20     9.40     0.51       0.0638       0.1107       2.7574       0.0000     257.8557
 1967.7500  291    12.80     5.60     0.56       0.0537       0.0932       2.7555       0.0000     217.3271
 1967.7500  292    11.10     1.10     0.00       0.0423       0.0734       2.9239       0.0000     170.9645
 1967.7500  293    13.90     0.00     0.00       0.0399       0.0693       3.1987       0.0000     161.3355
 1967.7500  294    13.30     1.10     0.00       0.0390       0.0679       3.4716       0.0000     157.7084
 1967.7500  295    17.80    -1.70     0.00       0.0375       0.0658       3.8099       0.0000     152.1176
 1967.7500  296    21.70     7.20     0.00       0.0523       0.0927       4.3684       0.0000     212.2769
 1967.7500  297    21.70    12.20     0.00       0.0000       0.0000       5.0638       0.0000    4146.0994
 1967.7500  298    20.60     3.30     1.32       0.0000       0.0000       2.9218       0.0000    3179.5579
 1967.7500  299     5.00     2.20     0.00       0.0000       0.0000       2.8349       0.0000    1604.7019
 1967.7500  300     4.40     0.00     4.83       0.0000       0.0000       2.5165       0.0000    1306.2456
 1967.7500  301    13.70     0.60     0.00       0.0000       0.0000       2.8667       0.0000    1539.6646
 1967.7500  302    13.60    -2.80     0.51       0.0000       0.0000       2.4824       0.0000    1396.6195
 1967.7500  303    14.00     6.10     0.00       0.0000       0.0000       2.8105       0.0000    1797.9530
 1967.7500  304    14.20     8.30     0.00       0.0000       0.0000       3.0776       0.0000    2083.4506
 1967.8334  305    13.70     8.30     2.03       0.0952       0.3708       2.7277       7.9331    2220.9561
 1967.8334  306    12.90     5.60     0.46       0.0789       0.3071       2.7015       6.5716    1970.1472
 1967.8334  307    12.50     0.60     1.04       0.0528       0.2056       2.6482       4.3990    1589.5572
 1967.8334  308    11.00    -1.70     0.51       0.0354       0.1378       2.4603       2.9487    1341.4973
 1967.8334  309     1.70    -2.20     0.76       0.0329       0.0000       2.3478       2.7406    1039.4365
 1967.8334  310     0.00    -5.00     0.15       0.0327       0.0000       2.3039       2.7251     944.6574
 1967.8334  311     1.10    -4.40     0.00       0.0325       0.0000       2.2816       2.7099     903.1959
 1967.8334  312     7.20    -4.40     0.00       0.1557       0.0856       1.0388       2.6948     915.0089
 1967.8334  313    12.20     0.60     0.00       0.0321       0.0209       1.2157       2.6785    1095.4405
 1967.8334  314    12.20     0.60     0.03       0.0319       0.0249       1.3655       2.6622    1139.7238
 1967.8334  315    10.60     7.20     1.27       0.0357       0.1392       2.5339       2.9790    1337.9875
 1967.8334  316    10.60     4.40     0.13       0.0329       0.1280       2.5345       2.7385    1293.8556
 1967.8334  317     5.00     0.60     0.15       0.0313       0.1218       2.4144       2.6064    1058.4559
 1967.8334  318     4.40    -0.60     0.48       0.0311       0.1211       2.3778       2.5908     973.4885
 1967.8334  319     0.60    -8.90     0.00       0.0309       0.1204       2.3294       2.5767     765.2588
 1967.8334  320     2.80   -11.70     0.00       0.0308       0.1198       2.3811       2.5633     694.5910
 1967.8334  321     8.30     0.00     0.00       0.0306       0.1193       2.7062       2.5494     865.3674
 1967.8334  322     5.60     1.70     0.56       0.0304       0.1184       2.3390       2.5328     902.0665
 1967.8334  323     8.50     0.01     0.00       0.0302       0.1177       2.4971       2.5180     918.4887
 1967.8334  324     5.60    -5.60     0.00       0.0301       0.1171       2.5387       2.5044     793.5527
