"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2022,8,5,217,11.50404768,274.769647305002,133.1487,31.0191757595399,19.4946484004159,6.00492074193877,0.600492074193877,4.352,26.98255
2022,8,6,218,12.415248,296.533308019472,143.695,27.2321757595399,19.3425484004159,18.5159207419388,1.85159207419388,4.1405,25.013
2022,8,7,219,18.69953472,446.631020898381,216.4298,25.2388757595399,15.9494484004159,26.6979207419388,2.66979207419388,3.703,22.3198
2022,8,8,220,23.75581824,567.398361065081,274.9516,26.0153757595399,11.5330484004159,0,0,1.7958,20.49985
2022,8,9,221,23.86426752,569.988629398885,276.2068,27.0315757595399,11.7917484004159,0,0,1.7417,21.1373
2022,8,10,222,23.98902048,572.968304707346,277.6507,28.1541757595399,12.8189484004159,0,0,1.614,22.2122
2022,8,11,223,22.62426336,540.371618484346,261.8549,29.1509757595399,14.5833484004159,0.0429207419387667,0.00429207419387667,1.6544,23.5928
2022,8,12,224,24.22106496,578.510595708063,280.3364,30.5449757595399,16.2257484004159,0,0,1.7164,25.111
2022,8,13,225,23.71616928,566.451361273507,274.4927,31.7450757595399,18.0344484004159,0,0,2.5037,26.6154
2022,8,14,226,22.0629312,526.96442095575,255.358,32.8244757595399,19.8629484004159,0,0,2.9764,28.06935
2022,8,15,227,22.8010032,544.59297994358,263.9005,33.2761757595399,20.7230484004159,0,0,2.7388,28.72525
2022,8,16,228,16.74088128,399.849355012454,193.7602,32.7669757595399,20.1017484004159,5.39092074193877,0.539092074193877,3.91,28.16
2022,8,17,229,12.66107328,302.404747999827,146.5402,24.2960757595399,14.3937484004159,2.66492074193877,0.266492074193877,2.633,21.07055
2022,8,18,230,24.06480192,574.778314550861,278.5278,24.9668757595399,12.5178484004159,0,0,2.0907,20.468
2022,8,19,231,22.24975392,531.426608032061,257.5203,27.3595757595399,13.4477484004159,0,0,2.4456,22.1293
2022,8,20,232,19.48574016,465.409228140484,225.5294,24.8352757595399,13.8222484004159,0,0,2.5357,21.0544
2022,8,21,233,22.10900832,528.064954816822,255.8913,24.6614757595399,11.7511484004159,0,0,2.807,19.93195
2022,8,22,234,24.84343008,593.375541444912,287.5397,26.9795757595399,8.25674840041592,0.00692074193876671,0.000692074193876671,1.4133,19.3438
2022,8,23,235,19.8228384,473.460686817325,229.431,27.8914757595399,11.8439484004159,0,0,2.2552,21.59335
2022,8,24,236,20.89066464,498.965295934855,241.7901,28.8458757595399,17.7801484004159,0,0,2.1833,25.03865
2022,8,25,237,22.52233728,537.937154213004,260.6752,29.3822757595399,17.8120484004159,0,0,2.9905,25.3228
2022,8,26,238,15.36876288,367.076847516318,177.8792,29.2986757595399,15.6104484004159,0,0,4.3123,24.1802
2022,8,27,239,20.71497024,494.768904398215,239.7566,25.3108757595399,13.6821484004159,2.87492074193877,0.287492074193877,2.6807,21.22215
2022,8,28,240,9.3654576,223.690265651086,108.3965,22.5559757595399,11.5297484004159,5.11492074193877,0.511492074193877,3.4521,18.7685
2022,8,29,241,17.08966944,408.180022823747,197.7971,20.3792757595399,10.3889484004159,1.46992074193877,0.146992074193877,2.738,17.10975
2022,8,30,242,21.20928192,506.575344161888,245.4778,24.5645757595399,8.20134840041592,0,0,3.1995,18.1086
2022,8,31,243,20.25856224,483.867779100794,234.4741,27.9400757595399,13.4479484004159,0,0,3.2388,22.41965
2022,9,1,244,18.10819584,432.507124682459,209.5856,31.3469757595399,17.3684484004159,0,0,3.3202,26.08335
2022,9,2,245,21.45902976,512.540472942716,248.3684,32.3556757595399,17.7714484004159,0,0,3.2569,26.7892
2022,9,3,246,19.950192,476.502477387775,230.905,31.9324757595399,19.4176484004159,0,0,3.6096,27.4007
2022,9,4,247,8.82525024,210.78762564927,102.1441,30.6616757595399,21.1698484004159,3.15292074193877,0.315292074193877,1.9781,27.6414
2022,9,5,248,15.74472384,376.056526952039,182.2306,29.7913757595399,18.4755484004159,1.37992074193877,0.137992074193877,4.2703,25.8591
2022,9,6,249,11.85446016,283.139111359664,137.2044,25.3678757595399,14.5186484004159,1.23092074193877,0.123092074193877,4.1697,21.6689
2022,9,7,250,19.40525856,463.486956826797,224.5979,23.2845757595399,11.8721484004159,1.02792074193877,0.102792074193877,3.4663,19.304
2022,9,8,251,18.486144,441.534267607407,213.96,25.3545757595399,6.96444840041592,0,0,1.5765,17.88515
2022,9,9,252,18.1725552,434.044322644418,210.3305,27.1379757595399,10.6325484004159,0,0,2.4413,20.6109
2022,9,10,253,15.12010368,361.137720473067,175.0012,25.6833757595399,15.2052484004159,0.173920741938767,0.0173920741938767,3.3012,22.16995
2022,9,11,254,20.46274272,488.744549437351,236.8373,22.2308757595399,10.3182484004159,0,0,2.4624,18.0002
2022,9,12,255,12.59276544,300.773242148404,145.7496,21.8501757595399,5.53734840041592,1.84292074193877,0.184292074193877,2.6407,15.4194
2022,9,13,256,17.97192576,429.252367499479,208.0084,17.9396757595399,9.00904840041592,6.29692074193877,0.629692074193877,5.076,15.2
2022,9,14,257,21.79679328,520.607821570299,252.2777,19.1950757595399,6.48104840041592,0,0,3.9005,14.5637
2022,9,15,258,12.70135296,303.366812290155,147.0064,20.4202757595399,3.99774840041592,0,0,1.5344,13.93465
2022,9,16,259,20.68848864,494.136401813518,239.4501,19.6125757595399,5.61934840041592,0,0,2.4343,14.3416
2022,9,17,260,11.65732128,278.430526865367,134.9227,19.1464757595399,3.89654840041592,0,0,2.4705,13.24715
2022,9,18,261,9.49014144,226.668290055574,109.8396,18.1900757595399,6.74424840041592,10.1729207419388,1.01729207419388,2.9737,14.1928
2022,9,19,262,13.02459264,311.087264720388,150.7476,21.5777757595399,11.6435484004159,0,0,2.2445,18.3363
2022,9,20,263,14.65450272,350.017024947223,169.6123,21.0935757595399,8.46634840041592,0.201920741938767,0.0201920741938767,3.4122,16.5056
2022,9,21,264,17.32905792,413.897722371606,200.5678,19.1184757595399,7.89444840041592,0,0,3.7792,15.2321
2022,9,22,265,18.05451552,431.224991384345,208.9643,22.8962757595399,7.48694840041592,0,0,3.2129,16.91725
2022,9,23,266,12.17132352,290.707267898379,140.8718,20.9360757595399,11.4717484004159,0,0,4.4886,17.92955
2022,9,24,267,6.65724096,159.005577991799,77.0514,18.6553757595399,10.7373484004159,5.92292074193877,0.592292074193877,3.1791,16.422
2022,9,25,268,6.16153824,147.165913785667,71.3141,25.6284757595399,14.1142484004159,31.8489207419388,3.18489207419388,4.8662,21.597
2022,9,26,269,14.41634112,344.328628944887,166.8558,25.0027757595399,8.89874840041592,25.5249207419388,2.55249207419388,5.2183,18.6764
2022,9,27,270,18.1727712,434.049481719334,210.333,20.2652757595399,5.65934840041592,0,0,3.9271,14.68795
2022,9,28,271,17.1107856,408.684373987532,198.0415,22.5863757595399,7.24794840041592,0,0,2.4182,16.6428
2022,9,29,272,16.4577744,393.087458701605,190.4835,25.3473757595399,7.59904840041592,0,0,2.7537,18.19885
2022,9,30,273,11.88923616,283.969722421133,137.6069,21.2113757595399,12.9616484004159,4.60892074193877,0.460892074193877,4.4118,18.81215
2022,10,1,274,8.20723968,196.026686862725,94.9912,25.4320757595399,7.00234840041592,3.69392074193877,0.369392074193877,3.5342,17.94285
2022,10,2,275,16.06074048,383.604459917083,185.8882,29.3840757595399,18.0575484004159,0,0,4.8476,25.44645
2022,10,3,276,12.64223808,301.954876667155,146.3222,27.1547757595399,17.8186484004159,0.388920741938767,0.0388920741938767,4.4275,24.21235
2022,10,4,277,11.70540288,279.578936941659,135.4792,24.2745757595399,14.1539484004159,10.8489207419388,1.08489207419388,4.1325,20.9399
2022,10,5,278,14.47051392,345.622524933809,167.4828,21.7433757595399,13.2539484004159,0.279920741938767,0.0279920741938767,3.1891,19.2243
2022,10,6,279,17.07224256,407.763788659528,197.5954,17.7173757595399,5.68784840041592,0,0,4.5476,13.42825
2022,10,7,280,10.74894624,256.734346850797,124.4091,14.6579757595399,4.91584840041592,0.155920741938767,0.0155920741938767,3.1024,11.51255
2022,10,8,281,13.61049696,325.081358611425,157.5289,12.4927757595399,0.41134840041592,1.02392074193877,0.102392074193877,2.5442,8.1777
2022,10,9,282,13.52686176,323.083764803965,156.5609,12.1902757595399,1.05274840041592,0.938920741938767,0.0938920741938767,2.7396,8.34715
2022,10,10,283,14.37735744,343.397519104054,166.4046,12.6035757595399,-0.13805159958408,0,0,2.122,7.9584
2022,10,11,284,6.6171168,158.047228235411,76.587,11.6903757595399,-4.04595159958408,0,0,2.0593,5.54785
2022,10,12,285,10.16337888,242.74830111663,117.6317,16.4760757595399,4.40894840041592,0,0,1.4277,12.16815
2022,10,13,286,14.76894816,352.750509200694,170.9369,14.3804757595399,-0.89605159958408,0,0,1.8062,8.46785
2022,10,14,287,15.154992,361.971014253492,175.405,17.7694757595399,1.70934840041592,0,0,2.8906,11.46505
2022,10,15,288,12.67555392,302.750612382193,146.7078,18.4177757595399,6.86334840041592,0.0189207419387667,0.00189207419387667,1.9011,14.3662
2022,10,16,289,14.37696,343.388026406209,166.4,17.0880757595399,1.13214840041592,0,0,2.3516,10.83575
2022,10,17,290,14.20954272,339.389330620348,164.4623,18.1091757595399,3.88944840041592,0,0,3.1076,12.72495
2022,10,18,291,14.8901328,355.644956591544,172.3395,16.5879757595399,9.00114840041592,0,0,4.3244,14.5202
2022,10,19,292,13.0254048,311.106662842072,150.757,18.3041757595399,2.86244840041592,0,0,4.3182,12.30895
2022,10,20,293,4.7827152,114.23326860414,55.3555,19.2882757595399,8.15204840041592,5.51292074193877,0.551292074193877,4.0785,15.4458
2022,10,21,294,13.22828064,315.952272366137,153.1051,17.8271757595399,5.97044840041592,0.710920741938767,0.0710920741938767,3.1055,13.62445
2022,10,22,295,4.37117472,104.403786348262,50.5923,16.8671757595399,2.98724840041592,0.900920741938767,0.0900920741938767,3.7975,11.65285
2022,10,23,296,7.73813952,184.822414323243,89.5618,22.4117757595399,11.9103484004159,1.21992074193877,0.121992074193877,4.4675,18.8867
2022,10,24,297,13.15317312,314.15835883636,152.2358,19.0790757595399,2.11014840041592,0,0,2.8279,12.32025
2022,10,25,298,4.21434144,100.657885233283,48.7771,21.2861757595399,6.41674840041592,31.5969207419388,3.15969207419388,4.3662,15.5771
2022,10,26,299,5.9862672,142.979634035862,69.2855,20.7246757595399,0.16834840041592,31.3409207419388,3.13409207419388,4.8829,12.17215
2022,10,27,300,7.83024192,187.022243867408,90.6278,4.88597575953991,0.92514840041592,0,0,2.9512,4.6312
2022,10,28,301,1.74343968,41.6413700026621,20.1787,4.96247575953991,-3.83325159958408,7.41292074193877,0.741292074193877,2.2216,2.29025
2022,10,29,302,8.39137536,200.424695047082,97.1224,5.23867575953991,-2.96665159958408,17.9009207419388,1.79009207419388,4.272,2.86165
2022,10,30,303,4.95562752,118.363211255863,57.3568,8.98907575953991,1.29854840041592,0.482920741938767,0.0482920741938767,2.08,6.86945
2022,10,31,304,9.9371664,237.345305138645,115.0135,8.26297575953991,-1.26005159958408,0,0,4.3012,5.2271
2022,11,1,305,9.64192032,230.293468817519,111.5963,11.3440757595399,-1.55925159958408,0,0,3.0714,6.61805
2022,11,2,306,4.74907968,113.429897458227,54.9662,11.7509757595399,-1.72435159958408,38.4869207419388,3.84869207419388,6.9568,6.73895
2022,11,3,307,9.87345504,235.823584401434,114.2761,5.29377575953991,-3.85985159958408,0,0,4.2039,2.4426
2022,11,4,308,5.84928,139.707748724161,67.7,7.91017575953991,-2.87295159958408,0,0,2.3829,4.24425
2022,11,5,309,3.04618752,72.7569889987886,35.2568,6.95737575953991,-6.80665159958408,2.03792074193877,0.203792074193877,4.3763,1.801
2022,11,6,310,10.8947376,260.216516056073,126.0965,-0.468624240460088,-5.76595159958408,0,0,4.7546,-1.39165
2022,11,7,311,10.74424608,256.622085380626,124.3547,2.73657575953991,-6.81445159958408,0,0,2.6327,-0.3133
2022,11,8,312,10.71274464,255.869685894883,123.9901,5.18227575953991,-6.59295159958408,0,0,3.4679,1.0203
2022,11,9,313,9.61637184,229.68325343646,111.3006,8.07017575953991,-4.06135159958408,0.422920741938767,0.0422920741938767,4.7286,3.73005
2022,11,10,314,9.9398448,237.409277667603,115.0445,9.95747575953991,2.23784840041592,3.58792074193877,0.358792074193877,4.0733,7.8233
2022,11,11,315,4.45322016,106.36340936434,51.5419,15.6832757595399,2.93914840041592,15.7259207419388,1.57259207419388,5.3075,11.03685
2022,11,12,316,5.95619136,142.261284444564,68.9374,20.9971757595399,-0.58485159958408,53.4419207419388,5.34419207419388,5.8377,11.9318
2022,11,13,317,9.77409504,233.450409940093,113.1261,6.58427575953991,-1.77995159958408,0.973920741938767,0.0973920741938767,5.9625,4.1278
2022,11,14,318,7.80694848,186.465889228471,90.3582,9.77437575953991,1.02494840041592,0,0,3.4382,7.1253
2022,11,15,319,8.82310752,210.736447626103,102.1193,13.0760757595399,-1.33015159958408,0,0,2.3785,7.5986
2022,11,16,320,5.11974432,122.283076377009,59.2563,16.1280757595399,6.88064840041592,0.578920741938767,0.0578920741938767,6.7151,13.23
2022,11,17,321,1.4927328,35.6533349292072,17.277,19.8505757595399,12.0498484004159,63.5859207419388,6.35859207419388,3.7115,17.67585
2022,11,18,322,9.83027232,234.792182144235,113.7763,23.0647757595399,-1.55665159958408,1.12592074193877,0.112592074193877,7.3401,12.4797
2022,11,19,323,8.45449056,201.932176737525,97.8529,8.37517575953991,1.94524840041592,0,0,6.1546,6.88585
2022,11,20,324,5.5804464,133.286764083759,64.5885,4.80147575953991,-2.50975159958408,0,0,3.4825,2.8715
2022,11,21,325,7.76829312,185.542621181511,89.9108,7.11057575953991,-4.62695159958408,0,0,4.4358,2.96745
2022,11,22,326,1.31182848,31.3325065055935,15.1832,8.70797575953991,3.01594840041592,2.53592074193877,0.253592074193877,5.108,7.5876
2022,11,23,327,6.66488736,159.188209243824,77.1399,9.43697575953991,-5.19965159958408,0,0,4.0433,3.8443
2022,11,24,328,7.439472,177.688858255449,86.105,2.90607575953991,-4.93825159958408,0,0,1.9483,0.70955
2022,11,25,329,8.75035008,208.998664831412,101.2772,1.07327575953991,-6.29955159958408,0,0,2.8305,-0.8875
2022,11,26,330,8.596152,205.315704430407,99.4925,3.76277575953991,-3.34585159958408,0,0,4.7892,1.9341
2022,11,27,331,7.2037728,172.059275707154,83.377,3.36927575953991,-4.77965159958408,0,0,1.8411,1.02045
2022,11,28,332,6.15757248,147.07119317021,71.2682,2.96877575953991,-4.14915159958408,0,0,2.1781,1.13545
2022,11,29,333,2.22588864,53.1644733719507,25.7626,6.43527575953991,-1.11705159958408,0,0,4.8009,4.38475
2022,11,30,334,4.5386784,108.40454576409,52.531,7.68207575953991,4.19004840041592,0,0,4.329,7.6617
2022,12,1,335,3.58459776,85.6167054973039,41.4884,8.17297575953991,2.22714840041592,0,0,2.7487,6.9257
2022,12,2,336,1.78629408,42.6649304659883,20.6747,12.5008757595399,3.89374840041592,3.90892074193877,0.390892074193877,6.2038,9.92295
2022,12,3,337,1.20478752,28.775875340241,13.9443,11.8601757595399,-7.54705159958408,40.7699207419388,4.07699207419388,5.0361,3.8822
2022,12,4,338,8.94397248,213.623259586077,103.5182,-5.15152424046009,-17.6632515995841,0,0,5.3578,-9.68175
2022,12,5,339,5.75081856,137.35603601447,66.5604,-2.02512424046009,-18.4928515995841,0,0,3.8488,-8.53335
2022,12,6,340,2.60777664,62.2857178233657,30.1826,2.77647575953991,-11.4219515995841,17.9319207419388,1.79319207419388,7.0433,-2.5971
2022,12,7,341,6.28409664,150.093172892982,72.7326,-10.4188242404601,-21.2243515995841,0.527920741938767,0.0527920741938767,6.4933,-14.09595
2022,12,8,342,4.45905216,106.502704387071,51.6094,-8.23892424046009,-18.5422515995841,0,0,2.0088,-11.66495
2022,12,9,343,4.59484704,109.746111605236,53.1811,-7.47532424046009,-11.7566515995841,2.33692074193877,0.233692074193877,1.3644,-7.89035
2022,12,10,344,6.68719584,159.721038501144,77.3981,-7.63252424046009,-16.9440515995841,0.732920741938767,0.0732920741938767,3.8359,-10.56265
2022,12,11,345,6.37215552,152.19642455472,73.7518,-10.4928242404601,-16.2356515995841,0.330920741938767,0.0330920741938767,4.014,-11.6386
2022,12,12,346,7.15576896,170.912722897832,82.8214,-8.78532424046009,-17.0783515995841,0.0459207419387667,0.00459207419387667,4.8044,-11.2062
2022,12,13,347,7.05957984,168.615283656257,81.7081,-3.77992424046009,-15.0419515995841,0,0,1.9856,-7.6853
2022,12,14,348,6.35020992,151.672262543259,73.4978,-3.66642424046009,-14.1600515995841,0,0,1.3111,-7.1876
2022,12,15,349,4.58042688,109.401691763846,53.0142,-3.82172424046009,-9.11785159958408,0.782920741938767,0.0782920741938767,1.7403,-4.74415
2022,12,16,350,4.37505408,104.496443333753,50.6372,-1.54672424046009,-7.48945159958408,0.425920741938767,0.0425920741938767,2.0782,-2.79245
2022,12,17,351,3.18682944,76.1161658580677,36.8846,-1.85502424046009,-9.68825159958408,2.18792074193877,0.218792074193877,2.8039,-4.046
2022,12,18,352,5.3273808,127.242391912221,61.6595,-4.99532424046009,-10.7495515995841,0,0,2.4394,-6.1468
2022,12,19,353,6.0486912,144.470606686574,70.008,-4.95472424046009,-11.5939515995841,3.40892074193877,0.340892074193877,2.6839,-6.5487
2022,12,20,354,5.07180096,121.137968108663,58.7014,-6.46962424046009,-12.4710515995841,0.0869207419387667,0.00869207419387667,1.8838,-7.7447
2022,12,21,355,7.66215936,183.007658130805,88.6824,-10.1890242404601,-23.1686515995841,0,0,1.8496,-14.9532
2022,12,22,356,7.56649728,180.722807032025,87.5752,-6.73492424046009,-14.9982515995841,0,0,4.0193,-9.14095
2022,12,23,357,7.29178848,174.161495553909,84.3957,-2.38222424046009,-11.8902515995841,0,0,4.2889,-5.4106
2022,12,24,358,7.8465888,187.412682657047,90.817,2.53617575953991,-4.37505159958408,0,0,6.0934,0.8062
2022,12,25,359,4.36122144,104.166056176135,50.4771,-1.06062424046009,-6.70485159958408,1.32992074193877,0.132992074193877,4.1117,-2.1571
2022,12,26,360,4.32580608,103.320174252914,50.0672,0.943375759539911,-4.84675159958408,0.808920741938767,0.0808920741938767,1.1192,-0.22605
2022,12,27,361,3.44376576,82.2529886520988,39.8584,0.752875759539912,-3.14555159958408,0.533920741938767,0.0533920741938767,3.3198,0.5293
2022,12,28,362,3.87662112,92.5915684206833,44.8683,-0.342024240460088,-4.44225159958408,0.944920741938767,0.0944920741938767,3.1476,-0.6665
2022,12,29,363,4.22326656,100.87105820881,48.8804,0.198475759539912,-4.79335159958408,0.997920741938767,0.0997920741938767,1.8091,-0.5718
2022,12,30,364,7.22137248,172.479637131307,83.5807,-3.15372424046009,-10.1691515995841,0,0,3.0945,-4.9358
2022,12,31,365,6.464664,154.405953159727,74.8225,-2.20782424046009,-12.9528515995841,0,0,4.3903,-5.8547
2023,1,1,1,4.05936576,96.956352162581,46.9834,0.748175759539912,-5.11465159958408,1.46992074193877,0.146992074193877,3.7871,-0.4576
2023,1,2,2,4.5709056,109.174279741551,52.904,0.879075759539912,-2.33725159958408,0.467920741938767,0.0467920741938767,1.2131,0.99655
2023,1,3,3,7.33161888,175.112828968412,84.8567,0.0999757595399116,-5.58025159958408,0,0,2.4196,-1.0145
2023,1,4,4,2.5615872,61.1825012433371,29.648,1.73847575953991,-5.09615159958408,2.08892074193877,0.208892074193877,3.1147,0.0468
2023,1,5,5,1.53081792,36.562983018389,17.7178,0.967375759539912,-0.79555159958408,3.88192074193877,0.388192074193877,3.9559,1.81155
2023,1,6,6,4.6613664,111.334900316354,53.951,0.470175759539912,-6.26375159958408,1.78092074193877,0.178092074193877,5.4898,-1.17115
2023,1,7,7,4.57480224,109.267349453035,52.9491,-6.24152424046009,-13.3763515995841,0,0,3.4231,-8.0833
2023,1,8,8,4.16799648,99.550954119315,48.2407,1.82017575953991,-7.54865159958408,0,0,5.7593,-1.1386
2023,1,9,9,8.1836352,195.462903155909,94.718,-0.796524240460088,-11.1717515995841,0,0,3.684,-4.2585
