    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2086.8333  306    13.54     5.48     0.00       0.5078      19.0144       4.5554      18.8173    5890.7878
 2086.8333  307    19.22     8.99     0.00       0.5903      17.9600       5.0910      25.3468    5900.4438
 2086.8333  308    23.35    14.97     0.11       0.8057      19.9076       5.1706      40.9183    6368.2866
 2086.8333  309    21.22     9.63     2.41       0.6727      13.4957       4.4806      34.1017    5463.6049
 2086.8333  310    17.01     5.87     0.00       0.4928       8.0318       4.7405      23.7751    3809.2449
 2086.8333  311    24.60     8.69     0.00       0.6422       8.5096       5.4672      31.8330    4788.0682
 2086.8333  312    27.14    12.53     0.00       0.8168      10.0827       6.2812      42.4994    5662.6624
 2086.8333  313    23.52    11.41     0.00       0.7317       9.0577       6.7914      37.9949    5054.3946
 2086.8333  314    23.97    10.75     0.00       0.6573       8.1648       7.3412      34.2654    4503.2352
 2086.8333  315    21.37    12.42     0.00       0.6197       7.7134       7.7513      32.5037    4164.9142
 2086.8333  316    20.33     6.49     0.00       0.4010       5.0049       7.9617      20.7323    2755.8511
 2086.8333  317    22.04     5.92     0.00       0.3185       3.9877       8.4057      16.5072    2180.2986
 2086.8333  318    26.37     9.36     0.00       0.3294       4.1425       9.1776      17.1936    2232.9481
 2086.8333  319    23.13     9.10     0.00       0.2699       3.4022       9.5520      14.0980    1817.3036
 2086.8333  320    21.76     5.65     0.00       0.1819       2.2991       9.7571       9.5187    1218.7276
 2086.8333  321    25.59     8.03     0.00       0.1697       2.1532      10.4050       8.9219    1128.2316
 2086.8333  322    23.76     9.51     0.00       0.1525       1.9396      10.8211       8.0454    1004.2621
 2086.8333  323    20.68     7.73     0.00       0.1267       1.6138      10.9244       7.0311     757.1979
 2086.8333  324    22.95     5.78     0.00       0.1153       1.4729      11.1994       7.0451     549.6573
 2086.8333  325    22.97     9.03     0.00       0.1149       1.4719      11.6343       7.0583     539.3819
 2086.8333  326    18.35     1.71     0.00       0.1008       1.2928      11.2852       7.0511     288.1072
 2086.8333  327    23.23     3.47     0.00       0.0983       1.2651      11.7231       7.0403     245.7446
 2086.8333  328    25.25     4.55     0.00       0.0961       1.2413      12.1335       7.0267     209.3458
 2086.8333  329    25.07     5.53     0.00       0.0957       1.2372      12.3410       7.0128     204.2722
 2086.8333  330    24.76     7.39     0.00       0.0963       1.2457      12.5494       7.0001     217.2914
 2086.8333  331    22.46     8.29     0.00       0.0960       1.2429      12.6351       6.9873     214.9907
 2086.8333  332    15.40     1.47     0.00       0.0906       1.1734      12.0457       6.9670     123.8154
 2086.8333  333    25.73     6.69     0.00       0.0932       1.2070      12.5845       6.9509     172.1401
 2086.8333  334    22.54     6.66     0.00       0.0927       1.2003      12.5853       6.9343     165.7826
 2086.9167  335    18.41     3.40     0.00       0.0984       1.2749      12.2931       7.6234     121.1358
 2086.9167  336    15.92     3.15     0.29       0.1199       1.8931      10.3203       7.6313     548.3769
 2086.9167  337    11.92     7.69     0.72       0.2644       8.1294       5.9248      13.5382    1997.3727
 2086.9167  338    14.43     6.99     0.70       0.2525       5.2887       4.0048      14.0379    1621.9845
 2086.9167  339    20.93     5.73     0.00       0.2812       4.0118       4.5769      15.6508    1724.2010
 2086.9167  340    17.71     5.00     0.00       0.2483       3.0557       5.0138      13.5892    1565.2207
 2086.9167  341    15.83     1.23     0.00       0.1743       2.1478       5.3307       8.8811    1239.8493
 2086.9167  342    20.79     4.24     0.00       0.2130       2.6304       5.9937      11.4328    1385.6085
 2086.9167  343    20.56     5.11     0.00       0.2164       2.6799       6.5527      11.7480    1375.5572
 2086.9167  344    24.16     6.36     0.00       0.2334       2.9016       7.2538      12.9704    1414.5330
 2086.9167  345    24.59     6.41     0.00       0.2099       2.6211       7.8728      11.6996    1261.6691
 2086.9167  346    26.26    11.46     0.00       0.2571       3.2241       8.7004      14.6591    1471.0012
 2086.9167  347    19.68     3.61     0.00       0.1434       1.8031       8.6887       8.2840     795.4684
 2086.9167  348    26.08     8.34     0.00       0.1429       1.7869       9.5140       8.0705     820.1607
 2086.9167  349    22.46     9.03     0.00       0.1349       1.6895       9.9067       7.8487     711.3177
 2086.9167  350    18.30     7.41     0.00       0.1237       1.5514      10.0030       7.6140     555.4111
 2086.9167  351    22.35    14.13     0.17       0.2809       3.4777       9.5229      15.0779    1659.3219
 2086.9167  352    19.01     6.17     0.03       0.1364       1.6973       9.5625       7.2349     817.8614
 2086.9167  353    18.65     0.96     0.00       0.1109       1.3873       9.6288       6.9920     440.5995
 2086.9167  354    20.30     4.69     0.00       0.1057       1.3269      10.1526       6.8787     374.7508
 2086.9167  355    16.41     4.51     0.00       0.0998       1.2544      10.2566       6.7011     308.7445
 2086.9167  356    12.47     2.83     0.00       0.0935       1.1758      10.1444       6.4509     251.6522
 2086.9167  357    24.11     4.90     0.00       0.0892       1.1272      10.9014       6.2477     222.4880
 2086.9167  358    16.93     0.72     2.20       0.2209      10.0368       3.7751       6.1943    2140.5482
 2086.9167  359    12.52    -0.36     0.30       0.1723       6.3569       3.6496       6.0852    1491.9426
 2086.9167  360    10.32    -0.54     0.00       0.1493       4.4717       3.8272       6.0282    1109.3243
 2086.9167  361    15.24    -0.93     0.00       0.1362       3.3124       4.1411       5.9339     903.0461
 2086.9167  362    19.96     2.25     0.00       0.1442       2.8499       4.6488       5.8074    1031.1009
 2086.9167  363    20.33     8.87     0.00       0.1977       3.1748       5.2247       8.1711    1367.2134
 2086.9167  364    18.43     9.48     0.00       0.2191       2.8594       5.5854       9.2068    1473.6381
 2086.9167  365    18.58     4.66     0.00       0.1681       2.0412       5.8244       6.5053    1218.9321
 2087.0000    1    18.59     2.92     0.00       0.1534       1.8648       6.1174       6.2091    1065.1774
 2087.0000    2    11.89     7.03     0.00       0.1452       1.7651       6.3632       5.9985    1060.8009
 2087.0000    3    14.14     0.22     0.00       0.1270       1.5447       6.4017       5.7692     826.0709
 2087.0000    4    14.58     0.61     0.00       0.1207       1.4702       6.6329       5.5674     762.5294
 2087.0000    5    16.33    -0.12     0.00       0.1137       1.3867       6.8993       5.3382     696.3859
 2087.0000    6    19.99     1.80     0.00       0.1106       1.3515       7.3869       5.1165     687.8342
 2087.0000    7    21.83     5.95     0.00       0.1120       1.3716       7.9951       4.9088     736.8567
 2087.0000    8    17.94     4.69     0.00       0.1039       1.2732       8.1662       4.6998     646.6456
 2087.0000    9    11.02     0.34     0.00       0.0907       1.1107       7.9624       4.4819     490.4340
 2087.0000   10    10.73     1.80     0.25       0.1192       1.7993       6.5881       4.3601     812.1125
 2087.0000   11    13.94    -0.34     0.02       0.1103       1.3330       6.8301       4.2359     743.2819
 2087.0000   12    15.44     1.01     0.00       0.1047       1.2694       7.2111       4.1322     699.0412
 2087.0000   13    21.13     4.38     0.00       0.1035       1.2590       7.8825       3.9635     720.8542
 2087.0000   14    18.12     6.17     0.00       0.0989       1.2061       8.2516       3.7982     678.7301
 2087.0000   15    23.36     2.14     0.00       0.0842       1.0308       8.6419       3.6211     526.9383
 2087.0000   16    21.56    -3.03     0.00       0.0687       0.8435       8.7231       3.4323     352.6726
 2087.0000   17    11.10    -3.29     0.00       0.0621       0.7613       8.5213       3.2460     285.3888
 2087.0000   18    21.00     2.06     0.00       0.0615       0.7568       9.2730       3.1583     296.6475
 2087.0000   19    22.18     9.07     0.00       0.0642       0.7913      10.0083       2.9945     350.7914
 2087.0000   20    21.24    -1.50     0.00       0.0509       0.6292       9.8317       2.8229     210.6495
 2087.0000   21     7.80    -3.23     0.05       0.0478       0.5881       9.2230       2.6587     184.9478
 2087.0000   22    13.14    -3.84     0.05       0.0462       0.5697       9.3197       2.6654     169.2428
 2087.0000   23     9.24    -1.15     0.06       0.0469       0.5768       9.2315       2.5827     182.9608
 2087.0000   24    20.15    -0.43     0.00       0.0428       0.5297       9.8841       2.4677     159.3852
 2087.0000   25    20.36     4.06     0.00       0.0406       0.5035      10.4786       2.3202     152.3770
 2087.0000   26    18.52     3.86     0.00       0.0376       0.4678      10.7071       2.1798     135.6659
 2087.0000   27    16.67     2.07     0.00       0.0343       0.4267      10.7550       2.0453     113.9265
 2087.0000   28    26.00     3.22     0.00       0.0316       0.3948      11.4833       1.9171     100.8838
 2087.0000   29    26.16     8.24     0.00       0.0324       0.4045      12.0431       1.8000     123.4944
 2087.0000   30    23.77    10.86     0.00       0.0330       0.4125      12.3634       1.6928     143.5396
 2087.0000   31    21.31    10.29     0.00       0.0316       0.3956      12.4324       1.5920     140.2715
 2087.0833   32    22.58     5.16     0.00       0.0390       0.4870      12.2739       2.2920     126.9111
 2087.0833   33    22.90     6.75     0.00       0.0372       0.4641      12.4280       2.1435     132.4678
 2087.0833   34    18.68    12.35     0.00       0.0378       0.4724      12.7001       2.0079     157.4619
 2087.0833   35    18.08     6.57     0.00       0.0332       0.4145      12.4246       1.8764     121.2110
 2087.0833   36    21.33     0.70     0.00       0.0297       0.3704      12.1892       1.7508      97.2707
 2087.0833   37    22.84     3.12     0.00       0.0290       0.3614      12.3651       1.6347     103.9022
 2087.0833   38    22.06     6.01     0.00       0.0288       0.3595      12.5540       1.5284     115.4801
 2087.0833   39    19.74     1.01     0.00       0.0254       0.3165      12.2247       1.4262      90.3700
 2087.0833   40    23.59     1.24     0.00       0.0087       0.1083      12.3544       0.0000      94.1798
 2087.0833   41    19.69     2.65     0.00       0.0084       0.1045      12.3187       0.0000      90.3244
 2087.0833   42    15.55     2.24     0.00       0.0074       0.0920      12.1284       0.0000      79.1722
 2087.0833   43    19.89     0.36     0.00       0.0074       0.0922      12.1722       0.0000      78.8909
 2087.0833   44    20.49     3.26     0.00       0.0083       0.1031      12.3750       0.0000      87.7877
 2087.0833   45    25.53     6.91     0.00       0.0114       0.1420      12.8410       0.0000     120.3144
 2087.0833   46    31.47    14.23     0.00       0.0223       0.2774      13.6190       0.0000     233.9169
 2087.0833   47    27.38     0.05     0.02       0.0119       0.1480      12.8737       0.0000     124.3526
 2087.0833   48    -2.98    -8.94     0.03       0.0045       0.0559      11.0178       0.0000      47.5894
 2087.0833   49    12.56    -9.08     0.00       0.0045       0.0557      11.2655       0.0000      46.7542
 2087.0833   50    14.41    -5.65     0.00       0.0047       0.0588      11.4446       0.0000      49.2922
 2087.0833   51    16.75    -0.99     0.00       0.0055       0.0683      11.8055       0.0000      57.0381
 2087.0833   52    18.55    -1.06     0.00       0.0059       0.0731      11.9475       0.0000      60.9104
 2087.0833   53    23.66     0.55     0.00       0.0071       0.0886      12.3282       0.0000      73.5013
 2087.0833   54    26.56     5.73     0.00       0.0101       0.1253      12.8605       0.0000     103.5542
 2087.0833   55    24.10     6.95     0.00       0.0113       0.1411      13.0020       0.0000     116.3156
 2087.0833   56    22.75     1.78     0.00       0.0094       0.1168      12.7738       0.0000      96.0818
 2087.0833   57    19.98    -0.35     0.00       0.0078       0.0975      12.5506       0.0000      80.0575
 2087.0833   58    25.24     1.36     0.00       0.0094       0.1166      12.8757       0.0000      95.3430
 2087.0833   59    30.94     7.81     0.00       0.0160       0.1992      13.5582       0.0000     162.2595
 2087.1667   60    27.97    11.14     0.00       0.0428       0.5331      13.8149       2.0630     183.0221
 2087.1667   61    26.21     4.98     0.00       0.0357       0.4444      13.5612       1.9141     144.6215
 2087.1667   62    23.51     5.12     0.01       0.0329       0.4090      13.4750       1.7751     130.2072
 2087.1667   63    18.94     8.10     1.43       0.4256      12.4750       5.4011       7.2931    3218.7137
 2087.1667   64    19.33     3.43     0.00       0.2576       5.1424       6.4057       5.8989    2055.7378
 2087.1667   65    22.60     9.20     0.00       0.3442       4.6959       7.7283       8.4427    2724.0250
 2087.1667   66    28.12    12.56     0.00       0.3945       4.6754       9.2733      10.4770    3162.0368
 2087.1667   67    23.65    13.46     0.00       0.2742       3.2699      10.1514       7.2568    2185.1288
 2087.1667   68    22.15     9.82     0.00       0.1550       1.8602      10.7920       3.9704    1254.3748
 2087.1667   69    19.88     3.87     0.00       0.0775       0.9352      11.1268       2.3186     575.9279
 2087.1667   70    23.79     2.71     0.00       0.0571       0.6940      11.9212       2.1632     361.3976
 2087.1667   71    24.94     5.71     0.00       0.0484       0.5911      12.7530       2.0105     275.7550
 2087.1667   72    28.65    10.87     0.00       0.0527       0.6444      13.5338       1.8790     329.5308
 2087.1667   73    26.67    15.90     0.00       0.0535       0.6546      13.9913       1.7611     346.1161
 2087.1667   74    21.39     8.11     0.00       0.0441       0.5396      13.5990       1.6411     256.4991
 2087.1667   75    18.19    -0.47     0.00       0.0317       0.3877      13.0565       1.5162     139.7340
 2087.1667   76    21.31     6.00     0.01       0.0172       0.2100      13.4820       0.0000     175.5131
 2087.1667   77    19.65     6.67     0.00       0.0164       0.2004      13.5005       0.0000     165.8364
 2087.1667   78    20.38     2.25     0.00       0.0138       0.1686      13.3921       0.0000     138.0694
 2087.1667   79    25.79     5.63     0.00       0.0191       0.2338      13.8802       0.0000     189.4451
 2087.1667   80    30.60    11.31     0.00       0.0260       0.3189      14.5355       0.0000     255.8619
 2087.1667   81    32.57    12.66     0.00       0.0279       0.3417      14.9239       0.0000     271.8613
 2087.1667   82    36.35    15.13     0.00       0.0290       0.3550      15.4359       0.0000     280.0002
 2087.1667   83    33.38    16.38     0.00       0.0287       0.3520      15.5697       0.0000     276.5721
 2087.1667   84    30.97    12.31     0.00       0.0277       0.3396      15.4129       0.0000     266.4330
 2087.1667   85    28.90     6.54     0.00       0.0255       0.3123      15.1215       0.0000     243.3886
 2087.1667   86    31.57    19.44     0.05       0.0269       0.3303      15.8768       0.0000     254.9316
 2087.1667   87    32.48    11.74     0.06       0.0253       0.3112      15.7897       0.0000     236.5109
 2087.1667   88    32.42    12.04     0.14       0.0244       0.3747      15.8627       0.0000     245.9455
 2087.1667   89    25.70    10.61     0.32       0.0728       1.0997      14.1902       0.0000     703.9602
 2087.1667   90    30.14    11.94     1.29       1.3044      37.6802       7.1475      28.7027    7724.4329
 2087.2500   91    30.19    13.84     0.00       1.2129      24.0022       9.4237      54.0196    5705.9109
 2087.2500   92    27.47    16.75     1.62       1.5990      21.3601       5.1982      72.1739    6425.0982
 2087.2500   93    25.54    16.55     0.86       1.6515      18.9777       5.0449      74.9057    6319.6683
 2087.2500   94    24.74    10.93     0.00       1.3303      15.2611       5.9074      62.7203    5962.3098
 2087.2500   95    29.58    11.68     0.00       1.3666      15.6928       7.2691      68.4561    5808.5096
 2087.2500   96    30.57    15.15     0.00       1.2426      14.3194       8.6552      64.7179    5071.1775
 2087.2500   97    31.22    13.66     0.00       0.8614       9.9799       9.9697      44.1442    3644.8795
 2087.2500   98    29.43     9.76     0.00       0.4924       5.7350      10.9868      23.3432    2302.1030
 2087.2500   99    17.92     4.92     0.16       0.3467       4.3702      10.3426      14.2742    2721.3651
 2087.2500  100    20.84     2.53     0.00       0.1266       1.6218      11.6940       5.2918    1014.8410
 2087.2500  101    24.84     6.42     0.00       0.0988       1.2736      12.8318       4.3520     710.1218
 2087.2500  102    25.64     7.84     0.00       0.0941       1.2153      13.4089       4.2645     636.0453
 2087.2500  103    27.91    10.09     0.00       0.0977       1.2624      13.9468       4.6717     602.5243
 2087.2500  104    31.71    14.16     0.00       0.1110       1.4358      14.5637       5.7893     591.8036
 2087.2500  105    31.34    15.94     0.00       0.1154       1.4943      14.8760       6.2306     573.0383
 2087.2500  106    29.71    15.89     0.00       0.1134       1.4681      14.9934       6.1439     553.3831
 2087.2500  107    27.89    10.82     0.00       0.1013       1.3128      14.8375       5.2766     526.7004
 2087.2500  108    24.25     7.49     0.00       0.0891       1.1542      14.5562       4.4418     492.0063
 2087.2500  109    25.52     3.26     0.00       0.0877       1.1374      14.4569       4.4720     465.8535
 2087.2500  110    26.16     5.16     0.00       0.0877       1.1378      14.5696       4.5015     458.4030
 2087.2500  111    27.07     8.09     0.00       0.0884       1.1465      14.7782       4.5314     459.8157
 2087.2500  112    31.38    12.56     0.00       0.0965       1.2521      15.2681       5.1109     473.3243
 2087.2500  113    34.54    18.64     0.00       0.1150       1.4917      15.8272       6.5820     481.8779
 2087.2500  114    38.25    19.29     0.00       0.1277       1.6570      16.2431       7.6198     483.3450
 2087.2500  115    37.55    17.91     0.00       0.1295       1.6813      16.3454       7.7897     479.0943
 2087.2500  116    35.27    17.99     0.00       0.1284       1.6663      16.3597       7.7147     473.9871
 2087.2500  117    29.27     9.33     0.00       0.1076       1.3972      15.7731       6.0799     457.7513
 2087.2500  118    21.01     6.20     0.00       0.0887       1.1519      15.0650       4.6914     427.2260
 2087.2500  119    24.93     3.44     0.00       0.3504       4.5500      15.0523      29.1989     420.0632
 2087.2500  120    31.41     9.59     0.00       0.3831       4.9755      15.6059      31.9273     439.8246
 2087.3333  121    33.71    14.29     0.00       0.4655       6.0452      16.0018      38.7895     434.3521
 2087.3333  122    35.17    18.97     0.00       0.5420       7.0395      16.3850      45.1676     439.9964
 2087.3333  123    36.40    17.95     0.00       0.5725       7.4361      16.5525      47.7104     441.1132
 2087.3333  124    37.56    16.34     0.00       0.5884       7.6430      16.6614      49.0361     441.1263
 2087.3333  125    37.47    16.20     0.00       0.5974       7.7604      16.7389      49.7874     440.6948
 2087.3333  126    35.48    16.20     0.00       0.5892       7.6529      16.7025      49.0967     438.8869
 2087.3333  127    35.07    17.54     0.00       0.5954       7.7345      16.7708      49.6187     438.4073
 2087.3333  128    33.48    18.42     0.11       0.4861       7.9374      17.0767      40.5092     355.4297
 2087.3333  129    30.33    19.33     5.04      10.1877     468.3105       5.8363     845.3104   14124.3291
 2087.3333  130    30.06    17.90     2.98       9.8931     370.5514       5.8548     824.4223   11229.5246
 2087.3333  131    30.74    19.60     0.00       9.3021     284.7199       7.7730     775.1719    8432.9635
 2087.3333  132    31.93    20.29     0.02       4.9244     124.5661      10.0088     410.3669    3718.8232
 2087.3333  133    31.40    20.14     0.23       5.5661     114.0333       9.9832     463.8442    4138.4992
 2087.3333  134    34.01    15.03     0.00       1.8029      30.5712      12.1469     150.2405    1334.1677
 2087.3333  135    31.75    20.44     0.00       1.4542      20.0914      13.3003     121.1826    1045.6566
 2087.3333  136    33.71    21.21     0.00       1.2546      15.9699      14.3170     104.5512     867.2449
 2087.3333  137    34.76    20.76     0.00       1.0807      13.7738      15.0776      90.0578     730.1067
 2087.3333  138    35.34    20.60     0.00       0.9557      12.1931      15.6250      79.6458     635.4511
 2087.3333  139    34.55    22.78     0.00       0.8802      11.2341      16.0153      73.3459     578.0896
 2087.3333  140    32.68    21.85     0.00       0.8161      10.4190      16.1353      68.0109     538.2750
 2087.3333  141    36.74    21.44     0.14       0.7607       9.7192      16.4985      63.3901     492.2242
 2087.3333  142    37.93    21.26     0.00       0.6976       8.9206      16.8269      58.1329     448.6193
 2087.3333  143    37.13    23.43     0.00       0.7050       9.0082      17.0252      58.7467     454.8878
 2087.3333  144    37.62    19.85     0.01       0.6588       8.3928      17.1545      54.8994     422.2871
 2087.3333  145    38.91    20.61     0.04       0.6050       7.6926      17.4790      50.4176     388.0475
 2087.3333  146    38.87    22.60     0.00       0.5535       7.0318      17.7998      46.1286     357.0722
 2087.3333  147    37.41    22.80     0.01       0.5288       6.7094      17.9301      44.0665     339.0499
 2087.3333  148    37.47    23.61     0.70       6.8497     208.0492      13.6287     570.8076    5857.8974
 2087.3333  149    37.83    22.57     0.00       0.8304      17.7238      17.0148      69.1979     544.7595
 2087.3333  150    36.22    24.02     0.00       0.6134       8.9389      17.6695      51.1194     394.6951
 2087.3333  151    37.75    24.00     0.18       0.6023       9.4612      17.8762      50.1904     392.2161
 2087.4167  152    36.86    24.59     0.03       0.5272       6.6230      18.1640      43.9331     352.2340
 2087.4167  153    36.69    22.30     0.29       0.7376       9.2187      17.6683      61.4663     495.6183
 2087.4167  154    38.02    23.20     0.00       0.5198       6.5220      18.2453      43.3167     347.9648
 2087.4167  155    37.35    22.76     0.00       0.4873       6.1144      18.3802      40.6046     323.4316
 2087.4167  156    40.03    20.70     0.00       0.4554       5.7141      18.5915      37.9462     305.7399
 2087.4167  157    39.22    24.09     0.39       1.0882      13.4737      17.4824      90.6853     783.1724
 2087.4167  158    35.16    24.76     1.69      11.2222     132.5196       6.8160     935.1797    7391.9523
 2087.4167  159    32.36    21.77     0.12      11.0846     130.3655       8.5189     923.7134    7077.2243
 2087.4167  160    34.56    22.04     0.00       7.0521      83.5707      11.6834     587.6754    4753.9291
 2087.4167  161    35.69    23.06     0.00       2.6518      31.7458      13.9522     217.5907    1886.4322
 2087.4167  162    36.51    23.02     0.19       2.4537      29.1237      14.2975     199.2800    1919.3271
 2087.4167  163    36.61    23.63     0.46       6.3933      73.7422      12.0859     517.3732    5363.1532
 2087.4167  164    34.73    22.47     0.28       6.1659      70.5044      11.7358     483.2811    5678.0207
 2087.4167  165    33.94    21.79     0.00       2.5254      29.1632      13.7995     192.3458    2767.2857
 2087.4167  166    35.92    22.82     0.00       0.8144       9.5005      15.7670      60.8216     971.0093
 2087.4167  167    35.70    22.52     0.00       0.3882       4.5491      17.0542      28.3342     482.4281
 2087.4167  168    37.40    23.01     0.00       0.2910       3.4066      17.7690      20.6709     380.3434
 2087.4167  169    35.47    23.53     0.61       3.5110      39.4106      13.7937     210.1847    3853.9642
 2087.4167  170    32.42    23.00     0.97       6.1169      67.2635       8.8091     404.4834    6831.9696
 2087.4167  171    31.19    22.48     0.90       5.9674      65.1637       6.5940     384.8160    6844.4049
 2087.4167  172    32.47    22.41     0.00       4.7171      51.3753       8.9295     318.4404    6417.3353
 2087.4167  173    34.49    22.17     0.00       3.0210      33.0215      11.5044     196.7277    4685.6728
 2087.4167  174    36.93    22.57     0.00       1.1973      13.2066      14.0623      74.6687    2085.3484
 2087.4167  175    38.16    22.50     0.00       0.4242       4.7267      16.1983      25.6027     783.2459
 2087.4167  176    38.67    24.04     0.00       0.1895       2.1298      17.7897      11.1121     363.8371
 2087.4167  177    38.01    24.47     0.40       0.7607       8.3470      15.9844      40.1810    1398.4083
 2087.4167  178    38.41    25.82     0.82       4.3858      46.6231      11.5348     232.3615    6143.5479
 2087.4167  179    36.54    24.34     0.10       2.4151      25.8286      13.2456     143.2738    4230.6399
 2087.4167  180    35.58    24.19     0.02       1.0371      11.1684      14.7985      60.2430    2005.5570
 2087.4167  181    37.55    25.50     0.00       0.4302       4.6610      16.3443      24.1388     889.9584
 2087.5000  182    39.10    26.14     0.00       0.2806       3.0537      17.7218      17.6317     424.4357
 2087.5000  183    39.14    26.51     0.01       0.1775       1.9288      18.5027      10.9960     293.2257
 2087.5000  184    39.52    26.74     0.02       0.1430       1.5520      18.9558       8.5023     245.4486
 2087.5000  185    38.00    26.23     0.00       0.1241       1.3463      19.1633       7.2313     212.8904
 2087.5000  186    37.95    26.56     0.00       0.1170       1.2674      19.2475       6.7392     208.0298
 2087.5000  187    37.69    25.71     0.00       0.1140       1.2329      19.2165       6.5490     207.8639
 2087.5000  188    36.27    23.60     0.00       0.1128       1.2190      19.0561       6.5083     207.3015
 2087.5000  189    35.20    21.61     0.38       0.4125       4.3607      17.0823      22.3632     755.3323
 2087.5000  190    33.70    22.53     4.73       4.6339      46.8813       5.7083     261.3965    6364.7056
 2087.5000  191    34.08    23.39     0.08       4.0235      40.4511       6.5779     247.6106    6276.0800
 2087.5000  192    34.60    23.49     0.01       3.8209      38.2075       7.6368     232.4974    6124.9846
 2087.5000  193    35.41    23.81     0.00       3.5192      35.0475       8.8014     211.5254    5833.0417
 2087.5000  194    35.85    23.14     0.00       3.0390      30.1812      10.0207     179.6983    5263.2928
 2087.5000  195    36.37    22.62     0.00       2.3647      23.4564      11.2919     136.4609    4329.7663
 2087.5000  196    36.79    23.35     0.00       1.6349      16.2230      12.5766      91.3294    3178.7762
 2087.5000  197    36.64    23.68     0.00       1.1271      11.1813      13.5324      61.5269    2329.9637
 2087.5000  198    36.97    23.37     0.00       0.7436       7.3580      14.4537      39.1576    1612.8078
 2087.5000  199    36.37    23.31     0.11       0.5083       5.0163      15.1918      25.7753    1151.0102
 2087.5000  200    35.89    23.19     0.40       1.6724      16.0756      13.2593      78.7690    3227.0935
 2087.5000  201    36.77    24.23     0.00       0.7937       7.6742      14.6835      38.6577    1730.2451
 2087.5000  202    37.58    23.83     0.00       0.3859       3.7455      15.8979      18.3560     893.3128
 2087.5000  203    37.48    22.96     0.00       0.2123       2.0656      16.8675       9.7457     514.5817
 2087.5000  204    38.85    26.26     0.00       0.1271       1.2389      17.8991       5.5630     324.7014
 2087.5000  205    39.43    26.75     0.00       0.1014       0.9867      18.4257       4.0554     264.1395
 2087.5000  206    39.27    26.41     0.00       0.0853       0.8286      18.7503       3.1590     227.8472
 2087.5000  207    37.77    25.29     0.04       0.0730       0.7076      18.9145       2.5188     197.7941
 2087.5000  208    34.99    24.80     0.95       3.2746      74.7102      11.9305     125.3583    6504.4802
 2087.5000  209    33.85    22.71     0.15       1.5722      24.6053      13.7244      68.7850    2953.0990
 2087.5000  210    32.30    22.73     1.49       3.9417      41.1336       6.7851     194.5601    5825.8069
 2087.5000  211    34.28    23.57     0.34       3.4123      30.5363       7.2459     196.1530    5769.7564
 2087.5000  212    34.44    24.33     0.01       2.9649      26.5183       9.9436     166.7360    5105.3530
 2087.5833  213    36.45    25.23     0.01       2.3486      21.1209      12.5113     141.0312    3242.7558
 2087.5833  214    36.70    26.03     0.00       1.0175       9.1984      14.4545      60.4140    1613.6260
 2087.5833  215    35.89    25.87     0.01       0.5271       4.7827      15.6119      30.8107     923.4417
 2087.5833  216    35.85    25.59     0.13       0.3353       3.0395      16.3589      18.9529     623.2641
 2087.5833  217    35.33    25.06     0.57       2.8184      24.6006      12.9077     130.3328    3598.5845
 2087.5833  218    35.29    24.00     0.59       4.1258      35.3381      10.4307     226.7842    5367.6575
 2087.5833  219    33.69    23.85     1.06       4.3759      37.0245       6.7137     247.2514    5597.1122
 2087.5833  220    34.34    24.41     0.00       3.4255      28.7908       9.2140     208.6683    5182.5595
 2087.5833  221    35.01    23.95     0.00       2.3678      19.8595      11.4828     137.0957    3893.4928
 2087.5833  222    36.20    24.46     0.00       1.2478      10.4797      13.3983      68.8418    2238.3758
 2087.5833  223    36.79    25.46     0.00       0.6211       5.2296      14.8735      33.2490    1207.0758
 2087.5833  224    37.74    26.46     0.00       0.3342       2.8241      16.0668      17.4069     691.5672
 2087.5833  225    37.76    25.66     0.00       0.1980       1.6794      16.9611      10.0760     426.9403
 2087.5833  226    38.87    26.23     0.00       0.1284       1.0916      17.7845       6.3070     285.1762
 2087.5833  227    39.21    26.62     0.00       0.1088       0.9242      18.1720       5.0889     247.2375
 2087.5833  228    38.36    25.36     0.03       0.0960       0.8150      18.3192       4.3144     223.6912
 2087.5833  229    36.88    23.76     0.03       0.0851       0.7218      18.3679       3.6891     200.1989
 2087.5833  230    35.77    23.05     0.12       0.0757       0.6425      18.4204       3.1563     180.4199
 2087.5833  231    34.05    23.48     0.14       0.0740       0.6268      18.3008       3.2019     195.2814
 2087.5833  232    36.22    25.55     0.00       0.0699       0.5916      18.5138       2.9449     184.1094
 2087.5833  233    37.34    26.59     0.00       0.0671       0.5680      18.6552       2.7542     178.7907
 2087.5833  234    37.26    26.32     0.00       0.0653       0.5517      18.6619       2.5923     178.8575
 2087.5833  235    36.99    25.05     0.00       0.0634       0.5350      18.6011       2.4295     178.6683
 2087.5833  236    36.66    24.30     0.00       0.0616       0.5185      18.5403       2.2692     178.4519
 2087.5833  237    36.57    23.63     0.02       0.0598       0.5028      18.4877       2.1157     178.2553
 2087.5833  238    35.91    21.96     0.04       0.0582       0.4892      18.3579       1.9877     177.7545
 2087.5833  239    36.25    21.71     0.00       0.0571       0.4791      18.3245       1.8896     177.6017
 2087.5833  240    35.58    22.11     0.00       0.0555       0.4653      18.2788       1.7542     177.4173
