    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2076.9167  346    19.41     5.65     0.00       0.0243       0.1578       5.7693       2.0263      90.1547
 2076.9167  347    24.29     5.39     0.00       0.0242       0.1570       5.8378       2.0159     100.7994
 2076.9167  348    22.73    10.51     0.00       0.0236       0.1516       6.0024       1.9662     133.6956
 2076.9167  349    21.01     2.36     0.00       0.0228       0.1465       5.7558       1.9000      91.0642
 2076.9167  350    18.09     8.47     0.00       0.0224       0.1440       5.8811       1.8683     107.5213
 2076.9167  351    14.99    -0.15     0.00       0.0218       0.1401       5.5680       1.8166      70.4298
 2076.9167  352    22.21    -0.60     0.00       0.0216       0.1386       5.5884       1.7978      70.4434
 2076.9167  353    23.21     6.88     0.00       0.0213       0.1368       5.8209       1.7744      95.2241
 2076.9167  354    14.78    -1.63     0.00       0.0207       0.1328       5.4647       1.7228      62.2657
 2076.9167  355    18.54     0.41     0.00       0.0205       0.1316       5.5210       1.7073      64.7985
 2076.9167  356    16.39     2.10     0.00       0.0202       0.1295       5.5297       1.6792      65.4627
 2076.9167  357    18.48    -0.27     0.00       0.0198       0.1270       5.4720       1.6476      61.6428
 2076.9167  358    23.12     4.80     0.00       0.0195       0.1250       5.6777       1.6222      77.7956
 2076.9167  359    21.82     2.44     0.00       0.0188       0.1207       5.6177       1.5659      73.3375
 2076.9167  360    15.75     4.14     0.05       0.0183       0.1176       5.5921       1.5256      70.2869
 2076.9167  361    14.91     2.57     0.00       0.0179       0.1153       5.5305       1.4950      63.8227
 2076.9167  362    12.37     3.09     0.06       0.0176       0.1128       5.4589       1.4647      65.5026
 2076.9167  363     8.09    -4.34     0.40       0.0172       0.1329       4.0633       1.4303     407.9640
 2076.9167  364     4.14    -7.88     0.00       0.0171       0.1067       4.1149       1.4212     208.3185
 2076.9167  365    10.56    -6.80     0.00       0.0123       0.0777       4.3993       1.0239     112.8541
 2077.0000    1    14.65    -1.75     0.00       0.0280       0.1784       4.8122       2.3313      74.8263
 2077.0000    2    18.14    -2.28     0.00       0.0276       0.1769       5.0309       2.3002      56.1635
 2077.0000    3    20.63     1.15     0.00       0.0272       0.1746       5.2423       2.2689      60.5204
 2077.0000    4    18.65     5.77     0.00       0.0266       0.1707       5.4289       2.2177      69.3840
 2077.0000    5    16.89     5.45     0.00       0.0257       0.1648       5.4597       2.1413      69.7875
 2077.0000    6    17.60     1.85     0.00       0.0249       0.1599       5.3928       2.0764      63.1877
 2077.0000    7    15.13    -0.20     0.48       0.0242       0.1866       3.9596       2.0182     621.1481
 2077.0000    8    14.43    -1.66     0.06       0.0232       0.1444       4.1563       1.9373     383.5283
 2077.0000    9    13.99    -1.71     0.00       0.0227       0.1424       4.4600       1.8875     189.3293
 2077.0000   10    11.08    -5.08     0.00       0.0220       0.1392       4.5346       1.8315     101.0927
 2077.0000   11    16.22     0.82     0.00       0.0219       0.1396       4.9759       1.8227      73.9529
 2077.0000   12    17.53     0.18     0.00       0.0211       0.1347       5.1214       1.7542      62.7663
 2077.0000   13    20.93     2.33     0.00       0.0203       0.1297       5.3034       1.6877      67.4634
 2077.0000   14    19.04     1.63     0.00       0.0195       0.1247       5.3187       1.6233      64.8028
 2077.0000   15    15.99     3.91     0.06       0.0187       0.1199       5.3547       1.5609      68.0281
 2077.0000   16    14.77     0.62     0.00       0.0180       0.1153       5.2732       1.5005      58.7884
 2077.0000   17    18.78     1.08     0.00       0.0173       0.1108       5.3539       1.4421      61.1587
 2077.0000   18    18.43    -0.23     0.00       0.0000       0.0000       5.3296       0.0000      58.3653
 2077.0000   19    19.15    -1.70     0.00       0.0000       0.0000       5.3031       0.0000      55.6490
 2077.0000   20    21.78     0.73     0.00       0.0000       0.0000       5.4203       0.0000      61.2448
 2077.0000   21    23.00     0.19     0.01       0.0000       0.0000       5.4504       0.0000      62.6196
 2077.0000   22    22.95     1.09     0.00       0.0000       0.0000       5.4994       0.0000      65.3003
 2077.0000   23    19.00     2.77     0.00       0.0000       0.0000       5.5129       0.0000      65.7512
 2077.0000   24    21.96     2.10     0.00       0.0000       0.0000       5.5570       0.0000      68.3667
 2077.0000   25    21.42     5.20     0.00       0.0000       0.0000       5.6643       0.0000      77.3825
 2077.0000   26    18.80     4.86     0.12       0.0000       0.0000       5.5710       0.0000      88.7431
 2077.0000   27    18.57    -1.92     0.00       0.0000       0.0000       5.4322       0.0000      60.9434
 2077.0000   28    22.93     3.78     0.00       0.0000       0.0000       5.6588       0.0000      75.4598
 2077.0000   29    20.05     3.21     0.00       0.0000       0.0000       5.6360       0.0000      73.0037
 2077.0000   30    20.43    -0.27     0.00       0.0000       0.0000       5.5531       0.0000      65.3212
 2077.0000   31    18.30     4.65     0.08       0.0000       0.0000       5.6291       0.0000      76.2103
 2077.0833   32    14.03    -0.26     0.00       0.0191       0.1221       5.4329       1.5919      62.6789
 2077.0833   33    17.54    -0.27     0.00       0.0183       0.1168       5.4719       1.5231      63.6812
 2077.0833   34    16.71     0.35     0.00       0.0175       0.1117       5.4718       1.4569      63.2251
 2077.0833   35    15.30     1.70     0.00       0.0000       0.0000       5.4822       0.0000      63.6054
 2077.0833   36    15.49     5.19     0.63       0.0000       0.0000       3.7899       0.0000    1348.7411
 2077.0833   37    15.94     5.33     0.36       0.0000       0.0000       3.1199       0.0000    1306.0188
 2077.0833   38    17.22     4.66     0.00       0.0000       0.0000       3.6697       0.0000    1194.2347
 2077.0833   39    20.47     5.20     0.00       0.0000       0.0000       4.2955       0.0000     834.7772
 2077.0833   40    18.18     6.26     0.00       0.0000       0.0000       4.7400       0.0000     423.7394
 2077.0833   41    18.98     3.03     0.00       0.0000       0.0000       5.0904       0.0000     193.2429
 2077.0833   42    18.45     6.19     0.04       0.0000       0.0000       5.4395       0.0000     136.0710
 2077.0833   43    21.42     5.38     0.00       0.0000       0.0000       5.6163       0.0000     131.0908
 2077.0833   44    22.44     2.89     0.00       0.0000       0.0000       5.6593       0.0000     118.5663
 2077.0833   45    19.60    11.59     2.89       0.0000       0.0000       1.9231       0.0000    2437.4807
 2077.0833   46    20.58     7.83     0.91       0.0000       0.0000       1.9391       0.0000    2323.1587
 2077.0833   47    19.40     7.09     0.00       0.0000       0.0000       2.2199       0.0000    2181.0716
 2077.0833   48    18.62     7.01     0.00       0.0000       0.0000       2.5135       0.0000    2068.0591
 2077.0833   49    16.40     5.95     0.20       0.0000       0.0000       2.2339       0.0000    1843.6721
 2077.0833   50    14.49     4.35     0.00       0.0000       0.0000       2.4293       0.0000    1541.0616
 2077.0833   51    12.39     6.13     0.91       0.0000       0.0000       1.7993       0.0000    1504.3914
 2077.0833   52    11.85     7.33     1.51       0.0000       0.0000       1.7872       0.0000    1502.7922
 2077.0833   53    13.58     5.38     0.00       0.0000       0.0000       1.9827       0.0000    1465.6085
 2077.0833   54    15.56     5.53     0.09       0.0000       0.0000       2.0434       0.0000    1563.5309
 2077.0833   55    18.32     3.67     0.00       0.0000       0.0000       2.3695       0.0000    1613.1616
 2077.0833   56    22.78     4.76     0.00       0.0036       0.0219       2.8526       0.0000    1891.9975
 2077.0833   57    19.37     6.01     0.00       0.0069       0.0421       3.1972       0.0000    1601.2324
 2077.0833   58    22.11     6.14     0.00       0.0147       0.0904       3.6431       0.0000    1369.7757
 2077.0833   59    20.26     9.52     0.04       0.0107       0.0659       3.9884       0.0000    1234.3675
 2077.0833   60    19.50     8.80     0.05       0.0083       0.0513       4.2665       0.0000     986.3820
 2077.1667   61    17.99     9.56     0.00       0.0280       0.1736       4.4864       1.9346     789.3779
 2077.1667   62    20.35     4.35     0.00       0.0235       0.1471       4.7890       1.7773     470.5403
 2077.1667   63    21.06    10.04     0.24       0.0403       0.2476       4.4287       3.3569    1549.4511
 2077.1667   64    17.48    11.90     1.87       0.0724       0.4356       1.9645       6.0357    3055.2921
 2077.1667   65    17.32     0.78     0.00       0.0000       0.0000       2.2088       0.0000    1858.4688
 2077.1667   66    10.52     0.71     0.00       0.0000       0.0000       2.3453       0.0000    1236.7982
 2077.1667   67    12.00     2.97     0.28       0.0000       0.0000       1.9028       0.0000    1281.6581
 2077.1667   68    15.87     3.29     0.09       0.0000       0.0000       2.0182       0.0000    1468.0891
 2077.1667   69    15.20     1.12     0.61       0.0000       0.0000       1.8651       0.0000    1358.1151
 2077.1667   70     7.09     4.83     1.56       0.0000       0.0000       1.7197       0.0000    1105.8366
 2077.1667   71     9.41     5.22     1.63       0.0000       0.0000       1.7528       0.0000    1136.2041
 2077.1667   72    14.44     7.29     0.05       0.0000       0.0000       1.9278       0.0000    1462.2962
 2077.1667   73    17.15     9.90     0.02       0.0000       0.0000       2.2541       0.0000    1980.4633
 2077.1667   74    18.27    10.48     0.38       0.0000       0.0000       1.9631       0.0000    2454.9350
 2077.1667   75    15.59     9.08     1.22       0.0000       0.0000       1.9198       0.0000    2175.9216
 2077.1667   76    21.26     4.85     0.00       0.0000       0.0000       2.3614       0.0000    2519.6093
 2077.1667   77    19.81     8.25     0.02       0.0230       0.1385       2.7848       0.0000    2725.8921
 2077.1667   78    17.80     4.97     0.00       0.0296       0.1792       3.1237       0.0000    1964.9011
 2077.1667   79    16.68     9.10     0.56       0.0000       0.0000       1.9685       0.0000    2546.8749
 2077.1667   80    19.87     6.47     0.00       0.0039       0.0232       2.3785       0.0000    2813.2379
 2077.1667   81    21.99     5.52     0.00       0.0545       0.3283       2.9002       0.0000    2994.3603
 2077.1667   82    21.77     8.07     0.13       0.0506       0.3049       3.0601       0.0000    3272.7599
 2077.1667   83    18.78     9.33     3.19       0.0000       0.0000       2.0495       0.0000    3418.6029
 2077.1667   84    15.40     9.07     0.40       0.0000       0.0000       1.9742       0.0000    2770.3962
 2077.1667   85    14.40     8.35     0.00       0.0034       0.0204       2.2007       0.0000    2378.4198
 2077.1667   86    13.46     4.68     0.00       0.0152       0.0912       2.4440       0.0000    1814.7297
 2077.1667   87    13.05     5.60     0.02       0.0215       0.1290       2.7070       0.0000    1625.5558
 2077.1667   88    19.06     5.72     0.00       0.0534       0.3229       3.2344       0.0000    1966.2623
 2077.1667   89    23.22     9.79     0.00       0.0677       0.4136       3.8903       0.0000    2025.9228
 2077.1667   90    20.86     6.95     0.00       0.0390       0.2401       4.3046       0.0000    1177.6727
 2077.1667   91    24.26     8.22     0.00       0.0270       0.1679       4.9321       0.0000     791.3173
 2077.2500   92    22.65    13.22     1.51       0.1890       1.1303       2.1737      15.7492    4753.9648
 2077.2500   93    21.06     9.60     0.00       0.2165       1.2960       2.5981      13.1829    4353.2681
 2077.2500   94    26.18     7.66     0.00       0.3108       1.8749       3.3251      13.8298    4140.2322
 2077.2500   95    28.80    10.92     0.00       0.2064       1.2633       4.1740       9.1302    2422.6424
 2077.2500   96    26.61    16.76     0.03       0.1324       0.8163       4.7580       6.4009    1522.9170
 2077.2500   97    18.06     9.82     0.00       0.0788       0.4861       4.7990       3.4382    1160.5436
 2077.2500   98    21.37     6.38     0.00       0.0492       0.3055       5.2603       2.0347     703.6070
 2077.2500   99    29.39     5.55     0.00       0.0357       0.2301       5.9036       1.7485     547.5993
 2077.2500  100    29.98    10.92     0.00       0.0349       0.2256       6.3035       1.9342     496.8578
 2077.2500  101    29.18    16.62     0.00       0.0350       0.2266       6.6071       2.1176     459.4058
 2077.2500  102    22.44    10.45     0.00       0.0267       0.1728       6.4749       1.5852     403.3961
 2077.2500  103    17.31     6.00     0.00       0.0249       0.1612       6.2655       1.5867     329.3551
 2077.2500  104    21.74     3.70     0.00       0.0245       0.1590       6.3566       1.5877     325.3811
 2077.2500  105    27.96     8.32     0.00       0.0249       0.1613       6.6412       1.5892     360.1113
 2077.2500  106    30.60    11.20     0.00       0.0254       0.1649       6.8397       1.6405     369.2545
 2077.2500  107    31.45    12.56     0.00       0.0275       0.1787       6.9732       1.8352     368.8116
 2077.2500  108    33.23    16.58     0.00       0.0311       0.2017       7.1727       2.1468     369.3331
 2077.2500  109    32.44    11.52     0.00       0.0293       0.1900       7.1538       2.0255     359.7424
 2077.2500  110    30.18    13.13     0.00       0.0283       0.1839       7.1815       1.9726     351.8526
 2077.2500  111    30.19     9.60     0.00       0.0264       0.1715       7.1622       1.8393     342.4239
 2077.2500  112    28.66     6.06     0.00       0.0234       0.1519       7.0867       1.6146     330.5145
 2077.2500  113    27.42     7.81     0.06       0.0227       0.1476       7.0945       1.5807     323.2678
 2077.2500  114    25.08    10.30     0.00       0.0225       0.1461       7.0884       1.5789     316.3407
 2077.2500  115    22.61    13.36     0.00       0.0222       0.1447       7.0796       1.5769     310.0802
 2077.2500  116    24.69    12.04     0.00       0.0221       0.1438       7.1301       1.5746     308.1720
 2077.2500  117    25.90     8.53     0.00       0.0219       0.1428       7.1208       1.5722     303.7171
 2077.2500  118    29.45     8.17     0.00       0.0219       0.1424       7.2250       1.5698     305.8192
 2077.2500  119    32.95    14.78     0.00       0.7602       4.9469       7.4706      35.7584    6638.1657
 2077.2500  120    35.41    18.21     0.00       0.5452       3.5483       7.8239      45.4328   15868.0618
 2077.2500  121    34.66    16.66     0.00       0.5599       3.6439       7.8878      46.6546   15544.1856
 2077.3333  122    34.11    14.67     0.02       0.5650       3.6773       7.9018      47.0855   14817.1687
 2077.3333  123    33.66    17.99     0.00       0.5762       3.7502       7.9966      48.0179   14554.6842
 2077.3333  124    31.62    12.56     0.00       0.5580       3.6321       7.8939      46.5035   14163.8649
 2077.3333  125    26.18    12.93     0.00       0.5163       3.3603       7.7488      43.0226   13734.3740
 2077.3333  126    33.33    16.02     0.00       0.5672       3.6917       7.9966      47.2638   13620.4529
 2077.3333  127    33.30    17.66     0.00       0.5752       3.7443       8.0772      47.9361   13391.7403
 2077.3333  128    34.32    16.16     0.00       0.5763       3.7511       8.1218      48.0222   13143.3761
 2077.3333  129    36.79    18.13     0.00       0.5691       3.7045       8.2583      47.4251   12943.6255
 2077.3333  130    36.26    20.04     0.00       0.5565       3.6228       8.3309      46.3791   12716.7010
 2077.3333  131    34.50    16.84     0.00       0.5660       3.6845       8.2733      47.1674   12403.4178
 2077.3333  132    37.32    18.21     0.00       0.5449       3.5469       8.3904      45.4056   12289.9783
 2077.3333  133    37.12    17.24     0.00       0.5400       3.5153       8.4084      45.0008   12057.1744
 2077.3333  134    26.76    13.84     0.00       0.5687       3.7022       8.0812      47.3917   11681.6461
 2077.3333  135    28.90    10.12     0.00       0.5594       3.6414       8.0335      46.6140   11421.4730
 2077.3333  136    33.24    15.55     0.00       0.5693       3.6682       8.2295      47.4441   11260.5667
 2077.3333  137    35.95    17.12     0.00       0.5523       3.5575       8.3646      46.0285   11043.1981
 2077.3333  138    37.77    19.34     0.01       0.5149       3.3153       8.4986      42.9098   10806.1624
 2077.3333  139    36.74    20.51     0.00       0.4952       3.1878       8.5464      41.2706   10560.8928
 2077.3333  140    36.52    16.90     0.01       0.5019       3.2292       8.5206      41.8213   10263.0186
 2077.3333  141    35.48    18.59     0.08       0.4635       2.9869       8.5892      38.6268    9349.2007
 2077.3333  142    33.36    18.73     1.89      10.6704     243.0239       3.2335     889.1993  309089.7369
 2077.3333  143    30.74    19.10     1.13      28.8143     531.0898       3.0701     923.8113  142753.3150
 2077.3333  144    28.09    15.97     2.74      18.4728     275.0902       2.9815     959.4924   79586.7729
 2077.3333  145    30.40    13.26     0.00      13.6303     166.0909       4.3713     743.6066   41665.1154
 2077.3333  146    31.77    16.93     0.00       3.4108      34.3608       5.8083     189.3932   10002.6655
 2077.3333  147    32.71    19.01     0.03       2.4360      19.8709       6.3819     134.3442    6898.0771
 2077.3333  148    31.36    19.75     1.92      15.9042     100.2827       3.0976     940.3573   39869.3919
 2077.3333  149    31.36    18.90     1.39      15.1542      88.1019       3.1331     944.0803   33539.8793
 2077.3333  150    33.67    19.04     0.00      12.0344      70.1536       4.5576     745.7763   24503.4337
 2077.3333  151    32.11    16.56     0.00       4.3344      25.5338       5.8636     270.5794    8458.0648
 2077.3333  152    33.15    19.64     0.03       2.1635      12.7508       6.7234     134.8304    4080.3689
 2077.4167  153    34.83    17.92     0.00       1.2352       7.2709       7.5607      76.2302    2306.3904
 2077.4167  154    34.60    19.25     0.05       0.8587       5.0444       8.0615      53.8236    1597.6562
 2077.4167  155    33.65    20.29     1.08      13.7101      76.2590       4.5599     892.9556   23686.5067
 2077.4167  156    34.33    18.51     0.00       5.1916      29.2530       6.5064     335.3999    8916.3202
 2077.4167  157    33.57    21.75     1.16      13.4488      73.5769       3.5910     910.3655   20262.9304
 2077.4167  158    31.60    20.56     0.40      13.4074      72.6022       3.5619     929.4195   17993.9651
 2077.4167  159    29.38    19.32     3.25      13.3570      71.5338       2.8826     960.7834   16322.0048
 2077.4167  160    29.72    20.28     2.49      13.2314      70.2139       2.8838     960.9966   14777.0309
 2077.4167  161    31.67    19.70     0.00      11.4335      60.2600       3.4785     813.6402   13292.7001
 2077.4167  162    36.40    22.25     0.00       8.7361      45.7703       4.2746     611.1584   11489.7943
 2077.4167  163    38.11    24.00     0.00       5.7016      29.7794       5.0811     387.8966    8783.0377
 2077.4167  164    36.88    22.97     0.00       3.4728      18.1009       5.7658     231.7047    5890.5321
 2077.4167  165    37.86    22.48     0.00       1.8656       9.7157       6.4838     121.2095    3509.2372
 2077.4167  166    37.83    22.60     0.00       0.9772       5.0888       7.1449      61.9056    1993.1279
 2077.4167  167    35.97    22.97     0.00       0.5593       2.9141       7.6498      34.7774    1200.4331
 2077.4167  168    38.08    22.71     0.00       0.2877       1.5049       8.2481      17.3654     666.2319
 2077.4167  169    39.48    24.62     0.16       0.3019       1.5708       8.3327      17.5827     761.8472
 2077.4167  170    38.41    24.11     0.21       0.4340       2.2418       8.1015      25.1814    1109.3877
 2077.4167  171    37.27    23.80     0.00       0.1924       1.0057       8.6526      11.2994     478.5639
 2077.4167  172    34.70    22.09     0.70       3.4755      17.2774       5.9543     216.8597    7655.1807
 2077.4167  173    31.32    21.40     1.32       4.4672      21.8933       3.3325     289.9194    9128.8024
 2077.4167  174    32.98    20.76     0.00       3.3271      16.3030       4.8032     212.9815    7435.8565
 2077.4167  175    34.48    20.86     0.00       1.4171       7.0021       6.2279      86.7313    3667.3936
 2077.4167  176    36.41    22.04     0.00       0.4413       2.2065       7.4150      25.9308    1265.8161
 2077.4167  177    36.72    22.12     0.00       0.1822       0.9203       8.1839      10.4496     551.6686
 2077.4167  178    36.50    22.38     0.00       0.1180       0.5989       8.5639       6.6789     367.4771
 2077.4167  179    34.52    21.19     0.31       0.4273       2.1214       7.6451      23.8802    1375.3733
 2077.4167  180    36.07    23.17     0.56       1.8411       8.8160       6.0095     105.6436    5746.2877
 2077.4167  181    34.41    22.23     0.15       1.2293       5.8864       6.4345      69.8101    4054.9913
 2077.4167  182    35.07    23.14     0.00       0.4252       2.0586       7.3378      23.1304    1537.1303
 2077.5000  183    36.26    24.58     0.05       0.2576       1.2571       8.0717      16.6359     603.1431
 2077.5000  184    36.92    25.06     0.00       0.1270       0.6227       8.5995       8.1512     321.9038
 2077.5000  185    38.00    26.03     0.00       0.0982       0.4815       8.8480       6.1618     266.2575
 2077.5000  186    38.77    26.19     0.76       1.5206       7.0841       6.4621      94.4500    4315.8320
 2077.5000  187    34.90    23.74     1.49       2.5693      11.7528       3.4269     167.3279    6596.0300
 2077.5000  188    34.67    23.17     0.04       1.9602       8.9585       4.8097     125.5543    5504.5754
 2077.5000  189    35.21    23.83     0.03       0.9515       4.3773       6.1032      58.1954    3082.7177
 2077.5000  190    36.80    24.13     0.00       0.3484       1.6182       7.1631      20.3607    1260.3632
 2077.5000  191    38.42    25.22     0.00       0.1461       0.6844       7.9473       8.1709     580.0928
 2077.5000  192    38.02    24.27     0.00       0.0807       0.3804       8.4254       4.4250     332.2455
 2077.5000  193    39.56    24.83     0.00       0.0601       0.2838       8.7128       3.1976     260.8174
 2077.5000  194    40.57    24.21     0.00       0.0539       0.2546       8.8291       2.7975     244.0949
 2077.5000  195    40.06    24.42     0.00       0.0509       0.2405       8.8722       2.5983     236.8759
 2077.5000  196    41.53    25.69     0.00       0.0460       0.2173       8.9821       2.2650     225.9857
 2077.5000  197    40.77    26.35     0.01       0.0430       0.2029       9.0460       2.1116     211.1414
 2077.5000  198    39.25    25.17     0.00       0.0386       0.1811       9.0476       1.8456     196.5847
 2077.5000  199    39.15    25.43     0.00       0.0358       0.1667       9.0447       1.6137     195.7860
 2077.5000  200    39.50    26.18     0.00       0.0225       0.1039       9.0660       0.5026     195.6141
 2077.5000  201    39.88    26.91     0.00       0.0165       0.0756       9.0948       0.0000     195.4864
 2077.5000  202    40.14    27.23     0.00       0.0165       0.0753       9.1129       0.0000     195.3297
 2077.5000  203    39.84    26.39     0.60       0.1797       1.9696       7.4761       0.0000    2016.2731
 2077.5000  204    36.82    24.02     0.47       0.2312       1.7024       6.6923       0.0000    2806.6823
 2077.5000  205    35.97    24.32     0.00       0.0635       0.3250       7.7937       0.0000     773.6668
 2077.5000  206    36.56    25.44     0.10       0.0258       0.1151       8.4653       0.0000     316.3695
 2077.5000  207    36.95    25.34     0.00       0.0181       0.0810       8.7529       0.0000     221.3864
 2077.5000  208    35.63    24.93     0.00       0.0155       0.0692       8.8417       0.0000     188.8072
 2077.5000  209    35.80    24.15     0.00       0.0152       0.0676       8.8314       0.0000     184.8684
 2077.5000  210    35.88    24.18     0.00       0.0151       0.0673       8.8264       0.0000     184.5927
 2077.5000  211    36.56    24.40     0.00       0.0151       0.0671       8.8442       0.0000     184.4665
 2077.5000  212    35.49    23.85     0.03       0.0150       0.0667       8.8063       0.0000     184.0132
 2077.5000  213    36.18    24.51     0.00       0.0150       0.0666       8.8267       0.0000     183.9211
 2077.5833  214    36.70    24.22     0.00       0.0537       0.2382       8.8308       3.2301     183.7659
 2077.5833  215    37.65    24.82     0.08       0.0485       0.2147       8.8635       2.8637     183.7809
 2077.5833  216    36.58    24.74     0.16       0.0516       0.2249       8.7640       2.9059     215.5349
 2077.5833  217    33.76    24.24     0.46       0.3367       1.4038       7.2373      17.9184    1557.2183
 2077.5833  218    31.12    22.68     0.33       0.5828       2.3795       6.4670      31.0015    2743.9618
 2077.5833  219    28.85    21.19     3.08       1.2114       4.8161       2.6450      69.1850    5264.8360
 2077.5833  220    30.38    21.98     3.06       1.1475       4.5227       2.5389      66.7371    5090.5120
 2077.5833  221    32.60    22.18     1.29       1.1290       4.4132       2.5663      65.4262    4935.0905
 2077.5833  222    34.69    23.10     0.00       1.1066       4.2936       2.9483      64.1121    4778.1146
 2077.5833  223    35.90    23.53     0.00       1.0570       4.0731       3.3590      61.3164    4598.7701
 2077.5833  224    36.87    23.18     0.00       0.9874       3.7845       3.7874      57.0247    4369.6409
 2077.5833  225    37.63    23.24     0.00       0.8948       3.4158       4.2279      51.1692    4059.9096
 2077.5833  226    37.71    23.66     0.00       0.7776       2.9601       4.6584      43.7631    3648.6623
 2077.5833  227    37.75    24.12     0.03       0.6435       2.4455       5.0760      35.4311    3146.6708
 2077.5833  228    38.11    24.49     0.00       0.5015       1.9043       5.4856      26.7219    2593.1865
 2077.5833  229    39.59    26.06     0.00       0.1432       0.5436       5.9252       0.0000    2040.4845
 2077.5833  230    39.67    27.14     0.00       0.1095       0.4158       6.3263       0.0000    1551.8282
 2077.5833  231    40.80    27.07     0.00       0.0806       0.3067       6.7272       0.0000    1136.6770
 2077.5833  232    39.31    24.98     0.00       0.0584       0.2225       7.0265       0.0000     819.4387
 2077.5833  233    37.41    22.19     0.00       0.0421       0.1607       7.2603       0.0000     588.1343
 2077.5833  234    37.16    22.44     0.00       0.0306       0.1170       7.5372       0.0000     425.5731
 2077.5833  235    37.09    21.77     0.00       0.0223       0.0855       7.7906       0.0000     309.3731
 2077.5833  236    36.99    21.84     0.00       0.0165       0.0635       8.0346       0.0000     228.3467
 2077.5833  237    37.07    21.15     0.00       0.0144       0.0553       8.1549       0.0000     198.3046
 2077.5833  238    37.74    21.82     0.00       0.0129       0.0498       8.2792       0.0000     178.0337
 2077.5833  239    38.65    21.61     0.00       0.0117       0.0450       8.3887       0.0000     160.6839
 2077.5833  240    38.53    21.75     0.00       0.0107       0.0413       8.4710       0.0000     147.1243
 2077.5833  241    39.29    22.89     0.00       0.0096       0.0371       8.5986       0.0000     131.7887
 2077.5833  242    38.81    24.13     0.00       0.0095       0.0365       8.6484       0.0000     129.9792
 2077.5833  243    39.25    25.61     0.00       0.0095       0.0365       8.6999       0.0000     130.1997
 2077.5833  244    38.50    23.96     0.00       0.0095       0.0364       8.6637       0.0000     129.9864
 2077.6667  245    37.53    20.66     0.00       0.0651       0.2504       8.5694       4.6169     133.7441
 2077.6667  246    36.98    20.09     0.00       0.0582       0.2231       8.5206       4.1214     133.3895
 2077.6667  247    39.60    21.16     0.00       0.0543       0.2076       8.5836       3.7849     133.7290
 2077.6667  248    36.15    21.83     0.07       0.0495       0.1889       8.5164       3.3800     133.3270
 2077.6667  249    36.53    20.67     0.00       0.0465       0.1771       8.4845       3.1230     133.0874
 2077.6667  250    37.09    20.09     0.00       0.0429       0.1631       8.4692       2.8163     132.9594
 2077.6667  251    35.80    18.28     0.00       0.0389       0.1476       8.3871       2.4788     132.3663
 2077.6667  252    37.05    20.49     0.00       0.0364       0.1381       8.4379       2.2683     132.6859
 2077.6667  253    39.53    20.30     0.00       0.0342       0.1294       8.4884       2.0729     133.0355
 2077.6667  254    38.63    20.10     0.10       0.0314       0.1187       8.4686       1.8354     132.9217
 2077.6667  255    36.79    19.26     0.19       0.0338       0.1594       8.3241       1.9006     155.4154
 2077.6667  256    37.66    18.50     0.00       0.0285       0.1074       8.3744       1.5569     137.8020
 2077.6667  257    37.13    19.56     0.05       0.0095       0.0359       8.3864       0.0000     132.8684
 2077.6667  258    37.94    21.11     0.13       0.0096       0.0450       8.4324       0.0000     132.5795
 2077.6667  259    36.18    19.06     0.00       0.0096       0.0359       8.3503       0.0000     131.9955
 2077.6667  260    35.81    20.18     0.00       0.0096       0.0361       8.3481       0.0000     131.9383
 2077.6667  261    35.27    21.73     0.00       0.0096       0.0362       8.3599       0.0000     132.0160
 2077.6667  262    34.62    20.51     0.00       0.0097       0.0362       8.3137       0.0000     131.6568
 2077.6667  263    34.27    22.02     0.00       0.0097       0.0363       8.3254       0.0000     131.7237
 2077.6667  264    33.61    21.87     0.09       0.0097       0.0363       8.3010       0.0000     131.5276
 2077.6667  265    32.90    21.05     0.12       0.0108       0.0506       8.2108       0.0000     146.7956
 2077.6667  266    33.23    20.15     0.16       0.0118       0.0551       8.1062       0.0000     159.7909
 2077.6667  267    33.91    20.63     0.18       0.0138       0.0643       7.9982       0.0000     186.1395
 2077.6667  268    33.27    21.48     0.38       0.0689       0.2496       6.9597       0.0000     921.1006
 2077.6667  269    32.27    20.74     0.15       0.0410       0.1498       7.2118       0.0000     548.9165
 2077.6667  270    29.55    20.44     1.26       0.2936       1.0296       3.4805       0.0000    3921.1959
 2077.6667  271    25.76    19.44     0.75       0.2882       1.0094       2.6078       0.0000    3819.5792
 2077.6667  272    28.92    20.20     0.16       0.2810       0.9834       2.8369       0.0000    3760.7938
 2077.6667  273    29.60    20.18     0.10       0.6362       2.2242       3.2396      29.9204    3663.8629
 2077.6667  274    29.89    20.75     0.03       0.6587       2.3056       3.9217      32.7954    3455.6669
 2077.7500  275    28.49    19.57     0.04       1.0095       3.5441       4.4991      65.1400    2923.5396
 2077.7500  276    27.86    19.16     1.72       1.0836       3.7582       2.4468      68.7406    3399.7649
 2077.7500  277    28.45    18.10     0.00       0.9560       3.3031       2.8780      58.2554    3308.9814
 2077.7500  278    27.99    16.93     0.00       0.8277       2.8523       3.3255      48.0334    3166.1913
 2077.7500  279    28.65    16.89     0.00       0.7225       2.4876       3.8205      40.3107    2948.2287
