    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.7500  297    23.96     6.13     0.00       0.1809       0.6057       3.7313       6.0378    1374.1305
 2022.7500  298    25.60     9.46     0.00       0.1953       0.6550       4.0271       6.3613    1496.2459
 2022.7500  299    21.43    10.00     0.00       0.1611       0.5411       4.1929       5.0850    1248.8083
 2022.7500  300    18.35     4.16     1.39       0.1921       1.5858       1.9217       5.3211    1548.7912
 2022.7500  301    17.53    -0.30     0.00       0.1105       0.6206       2.0515       3.2483     872.3606
 2022.7500  302    21.84     3.37     0.00       0.1293       0.4945       2.3062       3.8795    1005.1022
 2022.7500  303    20.89     4.51     0.00       0.1291       0.4254       2.5175       3.7766    1011.3630
 2022.7500  304    17.32     4.19     0.00       0.1098       0.3617       2.6662       3.0276     881.4275
 2022.8334  305    17.05     4.61     0.00       0.1268       0.4176       2.8313       4.5446     861.9406
 2022.8334  306    14.08     9.11     1.47       0.1465       0.4800       1.8372       5.2837    1005.7005
 2022.8334  307    13.66     8.38     0.33       0.1372       0.4489       1.8248       4.7469     969.4037
 2022.8334  308    14.79     9.00     0.00       0.1424       0.4651       1.9483       4.7632    1010.2031
 2022.8334  309    19.65     6.57     0.00       0.1402       0.4573       2.1039       4.5360    1009.3829
 2022.8334  310    22.28     6.06     0.00       0.1425       0.4640       2.2830       4.4888    1035.2413
 2022.8334  311    21.27     4.84     0.00       0.1268       0.4125       2.4318       3.7980     942.1127
 2022.8334  312    23.12     8.68     0.00       0.1547       0.5029       2.6556       4.7025    1142.1085
 2022.8334  313    21.73     7.57     0.00       0.1427       0.4638       2.8053       4.1999    1065.3258
 2022.8334  314    19.33     8.06     0.04       0.1339       0.4349       2.8956       3.8153    1009.2902
 2022.8334  315    21.63     6.94     0.00       0.1264       0.4106       3.0500       3.4909     962.5388
 2022.8334  316    24.63     7.21     0.00       0.1296       0.4213       3.2423       3.5171     990.1651
 2022.8334  317    19.15     6.33     0.00       0.0880       0.2862       3.3314       1.3564     807.7621
 2022.8334  318    20.33     3.71     0.00       0.0592       0.1926       3.4283       0.0000     663.1999
 2022.8334  319    21.59     4.66     0.00       0.0566       0.1841       3.5833       0.0000     630.9339
 2022.8334  320    23.42     5.62     0.00       0.0558       0.1820       3.7573       0.0000     620.4209
 2022.8334  321    22.72     5.04     0.00       0.0493       0.1610       3.8832       0.0000     546.0452
 2022.8334  322    21.35     5.84     0.00       0.0449       0.1468       4.0148       0.0000     495.6115
 2022.8334  323    21.30     6.03     0.00       0.0406       0.1328       4.1425       0.0000     446.2897
 2022.8334  324    21.52     8.56     0.00       0.0000       0.0000       4.5601       0.0000     611.6453
 2022.8334  325    23.20    12.75     0.00       0.0000       0.0000       4.9858       0.0000     575.8671
 2022.8334  326    24.05    10.33     0.00       0.0000       0.0000       5.2767       0.0000     368.3714
 2022.8334  327    24.06    12.36     0.00       0.0000       0.0000       5.5954       0.0000     309.0678
 2022.8334  328    26.70    11.21     0.00       0.0000       0.0000       5.7934       0.0000     264.2538
 2022.8334  329    27.29     9.91     0.00       0.0000       0.0000       5.8705       0.0000     236.3335
 2022.8334  330    27.53     8.15     0.00       0.0000       0.0000       5.8840       0.0000     203.1164
 2022.8334  331    22.03     2.79     0.00       0.0000       0.0000       5.6875       0.0000     121.8085
 2022.8334  332    23.93     4.33     0.00       0.0000       0.0000       5.7364       0.0000     118.7238
 2022.8334  333    21.26     6.17     0.00       0.0000       0.0000       5.7630       0.0000     115.6870
 2022.8334  334    19.71     6.54     0.00       0.0000       0.0000       5.7631       0.0000     108.9331
 2022.9166  335    20.61    11.65     0.00       0.0204       0.1323       5.9425       1.7016     138.4451
 2022.9166  336    19.51     5.09     0.00       0.0203       0.1317       5.7655       1.6930      97.1422
 2022.9166  337    10.43    -5.34     0.00       0.0202       0.1311       5.2821       1.6850      49.9345
 2022.9166  338    11.27    -1.30     0.00       0.0201       0.1305       5.3145       1.6770      48.6948
 2022.9166  339    20.98     1.84     0.00       0.0200       0.1299       5.5168       1.6689      58.8215
 2022.9166  340    16.69     3.59     0.00       0.0199       0.1293       5.5295       1.6608      59.4811
 2022.9166  341    16.07    10.80     0.00       0.0198       0.1287       5.7568       1.6525      79.4160
 2022.9166  342    12.27     2.09     0.00       0.0197       0.1280       5.4681       1.6445      55.0339
 2022.9166  343    13.22     1.54     0.00       0.0196       0.1274       5.4232       1.6366      51.0161
 2022.9166  344    17.85    -5.26     0.00       0.0195       0.1269       5.2448       1.6289      42.3936
 2022.9166  345    15.48     7.92     0.00       0.0195       0.1262       5.5839       1.6210      58.9892
 2022.9166  346    18.28     8.93     0.02       0.0194       0.1256       5.7027       1.6129      70.0666
 2022.9166  347    17.24     6.86     0.00       0.0193       0.1250       5.6613       1.6049      66.8864
 2022.9166  348    13.47     2.20     0.13       0.0192       0.1547       5.2599       1.5970      83.6425
 2022.9166  349    17.46     0.42     0.00       0.0191       0.1237       5.3839       1.5894      51.9006
 2022.9166  350    14.07    -1.82     0.00       0.0190       0.1232       5.2621       1.5818      43.3229
 2022.9166  351    17.43    -1.15     0.00       0.0189       0.1226       5.2989       1.5743      43.4260
 2022.9166  352    18.65    -0.93     0.00       0.0188       0.1221       5.3114       1.5669      43.4730
 2022.9166  353    16.53    -3.26     0.00       0.0187       0.1215       5.1979       1.5595      39.1134
 2022.9166  354    17.53     2.67     0.00       0.0186       0.1209       5.3762       1.5521      45.5301
 2022.9166  355    14.76    -4.93     0.17       0.0185       0.1493       4.8766       1.5442      63.1485
 2022.9166  356    13.57    -5.59     0.00       0.0184       0.1196       4.9635       1.5370      36.2534
 2022.9166  357    14.22    -1.88     0.00       0.0184       0.1191       5.0771       1.5299      37.0253
 2022.9166  358    19.50     4.56     0.00       0.0183       0.1186       5.3691       1.5226      46.9909
 2022.9166  359    20.49    -0.71     0.00       0.0182       0.1180       5.2691       1.5153      43.0144
 2022.9166  360    20.22     4.89     0.00       0.0181       0.1175       5.4504       1.5080      50.9615
 2022.9166  361    17.85     5.65     0.00       0.0180       0.1169       5.4832       1.5007      53.1114
 2022.9166  362    15.10     5.01     0.00       0.0179       0.1164       5.4473       1.4935      50.9767
 2022.9166  363    13.65    -7.34     0.00       0.0178       0.1158       5.0282       1.4865      34.7165
 2022.9166  364    17.22     2.06     0.00       0.0178       0.1153       5.3041       1.4795      42.6166
 2022.9166  365    11.19    -3.56     0.00       0.0177       0.1147       5.0532       1.4725      34.8236
 2023.0000    1    21.36     1.33     0.00       0.0277       0.1801       5.3145       2.3118      42.8506
 2023.0000    2    16.73     1.43     0.00       0.0276       0.1793       5.2868       2.3008      42.2681
 2023.0000    3    21.82    -0.43     0.00       0.0275       0.1784       5.3054       2.2899      42.9864
 2023.0000    4    22.23    -0.71     0.00       0.0273       0.1776       5.3099       2.2791      43.1544
 2023.0000    5    22.89     0.20     0.00       0.0272       0.1767       5.3535       2.2682      44.9357
 2023.0000    6    24.34     1.44     0.00       0.0271       0.1759       5.4249       2.2574      48.3213
 2023.0000    7    21.26     2.76     0.00       0.0270       0.1751       5.4497       2.2465      49.7486
 2023.0000    8    16.85     1.80     0.00       0.0268       0.1742       5.3703       2.2358      45.8350
 2023.0000    9    16.93    -0.99     0.00       0.0267       0.1734       5.2747       2.2252      41.5664
 2023.0000   10    16.87    -1.31     0.00       0.0266       0.1726       5.2425       2.2147      40.0652
 2023.0000   11    18.35    -3.21     0.00       0.0265       0.1718       5.1900       2.2043      38.1395
 2023.0000   12    18.74     1.71     0.00       0.0263       0.1710       5.3355       2.1938      43.2489
 2023.0000   13    17.72     0.39     0.07       0.0262       0.1701       5.2900       2.1834      42.9088
 2023.0000   14     7.51    -0.24     0.09       0.0261       0.1685       4.9777       2.1730      50.5943
 2023.0000   15     2.31    -3.26     0.01       0.0260       0.1682       4.8440       2.1629      35.1770
 2023.0000   16     8.58    -9.24     0.00       0.0258       0.1677       4.7291       2.1529      28.1298
 2023.0000   17     7.22    -7.48     0.00       0.0939       0.6098       4.7123       2.2410     348.8367
 2023.0000   18    11.08    -8.29     0.00       0.0792       0.5142       4.7189       2.2643     453.5092
 2023.0000   19    15.49    -1.95     0.00       0.0896       0.5818       4.9816       2.3438     536.2310
 2023.0000   20    18.01     6.73     0.11       0.1237       1.0043       5.2924       2.4704     815.6308
 2023.0000   21    18.72    -4.22     0.00       0.1000       0.6494       5.1021       2.5604     604.0703
 2023.0000   22    22.34    -6.20     0.00       0.0989       0.6425       5.1065       2.6469     586.2012
 2023.0000   23    21.57     6.89     0.00       0.1292       0.8394       5.5058       2.7748     838.0662
 2023.0000   24    17.76     9.67     0.00       0.1454       0.9450       5.6124       2.9232     965.2113
 2023.0000   25    17.11     2.97     0.00       0.1286       0.8360       5.4584       3.0445     806.3611
 2023.0000   26    14.90     1.28     0.08       0.1256       0.8153       5.3335       3.1588     767.2024
 2023.0000   27    12.31    -1.02     0.13       0.1340       1.0847       5.1042       3.2826     832.2304
 2023.0000   28    21.98     0.86     0.00       0.1306       0.8482       5.4196       3.3989     786.4010
 2023.0000   29    14.68     3.24     0.00       0.1278       0.8302       5.3964       3.5087     751.3575
 2023.0000   30    11.37    -1.73     0.51       0.9208      14.3348       3.8974       4.7502    8371.7430
 2023.0000   31     6.59    -4.61     0.70       0.9788       0.0000       2.6978       6.0480    8574.6711
 2023.0834   32     8.59    -8.22     0.01       1.0432       7.4406       2.3493       8.0991    8446.1832
 2023.0834   33    13.42    -7.76     0.00       1.0159       6.2642       2.8169       9.3780    8192.5333
 2023.0834   34     9.91    -3.95     0.00       0.9050       5.6163       3.1974      10.4710    7054.3122
 2023.0834   35     4.11    -8.55     0.00       0.6402       3.9994       3.2859      11.1619    4590.1123
 2023.0834   36     5.01   -11.36     0.00       0.4707       2.9607       3.4201      11.5955    2995.8725
 2023.0834   37     6.02    -8.74     0.00       0.3731       2.3625       3.6562      11.8804    2079.1920
 2023.0834   38     6.90    -7.55     0.00       0.3064       1.9513       3.8724      12.0636    1456.4592
 2023.0834   39     4.61    -3.48     0.45       0.7284       0.0000       2.9936      12.8464    5448.4820
 2023.0834   40    -0.00   -12.05     0.15       0.7124       0.0000       2.9907      13.5895    5178.5332
 2023.0834   41    -4.71   -15.79     0.00       0.6591       0.0000       2.9959      14.2405    4605.4137
 2023.0834   42    -2.73   -12.91     0.00       0.6320       0.0000       3.0405      14.8388    4292.0721
 2023.0834   43    -0.82   -10.11     0.00       0.6155       0.0000       3.0837      15.4006    4083.3122
 2023.0834   44    12.67    -9.97     0.00       0.5176       3.2539       3.4228      15.8105    3002.6850
 2023.0834   45    12.04    -6.22     0.00       0.3934       2.4971       3.7985      16.0339    1827.3650
 2023.0834   46    12.40    -5.60     0.00       0.3168       2.0276       4.1101      16.1430    1120.0041
 2023.0834   47    15.95    -7.27     0.00       0.2675       1.7265       4.4550      16.1792     668.6766
 2023.0834   48    15.51    -4.87     0.00       0.2601       1.6822       4.6600      16.2041     604.7122
 2023.0834   49    14.78    -4.03     0.00       0.2566       1.6617       4.7688      16.2235     574.3472
 2023.0834   50    18.35     1.23     0.00       0.2677       1.7346       5.0680      16.2583     676.0731
 2023.0834   51    20.11    -1.67     0.00       0.2688       1.7422       5.1392      16.2939     684.0695
