    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2078.3333  121    29.83    15.54     0.00       0.7607       9.8076      13.9465      63.3928     693.0625
 2078.3333  122    25.06    14.53     0.00       0.5963       7.6981      14.0470      49.6930     612.8856
 2078.3333  123    32.39    15.16     0.00       0.6746       8.7171      14.6627      56.2203     584.4579
 2078.3333  124    36.53    18.39     0.00       0.7698       9.9523      15.2204      64.1482     567.9251
 2078.3333  125    38.13    20.88     0.00       0.8247      10.6662      15.6265      68.7218     555.2305
 2078.3333  126    37.87    21.59     0.00       0.8358      10.8141      15.8538      69.6529     543.6385
 2078.3333  127    35.81    20.59     0.00       0.8130      10.5210      15.8869      67.7474     531.3801
 2078.3333  128    35.45    21.05     0.00       0.8049      10.4186      16.0056      67.0715     521.3096
 2078.3333  129    34.42    21.38     0.31       1.3254      21.3373      15.3602     110.4530     878.4780
 2078.3333  130    30.26    20.45     0.93      10.2389     315.0978       8.6885     853.2452    8382.3347
 2078.3333  131    28.65    18.73     2.10       9.7589     204.4204       5.7825     813.2393    6618.8192
 2078.3333  132    26.77    19.00     1.77       9.2715     132.2720       5.6222     772.6246    6515.1638
 2078.3333  133    27.91    19.41     0.13       9.3182     114.7284       6.3040     753.8113    6411.5828
 2078.3333  134    29.75    19.56     0.00       7.3425      91.2760       8.3414     586.0856    5500.0734
 2078.3333  135    29.17    19.81     1.22       8.4916     104.4708       5.8156     662.5746    6354.3254
 2078.3333  136    22.14    15.11     0.84       6.4978      79.9281       5.3739     481.2484    6129.0705
 2078.3333  137    18.59    13.72     0.22       4.8636      59.8232       5.0830     356.1134    5871.8622
 2078.3333  138    20.72    12.06     0.00       4.3670      53.8304       6.3427     320.9700    5673.0455
 2078.3333  139    24.04    14.50     0.00       3.7795      47.0470       8.1145     282.4684    4783.7290
 2078.3333  140    22.87    16.98     1.86       5.3779      66.1521       5.2875     372.1248    5816.1592
 2078.3333  141    26.06    16.21     0.01       4.8807      59.5970       7.0342     361.9388    5611.3899
 2078.3333  142    27.68    15.22     0.00       2.6271      32.5848       9.2778     193.9851    3345.2901
 2078.3333  143    29.37    16.27     0.11       1.3370      16.7591      10.6252      98.2440    1696.5558
 2078.3333  144    28.20    16.74     0.00       0.6665       8.4248      12.1490      48.1277     851.7433
 2078.3333  145    28.68    17.58     1.59       5.9798      72.3584       5.8524     392.6749    5827.8573
 2078.3333  146    29.19    16.05     0.00       4.0926      49.9367       8.1508     298.7951    5006.8623
 2078.3333  147    30.52    17.87     0.00       1.1507      14.3642      10.7963      82.4786    1532.1785
 2078.3333  148    29.70    17.05     0.00       0.7039       8.8340      12.2184      49.7017     964.7793
 2078.3333  149    27.75    17.33     0.00       0.5535       6.9461      13.1861      38.3150     794.4951
 2078.3333  150    28.62    17.45     0.00       0.4567       5.7293      14.0751      31.1449     660.1635
 2078.3333  151    27.99    17.35     4.55       5.2800      63.1081       5.8224     321.2006    5706.7513
 2078.4167  152    26.71    17.83     0.74       6.4533      76.9510       5.7030     410.0373    5828.4783
 2078.4167  153    29.89    19.15     0.00       5.1628      61.6607       7.6694     377.2552    5550.6128
 2078.4167  154    32.79    20.50     0.00       2.9425      35.5674      10.1177     214.2295    3517.1893
 2078.4167  155    32.23    21.06     0.00       1.1035      13.5039      12.2164      78.7330    1415.0912
 2078.4167  156    33.68    20.87     0.02       0.5949       7.3207      13.9497      41.6926     767.1186
 2078.4167  157    34.59    19.35     0.00       0.4404       5.4229      15.1112      30.2103     577.2880
 2078.4167  158    36.43    20.97     0.00       0.3333       4.1061      16.1894      22.3486     437.1621
 2078.4167  159    36.44    22.21     0.00       0.2562       3.1585      16.9763      16.7174     339.9869
 2078.4167  160    37.58    23.32     0.00       0.2032       2.5055      17.6608      12.8745     274.2796
 2078.4167  161    39.25    24.16     0.00       0.1670       2.0603      18.2423      10.2645     232.8740
 2078.4167  162    38.21    22.31     0.00       0.1533       1.8915      18.3950       9.3352     217.3463
 2078.4167  163    36.28    20.72     0.00       0.1503       1.8532      18.3253       9.1497     217.6862
 2078.4167  164    37.35    22.80     0.00       0.1473       1.8145      18.4934       8.9189     220.8100
 2078.4167  165    36.78    20.65     0.00       0.1430       1.7604      18.4514       8.6272     218.1098
 2078.4167  166    39.01    20.98     0.00       0.1513       1.8587      18.4641       9.1210     241.5019
 2078.4167  167    38.45    22.91     0.00       0.1436       1.7570      18.5079       8.4700     240.0720
 2078.4167  168    37.72    22.93     0.00       0.1383       1.6863      18.5058       8.0020     240.6348
 2078.4167  169    37.49    22.94     0.00       0.1290       1.5679      18.5694       7.2679     231.7283
 2078.4167  170    38.04    23.04     0.00       0.1224       1.4836      18.6762       6.7144     228.9170
 2078.4167  171    38.55    22.98     0.00       0.1106       1.3375      18.8472       5.8371     212.3069
 2078.4167  172    38.03    21.30     0.00       0.0999       1.2066      18.9180       5.0802     193.3833
 2078.4167  173    37.33    20.59     0.29       0.1463       2.1946      18.2523       7.3347     296.2388
 2078.4167  174    36.73    21.48     0.29       0.2018       3.0087      17.7089      10.3805     436.9564
 2078.4167  175    37.37    23.44     0.00       0.1375       1.6465      18.3419       6.4937     275.0631
 2078.4167  176    37.15    24.38     0.00       0.1263       1.5124      18.5222       5.8123     252.7407
 2078.4167  177    37.30    23.90     0.00       0.1197       1.4328      18.6150       5.4207     240.1913
 2078.4167  178    36.79    22.59     0.00       0.1151       1.3774      18.6154       5.1738     230.5970
 2078.4167  179    36.23    22.88     0.00       0.1112       1.3303      18.6389       4.9570     223.6985
 2078.4167  180    36.91    21.10     0.00       0.1071       1.2818      18.6621       4.7343     216.3569
 2078.4167  181    37.85    22.50     0.17       0.1064       1.5912      18.6910       5.1167     243.8461
 2078.5000  182    36.25    23.88     1.14       5.6882     160.0449       9.9684     314.4287    6972.0280
 2078.5000  183    35.72    23.51     0.58       5.1849      99.0470       9.6966     310.1241    5371.1337
 2078.5000  184    35.44    23.51     0.11       3.9258      51.0838      11.1075     257.0933    4865.3716
 2078.5000  185    36.30    24.34     0.00       1.9040      21.5358      13.4156     122.9962    2781.6832
 2078.5000  186    36.19    24.54     0.00       0.6851       7.8198      15.3303      43.0130    1075.7555
 2078.5000  187    37.11    24.83     0.00       0.2776       3.1907      16.9848      16.9886     451.1212
 2078.5000  188    37.59    25.31     0.00       0.1823       2.0949      17.9164      10.5527     299.7412
 2078.5000  189    37.67    24.82     0.00       0.1458       1.6711      18.4016       8.0568     244.5314
 2078.5000  190    38.48    24.83     0.00       0.1207       1.3805      18.8042       6.3635     208.8725
 2078.5000  191    39.00    24.98     0.00       0.1033       1.1799      19.1217       5.2115     185.5634
 2078.5000  192    39.43    25.94     0.00       0.0943       1.0753      19.3413       4.6250     176.9224
 2078.5000  193    37.25    24.29     0.00       0.0928       1.0565      19.1884       4.5835     176.4943
 2078.5000  194    36.84    24.72     0.00       0.0902       1.0249      19.1696       4.4240     176.3531
 2078.5000  195    37.57    24.87     0.00       0.0876       0.9941      19.2127       4.2438     176.3915
 2078.5000  196    37.79    25.39     0.00       0.0859       0.9736      19.2477       4.0914     176.4409
 2078.5000  197    37.61    24.82     0.00       0.0849       0.9615      19.2234       4.0029     176.3460
 2078.5000  198    36.90    24.15     0.00       0.0843       0.9536      19.1535       3.9478     176.1265
 2078.5000  199    36.30    23.70     0.00       0.0836       0.9442      19.0854       3.8820     175.8975
 2078.5000  200    36.90    24.23     0.00       0.0823       0.9286      19.1199       3.7654     175.9367
 2078.5000  201    37.29    25.11     0.00       0.0809       0.9128      19.1736       3.6462     176.0421
 2078.5000  202    37.58    25.48     0.00       0.0798       0.8989      19.2137       3.5417     176.1162
 2078.5000  203    37.19    24.47     0.00       0.0772       0.8643      19.1545       3.3105     175.9363
 2078.5000  204    36.94    25.66     0.00       0.0744       0.8283      19.1717       3.0630     175.9354
 2078.5000  205    36.05    25.49     0.00       0.0722       0.7989      19.1062       2.8653     175.7299
 2078.5000  206    36.16    24.94     0.00       0.0700       0.7704      19.0706       2.6706     175.5894
 2078.5000  207    35.56    24.93     0.00       0.0680       0.7445      19.0150       2.4935     175.3960
 2078.5000  208    36.52    25.48     0.00       0.0659       0.7184      19.0683       2.3080     175.4978
 2078.5000  209    36.36    23.85     0.00       0.0643       0.6971      18.9900       2.1618     175.2592
 2078.5000  210    37.19    23.45     0.00       0.0626       0.6763      18.9990       2.0143     175.2412
 2078.5000  211    38.02    23.90     0.00       0.0610       0.6569      19.0535       1.8723     175.3602
 2078.5000  212    38.66    23.76     0.00       0.0596       0.6395      19.0864       1.7449     175.4277
 2078.5833  213    39.78    24.71     0.07       0.0923       0.9870      19.1933       4.4552     175.6824
 2078.5833  214    39.61    23.66     0.00       0.0856       0.9127      19.1627       4.1372     175.5900
 2078.5833  215    39.39    23.83     0.00       0.0819       0.8699      19.1571       3.7960     175.5405
 2078.5833  216    39.81    23.77     0.00       0.0783       0.8300      19.1757       3.4751     175.5533
 2078.5833  217    39.11    24.59     0.00       0.0753       0.7952      19.1713       3.1948     175.5110
 2078.5833  218    36.96    23.55     0.00       0.0738       0.7782      19.0061       3.0633     175.0376
 2078.5833  219    35.96    22.36     0.00       0.0713       0.7498      18.8633       2.8412     174.5670
 2078.5833  220    35.42    21.29     0.00       0.0687       0.7214      18.7390       2.6190     174.1244
 2078.5833  221    35.14    19.86     0.00       0.0662       0.6882      18.6040       2.4026     173.6257
 2078.5833  222    35.76    21.36     0.77       2.7758      67.7009      12.9863      93.1266    4662.4139
 2078.5833  223    38.17    22.62     0.09       0.8794      14.7269      15.0213      39.0663    1655.8707
 2078.5833  224    36.78    21.76     0.00       0.3050       3.5038      16.4503      14.0016     627.9676
 2078.5833  225    36.94    22.14     0.00       0.1438       1.4274      17.5575       6.5359     309.0537
 2078.5833  226    36.44    22.00     0.00       0.1050       1.0389      18.0540       4.4741     227.0893
 2078.5833  227    36.74    21.54     0.00       0.0874       0.8606      18.3464       3.4758     190.5879
 2078.5833  228    37.15    21.46     0.00       0.0767       0.7509      18.5410       2.8869     171.4774
 2078.5833  229    38.26    22.23     0.00       0.0725       0.7059      18.6317       2.6583     171.7049
 2078.5833  230    38.12    22.14     0.00       0.0685       0.6640      18.6377       2.4382     171.6710
 2078.5833  231    36.94    21.68     0.00       0.0647       0.6251      18.5605       2.2262     171.3501
 2078.5833  232    38.07    23.54     0.00       0.0623       0.5992      18.6840       2.0607     171.6959
 2078.5833  233    37.55    21.39     0.00       0.0602       0.5776      18.5716       1.8873     171.3265
 2078.5833  234    37.39    20.95     0.00       0.0585       0.5589      18.5200       1.7349     171.1097
 2078.5833  235    38.37    21.73     0.00       0.0571       0.5448      18.5821       1.6138     171.2899
 2078.5833  236    38.12    20.40     0.00       0.0440       0.4188      18.5087       0.5193     171.0303
 2078.5833  237    38.79    21.15     0.00       0.0379       0.3596      18.5557       0.0000     171.1616
 2078.5833  238    39.09    23.30     0.00       0.0380       0.3602      18.6637       0.0000     171.5106
 2078.5833  239    38.91    22.93     0.00       0.0381       0.3601      18.6554       0.0000     171.4873
 2078.5833  240    38.96    22.92     0.00       0.0381       0.3599      18.6610       0.0000     171.4867
 2078.5833  241    39.26    22.00     0.00       0.0381       0.3596      18.6364       0.0000     171.3859
 2078.5833  242    38.20    20.99     0.00       0.0381       0.3587      18.5287       0.0000     170.9966
 2078.5833  243    38.56    23.63     0.00       0.0382       0.3592      18.6380       0.0000     171.3192
 2078.6667  244    37.88    24.89     0.00       0.1059       0.9955      18.6680       5.5365     177.1273
 2078.6667  245    36.61    22.21     0.00       0.0983       0.9229      18.4874       5.3268     176.4862
 2078.6667  246    38.81    20.50     0.00       0.0966       0.9052      18.4870       5.1654     176.4236
 2078.6667  247    39.48    21.82     0.00       0.0954       0.8933      18.5627       5.0509     176.6682
 2078.6667  248    34.69    19.72     0.00       0.0912       0.8528      18.2221       4.7074     175.3546
 2078.6667  249    33.51    16.89     0.00       0.0885       0.8261      17.9568       4.4864     174.0370
 2078.6667  250    34.84    19.12     0.02       0.0870       0.8115      18.0355       4.3465     174.3160
 2078.6667  251    35.48    17.17     0.00       0.0859       0.8003      17.9473       4.2502     173.8928
 2078.6667  252    36.50    20.21     0.00       0.0846       0.7868      18.0978       4.1121     174.5935
 2078.6667  253    36.87    21.65     0.06       0.0841       0.7815      18.1890       4.0548     175.0381
 2078.6667  254    34.96    22.24     0.01       0.0828       0.7693      18.1344       3.9460     174.8263
 2078.6667  255    33.87    21.37     0.00       0.0818       0.7593      18.0288       3.8622     174.3266
 2078.6667  256    33.23    19.36     0.00       0.0803       0.7444      17.8717       3.7375     173.5090
 2078.6667  257    34.66    18.00     0.00       0.0789       0.7304      17.8290       3.6119     173.2216
 2078.6667  258    36.18    19.50     0.00       0.0777       0.7179      17.9401       3.4859     173.7697
 2078.6667  259    35.98    21.60     0.01       0.0764       0.7057      18.0304       3.3640     174.2344
 2078.6667  260    34.56    17.29     0.11       0.0753       0.8699      17.7665       3.2861     172.9236
 2078.6667  261    34.33    18.57     0.17       0.0810       0.9322      17.5711       3.4429     205.9208
 2078.6667  262    37.31    20.44     0.00       0.0766       0.7050      17.9102       3.2406     186.9147
 2078.6667  263    35.38    22.38     0.00       0.0734       0.6753      17.9725       3.0377     178.8810
 2078.6667  264    33.25    23.13     0.00       0.0718       0.6595      17.9311       2.9301     174.8088
 2078.6667  265    33.42    22.54     1.06       3.6028      77.6460       9.5839     150.4600    6566.1430
 2078.6667  266    32.78    22.74     0.15       2.6638      39.0121      10.8453     137.4426    4642.0488
 2078.6667  267    29.77    19.50     0.20       2.3362      23.2194      11.1374     115.9830    4150.2172
 2078.6667  268    26.30    18.48     0.73       3.4276      28.9947       7.5406     159.2555    5050.3564
 2078.6667  269    24.26    19.35     5.94       3.3947      28.5057       4.9853     163.9902    5002.9802
 2078.6667  270    25.12    20.41     6.07       3.5236      29.3673       4.9530     176.1702    4960.1823
 2078.6667  271    28.73    20.25     0.00       3.1818      26.3089       5.4359     182.0790    4939.6595
 2078.6667  272    29.78    20.77     0.00       3.1869      26.1178       5.9296     183.2186    4896.5985
 2078.6667  273    30.86    20.02     0.16       3.1764      25.7837       5.6903     181.6993    4869.2420
 2078.7500  274    29.46    19.79     0.10       3.6107      29.0495       5.7420     221.2178    4652.8608
 2078.7500  275    30.13    19.89     0.01       3.3429      26.6079       6.2133     205.1709    4596.5940
 2078.7500  276    29.61    19.69     0.00       3.1098      24.4954       6.6914     186.4162    4508.9281
 2078.7500  277    29.73    19.99     0.09       2.9920      23.2992       6.8228     176.0392    4456.1124
 2078.7500  278    31.67    20.52     0.00       2.9215      22.5375       7.3822     171.6049    4373.3287
 2078.7500  279    32.36    19.61     0.00       2.7237      20.8075       7.9102     157.6608    4222.2178
 2078.7500  280    31.53    19.71     0.00       2.4904      18.8486       8.3996     141.5583    4026.1793
 2078.7500  281    32.15    19.70     0.00       2.2784      17.0922       8.9041     127.8259    3797.0588
 2078.7500  282    32.74    19.54     0.00       2.0506      15.2547       9.3994     113.3933    3528.5494
 2078.7500  283    32.15    18.28     0.00       1.7581      12.9759       9.8156      94.2465    3214.2794
 2078.7500  284    31.52    18.41     0.00       1.5149      11.0985      10.2338      79.1084    2901.3285
 2078.7500  285    30.91    17.98     0.00       1.2809       9.3199      10.6112      64.7279    2584.6907
 2078.7500  286    32.59    19.46     0.00       1.1331       8.1927      11.1091      57.0597    2293.9600
 2078.7500  287    33.14    19.84     0.00       0.9692       6.9671      11.5554      48.0419    2001.9992
 2078.7500  288    32.91    18.64     0.00       0.7888       5.6408      11.9092      37.5918    1713.3339
 2078.7500  289    29.12    17.41     0.13       0.9642       8.5262      11.3369      42.3072    2148.9678
 2078.7500  290    28.74    15.84     0.13       1.0696       9.3681      10.9262      44.8685    2435.8317
 2078.7500  291    31.55    17.20     0.00       0.8300       5.7995      11.5386      36.0061    1946.2843
 2078.7500  292    32.82    17.48     0.00       0.6371       4.4423      12.0757      27.3566    1523.7729
 2078.7500  293    33.44    16.22     0.00       0.4792       3.3344      12.5041      19.7209    1196.1813
 2078.7500  294    32.35    15.75     0.00       0.3632       2.5222      12.8637      14.1108     952.3820
 2078.7500  295    31.13    14.62     0.00       0.2737       1.8967      13.1405       9.8143     760.9637
 2078.7500  296    32.00    15.01     0.00       0.2156       1.4922      13.5207       7.3660     616.3145
 2078.7500  297    31.33    13.16     0.00       0.1631       1.1272      13.7364       5.0539     492.2844
 2078.7500  298    32.89    12.71     0.00       0.1283       0.8865      14.0551       3.7196     398.6441
 2078.7500  299    31.81    11.92     0.00       0.0992       0.6849      14.2685       2.6172     320.6956
 2078.7500  300    33.09    11.24     0.00       0.0840       0.5797      14.5363       2.3773     260.1029
 2078.7500  301    30.67    13.23     0.00       0.0758       0.5229      14.7562       2.1583     229.1262
 2078.7500  302    24.54    13.09     0.00       0.0697       0.4798      14.6295       1.9601     209.1669
 2078.7500  303    29.44     8.04     0.00       0.0625       0.4293      14.5142       1.7793     182.7013
 2078.7500  304    31.78     9.98     0.00       0.0603       0.4138      14.7079       1.6206     178.9041
 2078.8333  305    27.67    10.07     0.00       0.0683       0.4681      14.6233       2.4283     170.3610
 2078.8333  306    31.15     9.68     0.00       0.0635       0.4343      14.7222       2.1873     163.7663
 2078.8333  307    27.11     8.37     0.00       0.0565       0.3856      14.5377       1.9691     143.4812
 2078.8333  308    34.70    13.89     0.00       0.0595       0.4059      15.1177       1.7855     164.0845
 2078.8333  309    35.23    17.59     0.03       0.0592       0.4028      15.4985       1.6251     169.4330
 2078.8333  310    32.87    16.92     0.01       0.0566       0.3848      15.5167       1.4818     165.4807
 2078.8333  311    26.90    13.91     0.00       0.0360       0.2443      15.1957       0.0000     154.0496
 2078.8333  312    31.95    14.33     0.00       0.0356       0.2413      15.3651       0.0000     151.1231
 2078.8333  313    33.04    14.96     0.00       0.0348       0.2358      15.4994       0.0000     146.2116
 2078.8333  314    32.60    16.37     0.00       0.0340       0.2305      15.6628       0.0000     141.2730
 2078.8333  315    28.02    12.49     0.00       0.0302       0.2044      15.3648       0.0000     123.5122
 2078.8333  316    20.12     6.03     0.00       0.0199       0.1350      14.6902       0.0000      80.1695
 2078.8333  317    22.50     1.70     0.00       0.0133       0.0902      14.2896       0.0000      53.8004
 2078.8333  318    25.97     4.20     0.00       0.0139       0.0938      14.3767       0.0000      56.4800
 2078.8333  319    28.99     9.68     0.00       0.0190       0.1282      14.7633       0.0000      78.0490
 2078.8333  320    25.81     7.91     0.00       0.0167       0.1129      14.5812       0.0000      69.4115
 2078.8333  321    29.47    12.50     0.00       0.0218       0.1471      14.9612       0.0000      91.3580
 2078.8333  322    26.26    11.68     0.00       0.0208       0.1404      14.8726       0.0000      87.9541
 2078.8333  323    22.56     4.50     0.00       0.0128       0.0865      14.2602       0.0000      54.4512
 2078.8333  324    24.06    -1.70     0.00       0.0031       0.0403      13.8058       0.0000      64.9731
 2078.8333  325    19.55     8.60     3.66       0.2300      10.6057       4.2066       0.0000    5141.8126
 2078.8333  326    16.49     4.77     0.00       0.1549       5.8006       4.4604       0.0000    3148.7608
 2078.8333  327    24.05     4.28     0.00       0.1346       4.0984       5.0675       0.0000    2735.8046
 2078.8333  328    27.81     8.08     0.00       0.1428       3.5395       5.8808       0.0000    2892.9847
 2078.8333  329    26.13     8.00     0.00       0.1992       4.0262       6.5193       5.2207    2740.5947
 2078.8333  330    23.93     7.32     0.00       0.1713       2.8216       7.0243       4.7083    2286.4170
 2078.8333  331    18.29     4.07     0.00       0.1122       1.5038       7.1828       3.0808    1496.4156
 2078.8333  332    17.26     0.19     0.00       0.0750       0.9357       7.3103       1.9035    1033.6232
 2078.8333  333    16.85     4.13     0.00       0.0770       0.9626       7.6823       2.0628    1036.1195
 2078.8333  334    12.49    -1.93     0.00       0.0599       0.7491       7.5366       2.0083     710.7615
 2078.9167  335    17.04    -0.35     0.00       0.0666       0.8350       7.9194       2.8358     643.2287
 2078.9167  336    15.97     3.34     0.00       0.0647       0.8121       8.2850       2.8674     649.1771
 2078.9167  337    11.58     2.50     3.05       0.0680       0.8365       3.7419       2.9032    1112.9222
 2078.9167  338     8.81     4.84     2.80       0.0723       0.8890       3.7241       2.9443    1123.7814
 2078.9167  339    13.00     4.94     1.90       0.0800       0.9838       3.7799       3.2025    1188.4999
 2078.9167  340    17.46     5.73     0.00       0.1127       1.3860       4.1747       4.1529    1328.5543
 2078.9167  341    14.13     4.41     0.00       0.1006       1.2373       4.4094       3.5652    1214.6878
 2078.9167  342    13.62     6.27     0.56       0.1000       1.2301       3.8100       4.0512    1280.5828
 2078.9167  343    11.64     3.76     0.45       0.0921       1.1327       3.7316       3.2540    1128.8983
 2078.9167  344     8.87    -1.19     0.17       0.0825       1.0125       3.4563       3.3022     894.1191
 2078.9167  345     6.49     0.96     0.01       0.0821       1.0092       3.6321       3.3487     867.4411
 2078.9167  346    11.65    -2.43     0.00       0.0798       0.9815       3.8349       3.3909     806.8945
 2078.9167  347    12.04    -2.34     0.00       0.0793       0.9753       4.0829       3.4316     782.6667
 2078.9167  348     7.83     1.39     0.90       0.0746       0.9171       3.5198       3.4646     814.8378
 2078.9167  349     6.90     2.99     0.70       0.0767       0.9437       3.5146       3.5000     841.6907
 2078.9167  350    11.27     4.55     0.00       0.0884       1.0876       3.8054       3.5514     929.2319
 2078.9167  351    17.30     1.74     0.00       0.0898       1.1051       4.1567       3.6036     939.1434
 2078.9167  352    20.88     5.40     0.00       0.1001       1.2323       4.7121       3.6694    1119.7247
 2078.9167  353    19.68     8.43     0.00       0.1270       1.5657       5.1985       5.1347    1298.0966
 2078.9167  354    16.11     5.39     0.00       0.1048       1.2934       5.4198       3.9923    1123.9734
 2078.9167  355    16.31     1.03     0.00       0.0932       1.1529       5.6202       3.8596     919.2287
 2078.9167  356    17.86     3.33     0.00       0.0947       1.1741       6.0436       3.9123     929.1012
 2078.9167  357    13.05     2.94     0.00       0.0900       1.1172       6.1885       3.9571     829.6166
 2078.9167  358    10.35     4.85     1.33       0.0893       1.0986       3.6448       3.9999     989.8811
 2078.9167  359     9.43     4.74     4.52       0.0867       1.0666       3.6209       4.0381     967.9016
 2078.9167  360    14.86     1.93     0.00       0.0970       1.1935       3.8979       4.0903     937.2504
 2078.9167  361    12.81     3.00     0.00       0.0974       1.1981       4.1593       4.1418     928.7148
 2078.9167  362     9.14     1.64     0.06       0.0936       1.1517       4.0614       4.1868     844.7865
 2078.9167  363    12.23    -0.98     0.00       0.0913       1.1234       4.2779       4.2275     785.5275
 2078.9167  364    15.39     0.46     0.00       0.0937       1.1547       4.6604       4.2709     817.2306
 2078.9167  365    18.87     2.54     0.00       0.0986       1.2174       5.1621       4.3203     891.3551
 2079.0000    1    17.88     2.57     0.00       0.1099       1.3596       5.5504       5.3158     872.7531
 2079.0000    2    19.11     5.43     0.00       0.1092       1.3534       6.0575       5.3578     939.8578
 2079.0000    3    15.19     3.37     0.00       0.1037       1.2878       6.2454       5.3912     816.7281
 2079.0000    4    14.38     1.05     0.00       0.0989       1.2298       6.4145       5.4169     704.2553
 2079.0000    5    13.18     0.35     0.00       0.0956       1.1910       6.5862       5.4375     629.9704
 2079.0000    6    15.83     2.40     0.00       0.0962       1.2009       6.9841       5.4584     629.6393
 2079.0000    7    12.38     4.04     0.00       0.0956       1.1932       7.1747       5.4780     617.5028
 2079.0000    8    12.57     0.57     0.00       0.0917       1.1463       7.2543       5.4916     529.3276
 2079.0000    9    12.13     1.71     0.00       0.0905       1.1324       7.4634       5.5031     501.4240
 2079.0000   10    13.60    -1.07     0.00       0.0871       1.0922       7.6103       5.5096     425.3382
 2079.0000   11    18.25     1.47     0.00       0.0861       1.0836       8.1576       5.5145     397.3019
 2079.0000   12    20.27     2.84     0.00       0.0839       1.0601       8.6869       5.5161     350.2442
 2079.0000   13    15.10     3.84     0.00       0.0821       1.0389       8.8591       5.5152     320.3345
 2079.0000   14    19.25     3.52     0.00       0.0802       1.0182       9.2927       5.5116     279.3532
 2079.0000   15    23.48     2.91     0.00       0.0770       0.9835       9.8451       5.5035     216.4554
 2079.0000   16    23.10     5.35     0.00       0.0755       0.9671      10.4007       5.4934     188.6256
 2079.0000   17    18.27     6.63     0.02       0.0747       0.9577      10.5890       5.4824     178.4818
 2079.0000   18    23.76     7.35     0.00       0.0736       0.9482      11.1929       5.4700     157.9897
 2079.0000   19    19.29     7.93     0.00       0.0727       0.9371      11.3518       5.4566     144.6338
 2079.0000   20    14.64     1.57     0.00       0.0702       0.9059      10.9587       5.4400      99.8367
 2079.0000   21    22.54     3.09     0.00       0.0698       0.9032      11.4293       5.4231      96.0778
 2079.0000   22    20.38     1.68     0.00       0.0691       0.8941      11.3953       5.4056      85.8897
 2079.0000   23    23.49     4.09     0.00       0.0693       0.8976      11.6961       5.3888      95.3645
 2079.0000   24    17.96     5.07     0.00       0.0688       0.8917      11.6883       5.3716      90.1024
 2079.0000   25    19.18     1.38     0.00       0.0681       0.8820      11.5537       5.3538      79.0750
 2079.0000   26    21.93     2.33     0.02       0.0680       0.8814      11.7195       5.3362      82.4495
 2079.0000   27    25.10     3.47     0.00       0.0682       0.8842      11.9484       5.3193      91.0049
 2079.0000   28    23.09     7.45     0.00       0.0688       0.8914      12.2302       5.3035     106.4149
 2079.0000   29    18.40     1.74     0.00       0.0672       0.8718      11.8238       5.2859      79.2908
 2079.0000   30    10.70    -1.98     0.00       0.0660       0.8553      11.2776       5.2669      57.4765
 2079.0000   31    12.19    -2.15     0.00       0.0655       0.8500      11.2085       5.2476      53.5356
 2079.0833   32    16.42    -2.08     0.00       0.0751       0.9736      11.3190       6.0134      60.6357
 2079.0833   33    18.10    -1.34     0.00       0.0745       0.9672      11.4292       5.9910      62.7865
 2079.0833   34    24.07     4.14     0.00       0.0752       0.9753      12.0082       5.9700      83.6014
 2079.0833   35    21.77     0.14     0.00       0.0746       0.9676      11.8159       5.9486      75.6348
 2079.0833   36    24.32    -1.33     0.00       0.0743       0.9642      11.8374       5.9272      75.3901
 2079.0833   37    24.38     1.34     0.00       0.0744       0.9653      12.0325       5.9064      83.2329
 2079.0833   38    24.47     2.96     0.00       0.0745       0.9668      12.1975       5.8863      91.8129
 2079.0833   39    25.70     3.13     0.00       0.0746       0.9680      12.3210       5.8667      99.4021
 2079.0833   40    25.42     6.46     0.00       0.0752       0.9762      12.5816       5.8484     119.6991
 2079.0833   41    21.03     9.99     0.00       0.0757       0.9820      12.7297       5.8311     135.2186
 2079.0833   42    18.44     8.94     2.43       0.3312      15.2688       4.0465      15.1501    3854.7471
 2079.0833   43    14.38     8.41     0.42       0.2783      10.4197       3.9219      12.6005    2681.8797
 2079.0833   44    17.64     0.59     0.00       0.1831       5.5698       4.3308       8.5118    1706.3594
 2079.0833   45    21.24     6.68     0.00       0.2469       6.1103       5.1271      13.4701    1808.1766
 2079.0833   46    22.66     8.35     0.08       0.3108       6.2551       5.5498      17.2416    2150.9343
 2079.0833   47    19.44     7.61     0.00       0.2724       4.4673       6.1076      14.8785    1887.0734
 2079.0833   48    20.36     3.09     0.00       0.1972       2.6401       6.6894      10.3518    1404.2257
 2079.0833   49    22.21     6.63     0.00       0.1993       2.4940       7.5360      10.5741    1360.9187
 2079.0833   50    23.04     5.62     0.00       0.1543       1.9435       8.2848       8.1598    1045.5126
 2079.0833   51    19.87     5.56     0.00       0.1211       1.5307       8.7704       6.6075     782.3983
 2079.0833   52    16.84     5.65     0.05       0.1128       1.4268       9.0749       6.6270     629.3316
 2079.0833   53    20.04     3.70     0.00       0.1051       1.3364       9.6816       6.6352     475.8177
 2079.0833   54    19.90     5.39     0.19       0.1339       1.6843       9.1114       7.1669     926.3279
 2079.0833   55    18.38     6.68     1.07       0.2637       3.2441       4.1201      16.9834    1991.8372
 2079.0833   56    16.76     3.20     0.05       0.2352       2.8939       4.6011      12.9994    1633.5155
